"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/02/2019 07:59:29","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ELBpGo
358516,"16/02/2019 07:59:29","+0:00","System","Logs","Exporting a log.",,l+sQlJ
358517,"16/02/2019 07:59:46","+0:00",,"Recipe","Loading recipe number 8 ( 6ml Amber Production ) on the interface.",,GM/0TU
358518,"16/02/2019 07:59:47","+0:00",,"Recipe","Data trasfered to PLC",,QP2byq
358519,"16/02/2019 07:59:47","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,zBK/h4
358520,"16/02/2019 07:59:47","+0:00",,"Warning","PVSI NOT READY  On",,hlE8dy
358521,"16/02/2019 07:59:47","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,2A62S9
358522,"16/02/2019 07:59:47","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,bwGN/B
358523,"16/02/2019 07:59:47","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,uUKjSl
358524,"16/02/2019 07:59:47","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,aLqTb2
358525,"16/02/2019 07:59:47","+0:00",,"Alarm","EMERGENCY  On",,apqQ8Q
358526,"16/02/2019 07:59:47","+0:00",,"Alarm","COVER OPEN 1  On",,/jfgE3
358527,"16/02/2019 07:59:47","+0:00",,"Alarm","COVER OPEN 2  On",,cm/umA
358528,"16/02/2019 07:59:47","+0:00",,"Alarm","COVER OPEN 3  On",,CV8mOe
358529,"16/02/2019 07:59:47","+0:00",,"Alarm","COVER OPEN 4  On",,Wg+8kE
358530,"16/02/2019 07:59:47","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,zZvile
358531,"16/02/2019 07:59:47","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,HhWCxq
358532,"16/02/2019 07:59:47","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,eF8hYz
358533,"16/02/2019 07:59:47","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,TkNZc8
358534,"16/02/2019 07:59:47","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,qEzagg
358535,"16/02/2019 07:59:47","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,wwHg0l
358536,"16/02/2019 07:59:47","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,BlAI09
358537,"16/02/2019 07:59:47","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,0IeK5R
358538,"16/02/2019 07:59:50","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,7nqyEw
358539,"16/02/2019 08:01:12","+0:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,+A/B1B
358540,"16/02/2019 08:01:16","+0:00","adamb","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LUNKke
358541,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,S546ZI
358542,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","COVER OPEN 1  Acknowledgment",,2kZ6eF
358543,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","COVER OPEN 2  Acknowledgment",,3II1pW
358544,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,Xfvy2w
358545,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","COVER OPEN 4  Acknowledgment",,Y4IjFz
358546,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,PXPq4t
358547,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,Q7UBFG
358548,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,aJ5VmM
358549,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,I7B7ry
358550,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,6vl28O
358551,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,13edTQ
358552,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,6MC47V
358553,"16/02/2019 08:01:16","+0:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,a9PsBq
358554,"16/02/2019 08:01:33","+0:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,9QOLKR
358555,"16/02/2019 08:01:33","+0:00","adamb","Warning","PVSI NOT READY  Off",,vbFO7B
358556,"16/02/2019 08:01:33","+0:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,hDKiKa
358557,"16/02/2019 08:01:33","+0:00","adamb","Alarm","COVER OPEN 1  Off",,5B4u7A
358558,"16/02/2019 08:01:33","+0:00","adamb","Alarm","COVER OPEN 2  Off",,wsXyEM
358559,"16/02/2019 08:01:33","+0:00","adamb","Alarm","COVER OPEN 3  Off",,XRPkfr
358560,"16/02/2019 08:01:33","+0:00","adamb","Alarm","COVER OPEN 4  Off",,2MDU//
358561,"16/02/2019 08:01:33","+0:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,Dvuocb
358562,"16/02/2019 08:01:33","+0:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,PKZA8Q
358563,"16/02/2019 08:01:33","+0:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,V9uKdL
358564,"16/02/2019 08:01:33","+0:00","adamb","Alarm","EMERGENCY  Off",,k+6fZw
358565,"16/02/2019 08:01:33","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,1MbGfu
358566,"16/02/2019 08:01:34","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,Fbwer/
358567,"16/02/2019 08:01:34","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,rhk3ic
358568,"16/02/2019 08:01:34","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,m44yos
358569,"16/02/2019 08:01:39","+0:00","adamb","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,/yaXqM
358570,"16/02/2019 08:01:39","+0:00","adamb","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,yZ52+7
358571,"16/02/2019 08:01:39","+0:00","adamb","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,o2I1Pj
358572,"16/02/2019 08:02:17","+0:00","adamb","Alarm","COVER OPEN 4  On",,o1ly9C
358573,"16/02/2019 08:02:17","+0:00","adamb","Alarm","EMERGENCY  On",,yS8ynZ
358574,"16/02/2019 08:02:17","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,Vnih8K
358575,"16/02/2019 08:02:17","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  On",,kGqFZO
358576,"16/02/2019 08:02:17","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  On",,0bG8vQ
358577,"16/02/2019 08:02:17","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  On",,SgtHDr
358578,"16/02/2019 08:02:35","+0:00","adamb","Alarm","COVER OPEN 3  On",,/cV8Tp
358579,"16/02/2019 08:02:53","+0:00","adamb","Alarm","COVER OPEN 3  Off",,CldICq
358580,"16/02/2019 08:02:53","+0:00","adamb","Alarm","COVER OPEN 4  Off",,2BVte6
358581,"16/02/2019 08:02:53","+0:00","adamb","Alarm","EMERGENCY  Off",,J/uiI8
358582,"16/02/2019 08:02:53","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,ARa4Oo
358583,"16/02/2019 08:02:54","+0:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,u2ZtO0
358584,"16/02/2019 08:02:54","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,OW12dW
358585,"16/02/2019 08:02:54","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,3IUy+L
358586,"16/02/2019 08:02:55","+0:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,UT9cpy
358587,"16/02/2019 08:02:55","+0:00","adamb","Alarm:","COVER OPEN 4  Acknowledgment",,i8ZKWY
358588,"16/02/2019 08:02:55","+0:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,TZcLGZ
358589,"16/02/2019 08:02:55","+0:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,SbGrPV
358590,"16/02/2019 08:02:55","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,iLA2L7
358591,"16/02/2019 08:02:55","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,a4EnHW
358592,"16/02/2019 08:02:55","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,2QTPDW
358593,"16/02/2019 08:02:55","+0:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,tVwONp
358594,"16/02/2019 08:02:55","+0:00","adamb","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,TEgBKo
358595,"16/02/2019 08:02:55","+0:00","adamb","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,KrKpaB
358596,"16/02/2019 08:02:55","+0:00","adamb","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,pliP6b
358597,"16/02/2019 08:03:40","+0:00","adamb","Alarm","EMERGENCY  On",,of/Fh6
358598,"16/02/2019 08:03:40","+0:00","adamb","Alarm","COVER OPEN 3  On",,m1S67+
