"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/06/2016 12:24:08","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,bmAyYH
186045,"27/06/2016 12:24:08","-2:00","System","Logs","Exporting a log.",,dVJhmj
186046,"27/06/2016 12:24:19","-2:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,Z/ZDSr
186047,"27/06/2016 12:24:20","-2:00",,"Recipe","Data trasfered to PLC",,beiMLO
186048,"27/06/2016 12:24:20","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,A5fqYW
186049,"27/06/2016 12:24:20","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,aIm+hS
186050,"27/06/2016 12:24:20","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,pxu6e5
186051,"27/06/2016 12:24:20","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,S5VfRo
186052,"27/06/2016 12:24:20","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ZD3/ua
186053,"27/06/2016 12:24:20","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Uyew56
186054,"27/06/2016 12:24:20","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,CUnXuz
186055,"27/06/2016 12:24:20","-2:00",,"Warning","PVSI NOT READY  On",,9jbUWl
186056,"27/06/2016 12:24:20","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,N2mQxm
186057,"27/06/2016 12:24:20","-2:00",,"Warning","PVSI NOT RUNNING   On",,hLaiWP
186058,"27/06/2016 12:24:20","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,K2Ni9Y
186059,"27/06/2016 12:24:20","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,17DFtV
186060,"27/06/2016 12:24:20","-2:00",,"Alarm","EMERGENCY  On",,0Vh0N2
186061,"27/06/2016 12:24:20","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,c+kfMR
186062,"27/06/2016 12:24:20","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,nQzRZN
186063,"27/06/2016 12:24:20","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,00TpKe
186064,"27/06/2016 12:24:20","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,8qu15r
186065,"27/06/2016 12:24:23","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,GGFQrQ
186066,"27/06/2016 12:24:38","-2:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,IKbtTp
186067,"27/06/2016 12:24:49","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,HJQeQL
186068,"27/06/2016 12:24:56","-2:00","adamb","Warning","WARNING INFEED BELT MINIM LOAD  On",,La6XUX
186069,"27/06/2016 12:24:56","-2:00","adamb","Warning","WARNING EMPTY PROGRAM ACTIVATED  Off",,PR3uYv
186070,"27/06/2016 12:24:57","-2:00","adamb","Warning","WARNING INFEED BELT MINIM LOAD  Off",,aUQsIU
186071,"27/06/2016 12:24:57","-2:00","adamb","Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,GmvKwW
186072,"27/06/2016 12:24:57","-2:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,iTJIJY
186073,"27/06/2016 12:24:57","-2:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,J1MCDX
186074,"27/06/2016 12:24:57","-2:00","adamb","Warning","PVSI NOT READY  Off",,9p9X93
186075,"27/06/2016 12:24:57","-2:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,pHEt7M
186076,"27/06/2016 12:24:57","-2:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,Y/8Bu/
186077,"27/06/2016 12:24:57","-2:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,KmmjWf
186078,"27/06/2016 12:24:57","-2:00","adamb","Alarm","ALARM TURRET MOTOR NOT READY  Off",,5hW72s
