"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/03/2019 14:31:06","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,YjfuQj
367650,"11/03/2019 14:31:06","+0:00","System","Logs","Exporting a log.",,B+jB3H
367651,"11/03/2019 14:31:24","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,A2pvN2
367652,"11/03/2019 14:31:25","+0:00",,"Recipe","Data trasfered to PLC",,loscIZ
367653,"11/03/2019 14:31:25","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,gjaBMB
367654,"11/03/2019 14:31:25","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,iqUez5
367655,"11/03/2019 14:31:25","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,fx4iUw
367656,"11/03/2019 14:31:25","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,zffvjd
367657,"11/03/2019 14:31:25","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,X3xYtE
367658,"11/03/2019 14:31:25","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,S8/J2o
367659,"11/03/2019 14:31:25","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,l/N0ct
367660,"11/03/2019 14:31:25","+0:00",,"Warning","PVSI NOT READY  On",,kEseAm
367661,"11/03/2019 14:31:25","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,HrgTSb
367662,"11/03/2019 14:31:25","+0:00",,"Warning","PVSI NOT RUNNING   On",,CC+dyj
367663,"11/03/2019 14:31:25","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Doai26
367664,"11/03/2019 14:31:25","+0:00",,"Alarm","EMERGENCY  On",,qE+kkf
367665,"11/03/2019 14:31:25","+0:00",,"Alarm","COVER OPEN 1  On",,Wp8/VN
367666,"11/03/2019 14:31:25","+0:00",,"Alarm","COVER OPEN 3  On",,YFaUjS
