"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"16/01/2020 07:59:16";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;P8fN6d
350206;"16/01/2020 07:59:16";"+0:00";"System";"Logs";"Exporting a log.";;66F71S
350207;"16/01/2020 07:59:25";"+0:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;ixcJ8i
350208;"16/01/2020 07:59:25";"+0:00";;"Recipe";"Data trasfered to PLC";;fZHOXK
350209;"16/01/2020 07:59:25";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;H/pMZu
350210;"16/01/2020 07:59:25";"+0:00";;"Warning";"PVSI NOT READY  On";;7NefH8
350211;"16/01/2020 07:59:25";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;Hf1bGy
350212;"16/01/2020 07:59:25";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;J04lhz
350213;"16/01/2020 07:59:25";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;ES0Zvz
350214;"16/01/2020 07:59:25";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;b2fEhw
350215;"16/01/2020 07:59:25";"+0:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;3VYA/d
350216;"16/01/2020 07:59:25";"+0:00";;"Alarm";"EMERGENCY  On";;OrvDHn
350217;"16/01/2020 07:59:25";"+0:00";;"Alarm";"COVER OPEN 3  On";;9WLlEs
350218;"16/01/2020 07:59:25";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;bBn4O4
