"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/04/2017 08:54:12","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,sl64f7
277783,"25/04/2017 08:54:12","-1:00","System","Logs","Exporting a log.",,5kyjVU
277784,"25/04/2017 08:54:24","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,WSs52O
277785,"25/04/2017 08:54:25","-1:00",,"Recipe","Data trasfered to PLC",,Hn3vQd
277786,"25/04/2017 08:54:25","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,y2bWE8
277787,"25/04/2017 08:54:25","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,jU1/XU
277788,"25/04/2017 08:54:25","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,QHz1Jv
277789,"25/04/2017 08:54:25","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,1LxtNQ
277790,"25/04/2017 08:54:25","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,D81adn
277791,"25/04/2017 08:54:25","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,+wtwqI
277792,"25/04/2017 08:54:25","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,QUXXDi
277793,"25/04/2017 08:54:25","-1:00",,"Warning","PVSI NOT READY  On",,dlt7FL
277794,"25/04/2017 08:54:25","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,1AwRvz
277795,"25/04/2017 08:54:25","-1:00",,"Warning","PVSI NOT RUNNING   On",,jx/xF0
277796,"25/04/2017 08:54:25","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,a9EdOV
277797,"25/04/2017 08:54:25","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,bTE0RS
277798,"25/04/2017 08:54:25","-1:00",,"Alarm","EMERGENCY  On",,sFoAOz
277799,"25/04/2017 08:54:25","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,Bkzcw9
277800,"25/04/2017 08:54:25","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,GGc9Xj
277801,"25/04/2017 08:54:25","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,MyD/Nz
277802,"25/04/2017 08:54:25","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,6mKTDj
277803,"25/04/2017 08:54:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,y5Y4KP
277804,"25/04/2017 09:29:05","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,b/oDEY
277805,"25/04/2017 09:29:05","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,OJmYlV
277806,"25/04/2017 09:29:05","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,bCkz87
277807,"25/04/2017 09:29:05","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,55g2it
277808,"25/04/2017 09:29:05","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,QTNEU6
277809,"25/04/2017 09:29:05","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,SWpeG0
277810,"25/04/2017 09:29:05","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,bKw3WO
277811,"25/04/2017 09:29:05","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,F7z2aX
277812,"25/04/2017 09:29:05","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,IQsZdC
277813,"25/04/2017 09:29:05","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,9fPgJ3
277814,"25/04/2017 09:29:05","-1:00",,"Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,5KVFRs
277815,"25/04/2017 09:29:05","-1:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,6wg2+/
277816,"25/04/2017 09:29:05","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,WYbgT1
277817,"25/04/2017 09:29:05","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,GrHJ+n
277818,"25/04/2017 09:29:06","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,SOIHnb
277819,"25/04/2017 09:29:06","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,wFEYoJ
277820,"25/04/2017 09:29:06","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rsW0OT
277821,"25/04/2017 09:29:11","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,b5Jeg+
277822,"25/04/2017 09:29:22","-1:00","System","User administration","User 'nikkid' logged on with group 'Operator'.",,elvVRZ
277823,"25/04/2017 09:29:34","-1:00","nikkid","Warning","PVSI NOT RUNNING   Off",,BB4D9x
277824,"25/04/2017 09:38:18","-1:00","nikkid","Alarm","COVER OPEN 4  On",,6/qed2
277825,"25/04/2017 09:38:36","-1:00","nikkid","Warning","WARNING UPS  On",,uq9gNE
277826,"25/04/2017 09:38:42","-1:00","nikkid","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,FyBJf5
277827,"25/04/2017 09:38:42","-1:00","nikkid","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,rhx9m9
277828,"25/04/2017 10:49:16","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,ULM1yZ
0,"25/04/2017 10:49:16","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,1dYiH3
277829,"25/04/2017 10:49:16","-1:00","System","Application","Change to operating mode 'online'.",,0wlZJw
277830,"25/04/2017 10:49:16","-1:00","System","User administration","Password list imported successfully.",,j7eM14
0,"25/04/2017 10:49:17","-1:00","System","Logs","Log files closed.",,CbbK5U
"$RT_COUNT$",52,kk14ge,,,,,YsFkVI
