"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/07/2018 11:34:52","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,qpLz6v
296835,"17/07/2018 11:34:52","-1:00","System","Logs","Exporting a log.",,PBHvm9
296836,"17/07/2018 11:35:08","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,01VS5v
296837,"17/07/2018 11:35:09","-1:00",,"Recipe","Data trasfered to PLC",,Pnj9CN
296838,"17/07/2018 11:35:09","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,h3L4Xw
296839,"17/07/2018 11:35:09","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,l9/r5p
296840,"17/07/2018 11:35:09","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,TKnWM6
296841,"17/07/2018 11:35:09","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,HmCEXP
296842,"17/07/2018 11:35:09","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,xFDFmU
296843,"17/07/2018 11:35:09","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,wYR+XF
296844,"17/07/2018 11:35:09","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,faSGHp
296845,"17/07/2018 11:35:09","-1:00",,"Warning","PVSI NOT READY  On",,zk/sVy
296846,"17/07/2018 11:35:09","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,3qKHps
296847,"17/07/2018 11:35:09","-1:00",,"Warning","PVSI NOT RUNNING   On",,RdYCjR
296848,"17/07/2018 11:35:09","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,IRGATn
296849,"17/07/2018 11:35:09","-1:00",,"Alarm","EMERGENCY  On",,nGp6hP
296850,"17/07/2018 11:35:09","-1:00",,"Alarm","COVER OPEN 3  On",,06pTWP
296851,"17/07/2018 11:35:09","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,5dz2Nu
296852,"17/07/2018 11:35:09","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,VQQehj
296853,"17/07/2018 11:35:10","-1:00",,"Warning","PVSI NOT RUNNING   Off",,PWgaGo
296854,"17/07/2018 11:35:12","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,oJMWQ5
296855,"17/07/2018 11:41:08","-1:00",,"Warning","PVSI NOT RUNNING   On",,06tDXw
0,"17/07/2018 11:41:12","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,GmpOwT
0,"17/07/2018 13:12:14","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,e8HPfw
296856,"17/07/2018 13:12:14","-1:00","System","User administration","Password list imported successfully.",,HKu2nZ
296857,"17/07/2018 13:12:14","-1:00","System","Application","Change to operating mode 'online'.",,FDk/Xx
0,"17/07/2018 13:12:15","-1:00","System","Logs","Log files closed.",,7OLDXO
"$RT_COUNT$",28,kk14ge,,,,,eBHMtq
