"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/07/2018 15:51:24","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,o2/fD+
296257,"16/07/2018 15:51:24","-1:00","System","Logs","Exporting a log.",,huHkyw
296258,"16/07/2018 15:51:29","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,cRruDi
296259,"16/07/2018 15:51:30","-1:00",,"Recipe","Data trasfered to PLC",,8tNwkO
296260,"16/07/2018 15:51:30","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,WByKBd
296261,"16/07/2018 15:51:30","-1:00",,"Warning","PVSI NOT READY  On",,m4OsYP
296262,"16/07/2018 15:51:30","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,avPOiL
296263,"16/07/2018 15:51:30","-1:00",,"Warning","PVSI NOT RUNNING   On",,ya1eAX
296264,"16/07/2018 15:51:30","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,w5zb9C
296265,"16/07/2018 15:51:30","-1:00",,"Alarm","EMERGENCY  On",,supBug
296266,"16/07/2018 15:51:30","-1:00",,"Alarm","COVER OPEN 4  On",,mMB7iG
296267,"16/07/2018 15:51:30","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,T/FKwY
296268,"16/07/2018 15:51:30","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,9GJw0G
296269,"16/07/2018 15:51:30","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,C4MEwq
296270,"16/07/2018 15:51:30","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,bR13GP
296271,"16/07/2018 15:51:30","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,yG/T6Y
296272,"16/07/2018 15:51:30","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,FWtm9x
296273,"16/07/2018 15:51:30","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,05mv4C
296274,"16/07/2018 15:51:30","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,3US4Kh
296275,"16/07/2018 15:51:30","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,3Kt4sq
296276,"16/07/2018 15:51:30","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Jzn+PW
296277,"16/07/2018 15:51:46","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,1Gqr1M
0,"16/07/2018 15:51:53","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,kw0h/Z
0,"16/07/2018 16:34:04","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,3GzXTK
296278,"16/07/2018 16:34:04","-1:00","System","User administration","Password list imported successfully.",,9qz3Ov
296279,"16/07/2018 16:34:04","-1:00","System","Application","Change to operating mode 'online'.",,BH/ywD
0,"16/07/2018 16:34:06","-1:00","System","Logs","Log files closed.",,f35Twb
"$RT_COUNT$",28,kk14ge,,,,,dDBEzH
