"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/06/2016 11:22:40","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GPYubT
182848,"16/06/2016 11:22:40","-2:00","System","Logs","Exporting a log.",,rO2Lff
182849,"16/06/2016 11:22:53","-2:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,Qc03kQ
182850,"16/06/2016 11:22:53","-2:00",,"Recipe","Data trasfered to PLC",,DWCybd
182851,"16/06/2016 11:22:54","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,fPOrfq
182852,"16/06/2016 11:22:54","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,Tk2chq
182853,"16/06/2016 11:22:54","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Mkl8YA
182854,"16/06/2016 11:22:54","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,QGL9pB
182855,"16/06/2016 11:22:54","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,GFPY2E
182856,"16/06/2016 11:22:54","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,tfHzmR
182857,"16/06/2016 11:22:54","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,PyHEkG
182858,"16/06/2016 11:22:54","-2:00",,"Warning","PVSI NOT READY  On",,NH0aqR
182859,"16/06/2016 11:22:54","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,JtKnIU
182860,"16/06/2016 11:22:54","-2:00",,"Warning","PVSI NOT RUNNING   On",,QIs6JB
182861,"16/06/2016 11:22:54","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,9HQF6O
182862,"16/06/2016 11:22:54","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,OKOD+S
182863,"16/06/2016 11:22:54","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,q98Lkx
182864,"16/06/2016 11:22:54","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,sx3zK7
182865,"16/06/2016 11:22:54","-2:00",,"Alarm","EMERGENCY  On",,SU9nHt
182866,"16/06/2016 11:22:54","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,FzXpx2
182867,"16/06/2016 11:22:54","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,mwLrMM
182868,"16/06/2016 11:22:54","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,lKoTyN
182869,"16/06/2016 11:22:54","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,TUuB/g
182870,"16/06/2016 11:22:55","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,nDd/5V
182871,"16/06/2016 11:24:52","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,1rU1rk
182872,"16/06/2016 11:24:52","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,eH7RrB
182873,"16/06/2016 11:24:52","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,sS5C8n
182874,"16/06/2016 11:24:52","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,wEEULW
182875,"16/06/2016 11:24:52","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,VMrwWO
182876,"16/06/2016 11:24:52","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,TjH/AD
182877,"16/06/2016 11:24:52","-2:00",,"Alarm","EMERGENCY  Off",,W5URAF
182878,"16/06/2016 11:25:10","-2:00","System","User administration","User 'robj' logged on with group 'Operator'.",,BO4hQ2
182879,"16/06/2016 11:25:22","-2:00","robj","Warning","PVSI NOT RUNNING   Off",,fLq0sf
182880,"16/06/2016 11:26:19","-2:00","robj","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,2o24nz
182881,"16/06/2016 11:26:19","-2:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,ZR73dx
182882,"16/06/2016 11:26:19","-2:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,6KcIs1
182883,"16/06/2016 11:26:19","-2:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,4Y0LwR
182884,"16/06/2016 11:26:19","-2:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,pSSkhg
182885,"16/06/2016 11:26:19","-2:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,DudiwJ
182886,"16/06/2016 11:26:19","-2:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,iIVJd2
182887,"16/06/2016 11:26:19","-2:00","robj","Alarm:","EMERGENCY  Acknowledgment",,gBNkeO
182888,"16/06/2016 11:26:19","-2:00","robj","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,EK+4zH
182889,"16/06/2016 11:26:19","-2:00","robj","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,yKBpb5
182890,"16/06/2016 11:26:19","-2:00","robj","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,7b+Lfh
182891,"16/06/2016 11:26:19","-2:00","robj","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,SQxbuj
182892,"16/06/2016 11:26:20","-2:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,o4suMb
182893,"16/06/2016 11:26:20","-2:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,9vIHUM
182894,"16/06/2016 11:26:20","-2:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,AqHcso
182895,"16/06/2016 11:26:20","-2:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,2SlF/r
182896,"16/06/2016 11:26:20","-2:00","robj","Warning","PVSI NOT READY  Off",,8cbFwA
182897,"16/06/2016 11:26:20","-2:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,3nEFjs
182898,"16/06/2016 11:26:20","-2:00","robj","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,zLWNcB
182899,"16/06/2016 11:26:56","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,Lp2uqH
182900,"16/06/2016 11:27:40","-2:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  Off",,xTDl8W
182901,"16/06/2016 11:27:46","-2:00","robj","Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,X12i2C
182902,"16/06/2016 11:29:56","-2:00","robj","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,IO4I3V
182903,"16/06/2016 11:30:12","-2:00","robj","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,3oceR8
182904,"16/06/2016 11:30:15","-2:00","robj","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,UFD4Ac
182905,"16/06/2016 11:30:34","-2:00","robj","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,efQVYA
182906,"16/06/2016 11:31:35","-2:00","robj","Warning","WARNING EMPTY PROGRAM ACTIVATED  Off",,dPw7da
182907,"16/06/2016 11:32:59","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,TOMgpJ
182908,"16/06/2016 11:33:21","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,KGDg87
182909,"16/06/2016 11:34:34","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,SzQO6Y
182910,"16/06/2016 11:34:40","-2:00","robj","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,vpF5xq
182911,"16/06/2016 11:34:58","-2:00","robj","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,G7aaqt
182912,"16/06/2016 11:34:58","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,MPzug9
182913,"16/06/2016 11:35:15","-2:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  On",,WbTXJ5
182914,"16/06/2016 11:35:30","-2:00","robj","Alarm","ALARM MISSING CONTAINERS ON THE LOADING BELT  On",,j6NLS+
182915,"16/06/2016 11:35:30","-2:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  Off",,zGcxT5
182916,"16/06/2016 11:35:37","-2:00","robj","Alarm","ALARM MISSING CONTAINERS ON THE LOADING BELT  Off",,slSRxS
182917,"16/06/2016 11:36:31","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,ASYe2E
182918,"16/06/2016 11:36:47","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,yNIZLD
182919,"16/06/2016 11:38:15","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,iEuBhT
182920,"16/06/2016 11:38:29","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,amVRo0
182921,"16/06/2016 11:38:45","-2:00","robj","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,VUilUP
182922,"16/06/2016 11:38:56","-2:00","robj","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,q+HV6H
182923,"16/06/2016 11:39:51","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,OjGxyg
182924,"16/06/2016 11:40:10","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,8mFOaj
182925,"16/06/2016 11:41:23","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Jc7alR
182926,"16/06/2016 11:42:03","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,Uzp2Fn
182927,"16/06/2016 11:43:03","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,6McOr7
182928,"16/06/2016 11:43:20","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,v0VehA
182929,"16/06/2016 11:43:41","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,XyiBBl
182930,"16/06/2016 11:43:42","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,+YZWwH
182931,"16/06/2016 11:44:32","-2:00","robj","Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,8yP6gz
182932,"16/06/2016 11:44:39","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,+0U8ZF
182933,"16/06/2016 11:45:03","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,v0HRTc
182934,"16/06/2016 11:46:08","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,uQ3I8m
182935,"16/06/2016 11:46:08","-2:00","robj","Alarm","EMERGENCY  On",,YtX6Ae
182936,"16/06/2016 11:46:08","-2:00","robj","Alarm","COVER OPEN 3  On",,N5GmEH
182937,"16/06/2016 11:46:08","-2:00","robj","Alarm","ALARM ROTATION MOTOR  On",,ukWFV0
182938,"16/06/2016 11:46:08","-2:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,eWp4f6
182939,"16/06/2016 11:46:08","-2:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,1x7v6j
182940,"16/06/2016 11:46:13","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,ktRuqZ
182941,"16/06/2016 11:46:13","-2:00","robj","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,Q23ndf
182942,"16/06/2016 11:46:36","-2:00","robj","Alarm","COVER OPEN 3  Off",,cIlhWJ
182943,"16/06/2016 11:46:36","-2:00","robj","Alarm","EMERGENCY  Off",,Kedgmu
182944,"16/06/2016 11:46:36","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,MNgk7h
182945,"16/06/2016 11:46:38","-2:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,iSc0gN
182946,"16/06/2016 11:46:38","-2:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  On",,e3Q8zV
182947,"16/06/2016 11:46:38","-2:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,aZ+1bk
182948,"16/06/2016 11:46:38","-2:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,nGdRZL
182949,"16/06/2016 11:46:39","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,JIDKuK
182950,"16/06/2016 11:46:39","-2:00","robj","Alarm","EMERGENCY  On",,cWDWCg
182951,"16/06/2016 11:47:38","-2:00","robj","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,2EveVC
182952,"16/06/2016 11:47:58","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,OoGmU6
182953,"16/06/2016 11:47:58","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,6xNbG2
182954,"16/06/2016 11:47:59","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,s4CkNX
182955,"16/06/2016 11:48:00","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,zHE3oA
182956,"16/06/2016 11:48:09","-2:00","robj","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,rfbOWs
182957,"16/06/2016 11:48:09","-2:00","robj","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,OCRctG
182958,"16/06/2016 11:48:41","-2:00","robj","Warning","ALARM VACUUM SENSOR  On",,YxdDzL
182959,"16/06/2016 11:48:41","-2:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,iVYWMs
182960,"16/06/2016 11:48:42","-2:00","robj","Warning","ALARM VACUUM SENSOR  Off",,MLja66
182961,"16/06/2016 11:48:47","-2:00","System","User administration","User 'robj' logged on with group 'Operator'.",,bw/jz5
182962,"16/06/2016 11:48:49","-2:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,57uP81
182963,"16/06/2016 11:48:53","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,nKGUVB
182964,"16/06/2016 11:48:53","-2:00","robj","Alarm","EMERGENCY  Off",,FV6dYO
182965,"16/06/2016 11:48:54","-2:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,JP6v50
182966,"16/06/2016 11:48:54","-2:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,+rucTG
182967,"16/06/2016 11:48:54","-2:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,mP5e4W
182968,"16/06/2016 11:49:09","-2:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  On",,aOgZ4h
182969,"16/06/2016 11:49:09","-2:00","robj","Warning","WARNING EMPTY PROGRAM ACTIVATED  Off",,OWmrKU
182970,"16/06/2016 11:49:17","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,wGcN9a
182971,"16/06/2016 11:49:17","-2:00","robj","Alarm","EMERGENCY  On",,ZsnoV8
182972,"16/06/2016 11:49:17","-2:00","robj","Alarm","ALARM ROTATION MOTOR  On",,H/kyNe
182973,"16/06/2016 11:49:17","-2:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,fYaIep
182974,"16/06/2016 11:49:17","-2:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,Rt/0yI
182975,"16/06/2016 11:49:18","-2:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,WjthR3
182976,"16/06/2016 11:55:59","-2:00","robj","Alarm","EMERGENCY  Off",,vpkgnb
182977,"16/06/2016 11:55:59","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,t7B4vb
182978,"16/06/2016 11:56:00","-2:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,8v0aWX
182979,"16/06/2016 11:56:00","-2:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,yFT1OR
182980,"16/06/2016 11:56:00","-2:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,FJekZA
182981,"16/06/2016 12:11:03","-2:00","System","User administration","User logged off.",,b41vxH
182982,"16/06/2016 12:11:03","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,dN5J3M
182983,"16/06/2016 12:23:42","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Q590X2
182984,"16/06/2016 12:23:42","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,/7XoT5
182985,"16/06/2016 12:23:42","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,s0//yd
182986,"16/06/2016 12:23:42","-2:00",,"Alarm","EMERGENCY  On",,tPKSaL
182987,"16/06/2016 12:23:42","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,qo20Ux
182988,"16/06/2016 12:23:42","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,+sETYR
182989,"16/06/2016 12:23:42","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,LYJPJD
182990,"16/06/2016 12:23:50","-2:00","System","User administration","User 'robj' logged on with group 'Operator'.",,A7yR5Q
182991,"16/06/2016 12:23:52","-2:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,+9jW60
