"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/02/2018 09:18:34","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,wVwIBN
407653,"23/02/2018 09:18:34","+0:00","System","Logs","Exporting a log.",,G9GYvI
407654,"23/02/2018 09:18:42","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,sD4jmD
407655,"23/02/2018 09:18:42","+0:00",,"Recipe","Data trasfered to PLC",,ABkQz3
407656,"23/02/2018 09:18:42","+0:00",,"Warning","PVSI NOT READY  On",,TCqMOT
407657,"23/02/2018 09:18:42","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,qCPPEM
407658,"23/02/2018 09:18:42","+0:00",,"Warning","PVSI NOT RUNNING   On",,tyAX1c
407659,"23/02/2018 09:18:42","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,sM/0Cx
407660,"23/02/2018 09:18:42","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Vcjiox
407661,"23/02/2018 09:18:42","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,L3DphH
407662,"23/02/2018 09:18:42","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,1eViMw
407663,"23/02/2018 09:18:47","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,VsxYSe
407664,"23/02/2018 09:19:31","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,Mo8b8j
407665,"23/02/2018 09:19:52","+0:00","robj","Warning","PVSI NOT RUNNING   Off",,QqahJo
407666,"23/02/2018 09:20:24","+0:00","robj","Warning","PVSI NOT READY  Off",,maJ9+z
407667,"23/02/2018 09:20:24","+0:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,oGqot9
407668,"23/02/2018 09:20:24","+0:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,6IfoFl
407669,"23/02/2018 09:20:24","+0:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Lu3wSS
407670,"23/02/2018 09:20:31","+0:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,HnZTU5
407671,"23/02/2018 09:20:31","+0:00","robj","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,xWVtC5
407672,"23/02/2018 09:20:31","+0:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,qfYVwI
407673,"23/02/2018 09:20:31","+0:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,rX7glm
407674,"23/02/2018 09:25:52","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,xVP9M+
407675,"23/02/2018 09:26:08","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,ZCDFH0
407676,"23/02/2018 09:38:33","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,hOca1+
407677,"23/02/2018 09:39:20","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,vS4sQW
407678,"23/02/2018 10:37:49","+0:00","robj","Alarm","COVER OPEN 3  On",,IR99iC
407679,"23/02/2018 10:37:49","+0:00","robj","Alarm","EMERGENCY  On",,B404pk
407680,"23/02/2018 10:37:49","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,8jU3vx
407681,"23/02/2018 10:37:50","+0:00","robj","Alarm","ALARM ROTATION MOTOR  On",,2XlM9D
407682,"23/02/2018 10:37:50","+0:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,SNoZ9U
407683,"23/02/2018 10:37:50","+0:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,r8tnTC
407684,"23/02/2018 10:38:40","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,I6HOr+
407685,"23/02/2018 10:39:34","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,o960D3
407686,"23/02/2018 10:40:00","+0:00","System","User administration","User logged off.",,5eDt/x
407687,"23/02/2018 10:40:00","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,471+vt
407688,"23/02/2018 10:40:15","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,GKqvhX
407689,"23/02/2018 10:40:25","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,tZtDBu
407690,"23/02/2018 10:40:26","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,IPXj0I
407691,"23/02/2018 10:40:54","+0:00","robj","User administration","User 'robj' logged on with group 'Operator'.",,jZQNpl
407692,"23/02/2018 10:41:45","+0:00","robj","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,QVuIqT
407693,"23/02/2018 10:41:55","+0:00","robj","User administration","User logged off.",,UC/L0j
407694,"23/02/2018 10:41:55","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,gVAk1b
407695,"23/02/2018 10:43:05","+0:00","System","User administration","User 'simonb' has unsuccessfully attempted to log on 1 times in succession.",,6CT2i7
407696,"23/02/2018 10:43:11","+0:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,xSMYBL
407697,"23/02/2018 10:43:23","+0:00","simonb","Alarm","COVER OPEN 3  Off",,qBhYWD
407698,"23/02/2018 10:43:23","+0:00","simonb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Du9Hs+
407699,"23/02/2018 10:43:23","+0:00","simonb","Alarm","EMERGENCY  Off",,aXynNS
407700,"23/02/2018 10:43:23","+0:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,6PRvxD
407701,"23/02/2018 10:43:24","+0:00","simonb","Alarm","ALARM ROTATION MOTOR  Off",,V8A40h
407702,"23/02/2018 10:43:24","+0:00","simonb","Alarm","ALARM ROTATION MOTOR 2  Off",,0O23zG
407703,"23/02/2018 10:43:24","+0:00","simonb","Alarm","ALARM ROTATION MOTOR 3  Off",,aT6T0s
407704,"23/02/2018 10:45:45","+0:00","simonb","Warning","PVSI NOT READY  On",,Ty9H4N
