"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"13/12/2019 08:36:02";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;BEvBvF
340770;"13/12/2019 08:36:02";"+0:00";"System";"Logs";"Exporting a log.";;mgCk7f
340771;"13/12/2019 08:36:11";"+0:00";;"Recipe";"Loading recipe number 4 ( 100ml Production ) on the interface.";;Su+8Qs
340772;"13/12/2019 08:36:11";"+0:00";;"Recipe";"Data trasfered to PLC";;JBzhEx
340773;"13/12/2019 08:36:11";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;W2dIyp
340774;"13/12/2019 08:36:11";"+0:00";;"Warning";"PVSI NOT READY  On";;Cn9zV2
340775;"13/12/2019 08:36:11";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;Y6b/Y0
340776;"13/12/2019 08:36:11";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;Z/6YoD
340777;"13/12/2019 08:36:11";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;zc43pR
340778;"13/12/2019 08:36:11";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;h8ICgE
340779;"13/12/2019 08:36:11";"+0:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;djCt8x
340780;"13/12/2019 08:36:11";"+0:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;ZwmMxy
340781;"13/12/2019 08:36:11";"+0:00";;"Alarm";"EMERGENCY  On";;ywEFr2
340782;"13/12/2019 08:36:11";"+0:00";;"Alarm";"COVER OPEN 1  On";;jDvsdp
340783;"13/12/2019 08:36:11";"+0:00";;"Alarm";"COVER OPEN 3  On";;imPpIm
340784;"13/12/2019 08:36:11";"+0:00";;"Alarm";"COVER OPEN 4  On";;9IGh2Y
340785;"13/12/2019 08:36:11";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;DcA1WS
340786;"13/12/2019 08:36:11";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;idn18B
340787;"13/12/2019 08:36:11";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;CVG2WZ
340788;"13/12/2019 08:36:11";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;bAXB5c
340789;"13/12/2019 08:36:11";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;xi81ta
340790;"13/12/2019 08:36:11";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;SpYZzT
