"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"1/31/2018 3:57:02 PM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V17.LKD - 0' Build 313, created with WinCC Advanced V13 SP2.";;XmC2H8
55973;"1/31/2018 3:57:02 PM";"-1:00";"System";"Logs";"Exporting a log.";;2VVIAD
0;"1/31/2018 3:57:02 PM";"-1:00";"System";"Logs";"Log files closed.";;0HtoFr
"$RT_COUNT$";4;WriK3w;;;;;gigIzA
