"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"06/02/2020 08:04:32";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;IyGgOr
359178;"06/02/2020 08:04:32";"+0:00";"System";"Logs";"Exporting a log.";;eIFpL8
359179;"06/02/2020 08:04:40";"+0:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;f+Sofl
359180;"06/02/2020 08:04:40";"+0:00";;"Recipe";"Data trasfered to PLC";;tJx/I1
359181;"06/02/2020 08:04:40";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;pFUvip
359182;"06/02/2020 08:04:40";"+0:00";;"Warning";"PVSI NOT READY  On";;69YauZ
359183;"06/02/2020 08:04:40";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;2HOLQp
359184;"06/02/2020 08:04:40";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;iubGHS
359185;"06/02/2020 08:04:40";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;gITOuB
359186;"06/02/2020 08:04:40";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;EGPHoR
359187;"06/02/2020 08:04:40";"+0:00";;"Warning";"MACHINE ONLINE  On";;kRqmGS
359188;"06/02/2020 08:04:40";"+0:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;hucirB
359189;"06/02/2020 08:04:40";"+0:00";;"Alarm";"EMERGENCY  On";;LjJ02u
359190;"06/02/2020 08:04:40";"+0:00";;"Alarm";"COVER OPEN 1  On";;rp34KO
359191;"06/02/2020 08:04:40";"+0:00";;"Alarm";"COVER OPEN 2  On";;924KPt
359192;"06/02/2020 08:04:40";"+0:00";;"Alarm";"COVER OPEN 3  On";;fx0fSu
359193;"06/02/2020 08:04:40";"+0:00";;"Alarm";"COVER OPEN 4  On";;0dd/1r
359194;"06/02/2020 08:04:40";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;sOB56c
359195;"06/02/2020 08:04:40";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;oEdAyC
359196;"06/02/2020 08:04:40";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;TGkRyB
359197;"06/02/2020 08:04:40";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;iMefIQ
359198;"06/02/2020 08:04:40";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;o/XSG4
359199;"06/02/2020 08:04:40";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;7V2g5u
359200;"06/02/2020 08:04:40";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;BSseJn
359201;"06/02/2020 08:04:40";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;y8BNMS
359202;"06/02/2020 08:04:45";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;WOs1pr
359203;"06/02/2020 08:04:55";"+0:00";"System";"User administration";"User 'kevc' logged on with group 'Operator'.";;Q60WFQ
359204;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm: 1135";"Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.";;/UxGo9
359205;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"EMERGENCY  Acknowledgment";;T20VIg
359206;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"COVER OPEN 1  Acknowledgment";;aPx8Pl
359207;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"COVER OPEN 2  Acknowledgment";;nfjaAS
359208;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"COVER OPEN 3  Acknowledgment";;Zf1nl2
359209;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"COVER OPEN 4  Acknowledgment";;NWkcaf
359210;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment";;LDJdT1
359211;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"ALARM PROFIBUS NODE 4 (PC)  Acknowledgment";;j8seWK
359212;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"ALARM INFEED BELT MOTOR  Acknowledgment";;GAJGHz
359213;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"ALARM ROTATION MOTOR  Acknowledgment";;A5wuG3
359214;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"ALARM ROTATION MOTOR 2  Acknowledgment";;TMMwn3
359215;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"ALARM ROTATION MOTOR 3  Acknowledgment";;zrLz0E
359216;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment";;I1VxYA
359217;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm:";"WARNING MISSING LOGIN OPERATION  Acknowledgment";;eQvK5h
359218;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm: 1135";"Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.";;70lRjP
359219;"06/02/2020 08:05:09";"+0:00";"kevc";"Alarm: 1135";"Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.";;CYBrzz
359220;"06/02/2020 08:05:10";"+0:00";"kevc";"Alarm: 1135";"Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.";;CimGQw
359221;"06/02/2020 08:05:10";"+0:00";"kevc";"Alarm: 1135";"Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.";;9PfHcR
359222;"06/02/2020 08:05:23";"+0:00";"kevc";"Warning";"PVSI NOT RUNNING   Off";;GxJR60
359223;"06/02/2020 08:05:45";"+0:00";"kevc";"Recipe";"Loading recipe number 2 ( 20ml Production ) on the interface.";;xCqDah
359224;"06/02/2020 08:05:45";"+0:00";"kevc";"Recipe";"Data trasfered to PLC";;CpZwJu
359225;"06/02/2020 08:05:48";"+0:00";"kevc";"Warning";"PVSI NOT RUNNING   On";;v+UALI
359226;"06/02/2020 08:05:51";"+0:00";"kevc";"Warning";"PVSI NOT RUNNING   Off";;h5Qr/6
359227;"06/02/2020 08:06:07";"+0:00";"kevc";"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;E6X7VP
359228;"06/02/2020 08:06:07";"+0:00";"kevc";"Recipe";"Data trasfered to PLC";;TwggtT
359229;"06/02/2020 08:06:10";"+0:00";"kevc";"Warning";"PVSI NOT RUNNING   On";;sYZAOz
359230;"06/02/2020 08:06:13";"+0:00";"kevc";"Warning";"PVSI NOT RUNNING   Off";;3KfyRV
359231;"06/02/2020 08:06:49";"+0:00";"kevc";"Warning";"ALARM VACUUM SENSOR  Off";;3h06vt
359232;"06/02/2020 08:06:49";"+0:00";"kevc";"Warning";"PVSI NOT READY  Off";;WpAsqh
359233;"06/02/2020 08:06:49";"+0:00";"kevc";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;TkjAUx
359234;"06/02/2020 08:06:49";"+0:00";"kevc";"Alarm";"COVER OPEN 1  Off";;Rb1DN7
359235;"06/02/2020 08:06:49";"+0:00";"kevc";"Alarm";"COVER OPEN 2  Off";;9jzeXO
359236;"06/02/2020 08:06:49";"+0:00";"kevc";"Alarm";"COVER OPEN 3  Off";;aQqs84
359237;"06/02/2020 08:06:49";"+0:00";"kevc";"Alarm";"COVER OPEN 4  Off";;oaOT19
359238;"06/02/2020 08:06:49";"+0:00";"kevc";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;zzihUr
359239;"06/02/2020 08:06:49";"+0:00";"kevc";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;kkj8E7
359240;"06/02/2020 08:06:49";"+0:00";"kevc";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;fK1tTa
359241;"06/02/2020 08:06:49";"+0:00";"kevc";"Alarm";"EMERGENCY  Off";;DgFwYm
359242;"06/02/2020 08:06:49";"+0:00";"kevc";"Alarm";"ALARM INFEED BELT MOTOR  Off";;pj6K19
359243;"06/02/2020 08:07:25";"+0:00";"kevc";"Recipe";"Loading recipe number 4 ( 100ml Production ) on the interface.";;Vxpk0W
359244;"06/02/2020 08:07:25";"+0:00";"kevc";"Recipe";"Data trasfered to PLC";;YcLORn
359245;"06/02/2020 08:07:25";"+0:00";"kevc";"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;EHY+a7
359246;"06/02/2020 08:07:29";"+0:00";"kevc";"Warning";"PVSI NOT RUNNING   On";;1MmJmR
359247;"06/02/2020 08:07:30";"+0:00";"kevc";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;igW3NR
359248;"06/02/2020 08:07:31";"+0:00";"kevc";"Warning";"PVSI NOT RUNNING   Off";;75itr5
359249;"06/02/2020 08:08:40";"+0:00";"kevc";"Recipe";"Loading recipe number 8 ( 6ml Amber Production ) on the interface.";;dTDava
359250;"06/02/2020 08:08:40";"+0:00";"kevc";"Recipe";"Data trasfered to PLC";;UBLG7L
359251;"06/02/2020 08:08:43";"+0:00";"kevc";"Warning";"PVSI NOT RUNNING   On";;IdRR/X
359252;"06/02/2020 08:08:46";"+0:00";"kevc";"Warning";"PVSI NOT RUNNING   Off";;+j5LYr
359253;"06/02/2020 08:09:18";"+0:00";"kevc";"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;nIt+no
359254;"06/02/2020 08:09:18";"+0:00";"kevc";"Recipe";"Data trasfered to PLC";;3XUN1b
359255;"06/02/2020 08:09:20";"+0:00";"kevc";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;3c3WQv
