"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"2/6/2018 1:36:14 PM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V20.LKD - 0' Build 378, created with WinCC Advanced V13 SP2.";;0qwUUM
58957;"2/6/2018 1:36:14 PM";"-1:00";"System";"Logs";"Exporting a log.";;PkDK3N
0;"2/6/2018 1:36:15 PM";"-1:00";"System";"Logs";"Log files closed.";;GGExee
"$RT_COUNT$";4;WriK3w;;;;;Mmrty4
