"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"02/08/2019 14:24:11","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,tYkooK
413943,"02/08/2019 14:24:11","-1:00","System","Logs","Exporting a log.",,PahNHb
413944,"02/08/2019 14:24:16","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,t+yl+8
413945,"02/08/2019 14:24:17","-1:00",,"Recipe","Data trasfered to PLC",,u6v5Bn
413946,"02/08/2019 14:24:17","-1:00",,"Warning","PVSI NOT RUNNING   On",,i1/ylm
413947,"02/08/2019 14:24:17","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,MUfY14
413948,"02/08/2019 14:24:17","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2S1iGX
413949,"02/08/2019 14:24:17","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,klPX90
413950,"02/08/2019 14:24:21","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,d72xZr
413951,"02/08/2019 14:24:31","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,SfjJQD
413952,"02/08/2019 14:24:32","-1:00","robj","Warning","PVSI NOT READY  On",,JtAO9R
413953,"02/08/2019 14:24:35","-1:00","robj","Warning","PVSI NOT READY  Off",,z9+NqD
413954,"02/08/2019 14:24:35","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,eLQBG9
413955,"02/08/2019 14:24:38","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,OTmJuc
413956,"02/08/2019 14:24:45","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,wTA+go
413957,"02/08/2019 14:24:45","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,lpFMh3
413958,"02/08/2019 14:24:45","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,EBo1XR
