"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/01/2018 08:15:03","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,WKzafI
387620,"12/01/2018 08:15:03","+0:00","System","Logs","Exporting a log.",,XKYZax
387621,"12/01/2018 08:15:18","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,uxZ0Bj
387622,"12/01/2018 08:15:20","+0:00",,"Recipe","Data trasfered to PLC",,FjbKrv
387623,"12/01/2018 08:15:20","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,6KZyen
387624,"12/01/2018 08:15:20","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,6oDkRw
387625,"12/01/2018 08:15:20","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,pYsjnr
387626,"12/01/2018 08:15:20","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,JvVQkq
387627,"12/01/2018 08:15:20","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,W2ERN5
387628,"12/01/2018 08:15:20","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,RcmX4V
387629,"12/01/2018 08:15:20","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,EpW3Kc
387630,"12/01/2018 08:15:20","+0:00",,"Warning","PVSI NOT READY  On",,6+1feu
387631,"12/01/2018 08:15:20","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,xMd5Fc
387632,"12/01/2018 08:15:20","+0:00",,"Warning","PVSI NOT RUNNING   On",,tmKZA2
387633,"12/01/2018 08:15:20","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,UcvDVW
387634,"12/01/2018 08:15:20","+0:00",,"Alarm","EMERGENCY  On",,ZQVwH1
387635,"12/01/2018 08:15:20","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,i9V/wO
387636,"12/01/2018 08:15:20","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,uyurkN
387637,"12/01/2018 08:15:20","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,LwkEcw
387638,"12/01/2018 08:15:20","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,tPtV+T
387639,"12/01/2018 08:15:22","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,g+ukGF
387640,"12/01/2018 08:20:38","+0:00","System","User administration","User 'markw' has unsuccessfully attempted to log on 1 times in succession.",,CYGN0l
