"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/04/2016 13:50:58","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Noj51V
174571,"01/04/2016 13:50:58","-2:00","System","Logs","Exporting a log.",,EaXuNn
174572,"01/04/2016 13:51:08","-2:00",,"Recipe","Loading recipe number 11 ( 100ml Production ) on the interface.",,b89IFM
174573,"01/04/2016 13:51:09","-2:00",,"Recipe","Data trasfered to PLC",,hDwquh
174574,"01/04/2016 13:51:09","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,bkIjza
174575,"01/04/2016 13:51:09","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,FQ23Pg
174576,"01/04/2016 13:51:09","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,2UEneZ
174577,"01/04/2016 13:51:09","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,fdRsuw
174578,"01/04/2016 13:51:09","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,nHCVFO
174579,"01/04/2016 13:51:09","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,OPZcET
174580,"01/04/2016 13:51:09","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,AXuckm
174581,"01/04/2016 13:51:09","-2:00",,"Warning","PVSI NOT READY  On",,PPTDlF
174582,"01/04/2016 13:51:09","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,73XB/u
174583,"01/04/2016 13:51:09","-2:00",,"Warning","PVSI NOT RUNNING   On",,jiFrOP
174584,"01/04/2016 13:51:09","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,b56jxp
174585,"01/04/2016 13:51:09","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,ww/dXL
174586,"01/04/2016 13:51:09","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,WXKB44
174587,"01/04/2016 13:51:09","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,dDHdUt
174588,"01/04/2016 13:51:09","-2:00",,"Alarm","EMERGENCY  On",,PvxGty
174589,"01/04/2016 13:51:09","-2:00",,"Alarm","COVER OPEN 3  On",,teyuxK
174590,"01/04/2016 13:51:09","-2:00",,"Alarm","COVER OPEN 4  On",,7ay58u
174591,"01/04/2016 13:51:09","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,EYxCJ4
174592,"01/04/2016 13:51:09","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,OggP5r
174593,"01/04/2016 13:51:12","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,KFWf4P
174594,"01/04/2016 13:51:36","-2:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,8JNHYc
174595,"01/04/2016 13:51:47","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,PaaWHh
174596,"01/04/2016 13:51:52","-2:00","adamb","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,KjgMOo
174597,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,fbGfYZ
174598,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,NRs5Ae
174599,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,IsQYGE
174600,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,pzAVgl
174601,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,m6hWqU
174602,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,tHgjlv
174603,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,wEIOWc
174604,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,ROiPgJ
174605,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","COVER OPEN 4  Acknowledgment",,vUFZZM
174606,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,3Z6pZe
174607,"01/04/2016 13:51:52","-2:00","adamb","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,ZNnot0
174608,"01/04/2016 13:51:52","-2:00","adamb","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,6LDtl0
174609,"01/04/2016 13:51:52","-2:00","adamb","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,nOP0u3
174610,"01/04/2016 13:51:53","-2:00","adamb","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rxwSvY
174611,"01/04/2016 13:51:53","-2:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,4LdFb7
174612,"01/04/2016 13:51:53","-2:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,4lSgad
174613,"01/04/2016 13:51:53","-2:00","adamb","Warning","PVSI NOT READY  Off",,nxM47k
