"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/12/2015 08:21:20","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9FMlz9
155208,"10/12/2015 08:21:20","-1:00","System","Logs","Exporting a log.",,6ynziP
155209,"10/12/2015 08:21:37","-1:00",,"Recipe","Loading recipe number 13 ( 50mL nacl ) on the interface.",,gynZpg
155210,"10/12/2015 08:21:38","-1:00",,"Recipe","Data trasfered to PLC",,2CaR4F
155211,"10/12/2015 08:21:38","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,mfttU5
155212,"10/12/2015 08:21:38","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,rHcBK2
155213,"10/12/2015 08:21:38","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ON1PfT
155214,"10/12/2015 08:21:38","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,jeXKCz
155215,"10/12/2015 08:21:38","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,1/9Q0L
155216,"10/12/2015 08:21:38","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,7Xlsto
155217,"10/12/2015 08:21:38","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,wJMDQx
155218,"10/12/2015 08:21:38","-1:00",,"Warning","PVSI NOT READY  On",,kKZY9r
155219,"10/12/2015 08:21:38","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,ESrE1u
155220,"10/12/2015 08:21:38","-1:00",,"Warning","PVSI NOT RUNNING   On",,6gscbY
155221,"10/12/2015 08:21:38","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,7t+KvS
155222,"10/12/2015 08:21:38","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,PzO2pf
155223,"10/12/2015 08:21:38","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,bT7hFy
155224,"10/12/2015 08:21:38","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,05eiUU
155225,"10/12/2015 08:21:38","-1:00",,"Alarm","EMERGENCY  On",,vc8R1j
155226,"10/12/2015 08:21:38","-1:00",,"Alarm","COVER OPEN 3  On",,BUG1AX
155227,"10/12/2015 08:21:38","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,ffLWCP
155228,"10/12/2015 08:21:38","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,iqK41F
155229,"10/12/2015 08:21:42","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,sdRVVi
155230,"10/12/2015 08:22:03","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,uzhwu+
155231,"10/12/2015 08:22:16","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,pHXMAb
155232,"10/12/2015 08:22:34","-1:00","Supervisor","User administration","User logged off.",,I+Y8mb
155233,"10/12/2015 08:22:34","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,tDmf5K
155234,"10/12/2015 08:22:37","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,G9WBal
155235,"10/12/2015 08:43:56","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,KHFdj7
155236,"10/12/2015 08:43:56","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,aZY8zl
155237,"10/12/2015 08:43:56","-1:00",,"Warning","PVSI NOT READY  Off",,drjml5
155238,"10/12/2015 08:43:56","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,vM5gZ1
155239,"10/12/2015 08:43:56","-1:00",,"Alarm","COVER OPEN 3  Off",,DFKUcG
155240,"10/12/2015 08:43:56","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,JTB6Dt
155241,"10/12/2015 08:43:56","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,H4Iuow
155242,"10/12/2015 08:43:56","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,BjDkS9
155243,"10/12/2015 08:43:56","-1:00",,"Alarm","EMERGENCY  Off",,phOndl
155244,"10/12/2015 08:43:57","-1:00",,"Alarm","ALARM ROTATION MOTOR  Off",,Upzn8Z
155245,"10/12/2015 08:43:57","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,2eSGFh
155246,"10/12/2015 08:43:57","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,lTdeZy
155247,"10/12/2015 08:52:31","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,qdO1G1
155248,"10/12/2015 08:52:31","-1:00",,"Alarm","EMERGENCY  On",,Z6bCQD
155249,"10/12/2015 08:52:32","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,g3uQ+k
155250,"10/12/2015 08:52:32","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,4D8whq
155251,"10/12/2015 08:52:32","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,PC1gQ7
155252,"10/12/2015 08:59:38","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,WaF6Y8
155253,"10/12/2015 08:59:38","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,Q2xRT2
155254,"10/12/2015 08:59:38","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,B9HdQd
155255,"10/12/2015 08:59:42","-1:00","System","User administration","User 'supervisor' has unsuccessfully attempted to log on 1 times in succession.",,zJXxTz
155256,"10/12/2015 08:59:47","-1:00","System","User administration","User 'supervisor' has unsuccessfully attempted to log on 2 times in succession.",,n3VXoO
155257,"10/12/2015 08:59:57","-1:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,zh/6rD
155258,"10/12/2015 09:00:51","-1:00","Admin","Warning","PVSI NOT READY  On",,33fw9L
155259,"10/12/2015 09:01:26","-1:00","Admin","User administration","User logged off.",,LRsQJv
155260,"10/12/2015 09:01:26","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,Jyw6qi
155261,"10/12/2015 09:01:30","-1:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,o9Jy8L
155262,"10/12/2015 09:02:11","-1:00","Admin","User administration","User logged off.",,8GOXOz
155263,"10/12/2015 09:02:11","-1:00",,"Application","Shutdown application.",,DvrqET
0,"10/12/2015 09:02:11","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-95efeb7bc.",,/MMCkm
0,"10/12/2015 09:04:33","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,S0Jvq6
155264,"10/12/2015 09:04:34","-1:00","System","User administration","Password list imported successfully.",,GgmZZS
155265,"10/12/2015 09:04:34","-1:00","System","Application","Change to operating mode 'online'.",,EKgFdG
0,"10/12/2015 09:04:35","-1:00","System","Logs","Log files closed.",,qHATp8
"$RT_COUNT$",63,kk14ge,,,,,JSJBb+
