"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/03/2019 11:21:38","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9PWrc/
370563,"22/03/2019 11:21:38","+0:00","System","Logs","Exporting a log.",,NjMbeM
370564,"22/03/2019 11:21:55","+0:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,3CMhrP
370565,"22/03/2019 11:21:55","+0:00",,"Recipe","Data trasfered to PLC",,Ay1prs
370566,"22/03/2019 11:21:55","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,bQ6kbw
370567,"22/03/2019 11:21:55","+0:00",,"Warning","PVSI NOT READY  On",,0cwqnm
370568,"22/03/2019 11:21:55","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,3A2gNl
370569,"22/03/2019 11:21:55","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,1sSz1U
370570,"22/03/2019 11:21:55","+0:00",,"Alarm","EMERGENCY  On",,lMQuH1
370571,"22/03/2019 11:21:55","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,jDYn7j
370572,"22/03/2019 11:21:55","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,8qC3kI
370573,"22/03/2019 11:21:55","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,7TAbbp
370574,"22/03/2019 11:21:55","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,ueIXGc
370575,"22/03/2019 11:21:55","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,V3xZQz
370576,"22/03/2019 11:21:55","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,PfLZsv
370577,"22/03/2019 11:21:55","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,cR9eNE
370578,"22/03/2019 11:21:55","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,FxH/XT
370579,"22/03/2019 11:21:55","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,9bIjl9
370580,"22/03/2019 11:21:55","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,TtpW9o
370581,"22/03/2019 11:21:59","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,c96x+V
370582,"22/03/2019 11:22:11","+0:00","System","User administration","User 'campbelld' logged on with group 'Operator'.",,WNZiKr
370583,"22/03/2019 11:23:32","+0:00","campbelld","Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,9DKh/7
370584,"22/03/2019 11:23:32","+0:00","campbelld","Recipe","Data trasfered to PLC",,PINuFQ
370585,"22/03/2019 11:23:35","+0:00","campbelld","Warning","PVSI NOT RUNNING   On",,fTXATQ
370586,"22/03/2019 11:23:38","+0:00","campbelld","Warning","PVSI NOT RUNNING   Off",,SVld2y
370587,"22/03/2019 11:24:44","+0:00","campbelld","Warning","WARNING SAFETY DOORS EXCLUDED  On",,eVcdRA
370588,"22/03/2019 11:26:20","+0:00","campbelld","Warning","ALARM VACUUM SENSOR  Off",,tgczx0
370589,"22/03/2019 11:26:20","+0:00","campbelld","Warning","PVSI NOT READY  Off",,y/8u0g
370590,"22/03/2019 11:26:20","+0:00","campbelld","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,g9N+OH
370591,"22/03/2019 11:26:20","+0:00","campbelld","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,FOgOuz
370592,"22/03/2019 11:26:20","+0:00","campbelld","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,pSwDC8
370593,"22/03/2019 11:26:20","+0:00","campbelld","Alarm","ALARM TURRET MOTOR NOT READY  Off",,vpv35I
370594,"22/03/2019 11:26:20","+0:00","campbelld","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,d5RPqk
370595,"22/03/2019 11:26:20","+0:00","campbelld","Alarm","WARNING MISSING LOGIN OPERATION  Off",,9JkeeJ
370596,"22/03/2019 11:26:20","+0:00","campbelld","Alarm","EMERGENCY  Off",,JiweqD
370597,"22/03/2019 11:26:20","+0:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,UMuKmM
370598,"22/03/2019 11:51:06","+0:00","campbelld","Alarm","EMERGENCY  On",,Z5Z+bi
370599,"22/03/2019 11:51:06","+0:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  On",,+y6dXB
370600,"22/03/2019 12:21:24","+0:00","campbelld","Warning","ALARM VACUUM SENSOR  On",,tSdS6S
370601,"22/03/2019 12:21:24","+0:00","campbelld","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,DVPELP
370602,"22/03/2019 12:21:24","+0:00","campbelld","Alarm","WARNING MISSING LOGIN OPERATION  On",,4zgIpR
370603,"22/03/2019 12:22:11","+0:00","campbelld","Alarm","COVER OPEN 4  On",,PIOjou
370604,"22/03/2019 12:22:11","+0:00","campbelld","Alarm","COVER OPEN 3  On",,9cELu8
370605,"22/03/2019 12:23:27","+0:00","campbelld","Alarm","COVER OPEN 2  On",,/5nVyw
370606,"22/03/2019 12:23:27","+0:00","campbelld","Alarm","COVER OPEN 1  On",,auWYgC
370607,"22/03/2019 13:46:14","+0:00","campbelld","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,ZyVMo2
370608,"22/03/2019 13:46:18","+0:00","campbelld","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,Sgx0SQ
370609,"22/03/2019 13:54:26","+0:00","campbelld","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,M4Exac
370610,"22/03/2019 13:54:30","+0:00","campbelld","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,PrQqac
370611,"22/03/2019 13:54:31","+0:00","campbelld","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,0Dimez
370612,"22/03/2019 13:54:35","+0:00","campbelld","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,kvYtEl
370613,"22/03/2019 13:55:30","+0:00","campbelld","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,0RXu7D
370614,"22/03/2019 13:55:32","+0:00","campbelld","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,Gnp3jU
370615,"22/03/2019 14:04:17","+0:00","System","User administration","User 'markw' logged on with group 'Operator'.",,LtTXhD
370616,"22/03/2019 14:04:40","+0:00","markw","Warning","ALARM VACUUM SENSOR  Off",,HE7VJf
370617,"22/03/2019 14:04:40","+0:00","markw","Alarm","COVER OPEN 1  Off",,Fmij8u
370618,"22/03/2019 14:04:40","+0:00","markw","Alarm","COVER OPEN 2  Off",,7NDAru
370619,"22/03/2019 14:04:40","+0:00","markw","Alarm","COVER OPEN 3  Off",,li4NR+
370620,"22/03/2019 14:04:40","+0:00","markw","Alarm","COVER OPEN 4  Off",,2kcp6h
370621,"22/03/2019 14:04:40","+0:00","markw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,boKvyw
370622,"22/03/2019 14:04:41","+0:00","markw","Alarm","EMERGENCY  Off",,2DYjFD
370623,"22/03/2019 14:04:41","+0:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,Jv4lz3
370624,"22/03/2019 14:04:42","+0:00","markw","Alarm","ALARM ROTATION MOTOR  Off",,NiHk4+
370625,"22/03/2019 14:04:42","+0:00","markw","Alarm","ALARM ROTATION MOTOR 2  Off",,pKh3eL
370626,"22/03/2019 14:04:42","+0:00","markw","Alarm","ALARM ROTATION MOTOR 3  Off",,j9T8Fd
370627,"22/03/2019 14:08:50","+0:00","markw","Alarm","EMERGENCY  On",,4rCdBt
370628,"22/03/2019 14:08:50","+0:00","markw","Alarm","COVER OPEN 3  On",,5gNCKJ
370629,"22/03/2019 14:08:50","+0:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,x7zXRI
370630,"22/03/2019 14:08:50","+0:00","markw","Alarm","ALARM ROTATION MOTOR  On",,7Crd9T
370631,"22/03/2019 14:08:50","+0:00","markw","Alarm","ALARM ROTATION MOTOR 2  On",,XNjDwh
370632,"22/03/2019 14:08:50","+0:00","markw","Alarm","ALARM ROTATION MOTOR 3  On",,ixsiKF
370633,"22/03/2019 14:10:43","+0:00","markw","Alarm","COVER OPEN 3  Off",,NTaZKn
370634,"22/03/2019 14:10:44","+0:00","markw","Alarm","EMERGENCY  Off",,AiUpkc
370635,"22/03/2019 14:10:44","+0:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,IFn7WN
370636,"22/03/2019 14:10:49","+0:00","markw","Alarm","ALARM ROTATION MOTOR  Off",,Wp45Kb
370637,"22/03/2019 14:10:49","+0:00","markw","Alarm","ALARM ROTATION MOTOR 2  Off",,ChrPOJ
370638,"22/03/2019 14:10:49","+0:00","markw","Alarm","ALARM ROTATION MOTOR 3  Off",,VCthGJ
370639,"22/03/2019 14:34:28","+0:00","markw","User administration","User logged off.",,I85sS6
370640,"22/03/2019 14:34:28","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,xhxtHj
