"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"27/01/2020 08:17:14";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;u4vUC3
353967;"27/01/2020 08:17:14";"+0:00";"System";"Logs";"Exporting a log.";;D6n7wo
353968;"27/01/2020 08:17:22";"+0:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;1Ou7eO
353969;"27/01/2020 08:17:23";"+0:00";;"Recipe";"Data trasfered to PLC";;UebD4h
353970;"27/01/2020 08:17:23";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;eHusbl
353971;"27/01/2020 08:17:23";"+0:00";;"Warning";"PVSI NOT READY  On";;ry4RQG
353972;"27/01/2020 08:17:23";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;KAuDcf
353973;"27/01/2020 08:17:23";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;eIz+fH
353974;"27/01/2020 08:17:23";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;QZWRbq
353975;"27/01/2020 08:17:23";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;FVH+JL
353976;"27/01/2020 08:17:23";"+0:00";;"Warning";"MACHINE ONLINE  On";;m45QZZ
353977;"27/01/2020 08:17:23";"+0:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;M7/46x
353978;"27/01/2020 08:17:23";"+0:00";;"Alarm";"EMERGENCY  On";;isWfwo
353979;"27/01/2020 08:17:23";"+0:00";;"Alarm";"COVER OPEN 4  On";;dhIpX8
353980;"27/01/2020 08:17:23";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;XZ5yap
353981;"27/01/2020 08:17:23";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;vGMJzh
353982;"27/01/2020 08:17:23";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;yVizL6
353983;"27/01/2020 08:17:23";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;46E5F5
353984;"27/01/2020 08:17:23";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;aFyewP
353985;"27/01/2020 08:17:23";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;Slt4/y
353986;"27/01/2020 08:17:23";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;Optqve
353987;"27/01/2020 08:17:23";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;sHBUGk
353988;"27/01/2020 08:17:27";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;gQSzWL
353989;"27/01/2020 08:34:33";"+0:00";"System";"User administration";"User 'robknapps' logged on with group 'Administrator'.";;o2Kqpd
353990;"27/01/2020 08:34:45";"+0:00";"robknapps";"Warning";"PVSI NOT RUNNING   Off";;BIduO7
353991;"27/01/2020 08:34:52";"+0:00";"robknapps";"Warning";"KNAPP READY TO START  On";;KmdpGW
353992;"27/01/2020 08:35:57";"+0:00";"robknapps";"Alarm";"COVER OPEN 2  On";;5dboL2
353993;"27/01/2020 08:36:28";"+0:00";"robknapps";"Alarm";"COVER OPEN 3  On";;V/Jkey
353994;"27/01/2020 08:37:34";"+0:00";"robknapps";"Alarm";"COVER OPEN 1  On";;TvDR0t
353995;"27/01/2020 08:38:57";"+0:00";"robknapps";"Warning";"ALARM VACUUM SENSOR  Off";;EQMKHv
353996;"27/01/2020 08:38:57";"+0:00";"robknapps";"Warning";"PVSI NOT READY  Off";;mfSkME
353997;"27/01/2020 08:38:57";"+0:00";"robknapps";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;sDz9CK
353998;"27/01/2020 08:38:57";"+0:00";"robknapps";"Alarm";"COVER OPEN 1  Off";;j5zw29
353999;"27/01/2020 08:38:57";"+0:00";"robknapps";"Alarm";"COVER OPEN 2  Off";;b9B4qN
354000;"27/01/2020 08:38:57";"+0:00";"robknapps";"Alarm";"COVER OPEN 3  Off";;yM5Zg2
354001;"27/01/2020 08:38:57";"+0:00";"robknapps";"Alarm";"COVER OPEN 4  Off";;oXgsXK
354002;"27/01/2020 08:38:57";"+0:00";"robknapps";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;d6XGiq
354003;"27/01/2020 08:38:57";"+0:00";"robknapps";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;2q7++S
354004;"27/01/2020 08:38:57";"+0:00";"robknapps";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;SmmKIO
354005;"27/01/2020 08:38:58";"+0:00";"robknapps";"Alarm";"EMERGENCY  Off";;wWzJLg
354006;"27/01/2020 08:38:58";"+0:00";"robknapps";"Alarm";"ALARM INFEED BELT MOTOR  Off";;X+crG9
354007;"27/01/2020 08:38:59";"+0:00";"robknapps";"Alarm";"ALARM ROTATION MOTOR  Off";;dSbjuj
354008;"27/01/2020 08:38:59";"+0:00";"robknapps";"Alarm";"ALARM ROTATION MOTOR 2  Off";;O/gaPF
354009;"27/01/2020 08:38:59";"+0:00";"robknapps";"Alarm";"ALARM ROTATION MOTOR 3  Off";;9bWP7Z
354010;"27/01/2020 08:39:01";"+0:00";"robknapps";"Warning";"KNAPP READY TO START  Off";;qrFwyD
