"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/04/2019 11:49:51","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,SGoPyC
378013,"29/04/2019 11:49:51","-1:00","System","Logs","Exporting a log.",,TQvMdj
378014,"29/04/2019 11:50:07","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,WY+ScD
378015,"29/04/2019 11:50:08","-1:00",,"Recipe","Data trasfered to PLC",,sA4x1Z
378016,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,lIQ2FM
378017,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,3mpAdA
378018,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ZTEn2C
378019,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,PmbiVw
378020,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0uOzbQ
378021,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM LOW LIGHT ST1  On",,wuPgcY
378022,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM LOW LIGHT ST3  On",,r/PM67
378023,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM LOW LIGHT ST4  On",,kW3RuY
378024,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM LOW LIGHT ST5  On",,y6d7WA
378025,"29/04/2019 11:50:08","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,MCacaZ
378026,"29/04/2019 11:50:08","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,hSsDUw
378027,"29/04/2019 11:50:08","-1:00",,"Warning","PVSI NOT READY  On",,51s+RC
378028,"29/04/2019 11:50:08","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,uGeAdj
378029,"29/04/2019 11:50:08","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,2EE8Sz
378030,"29/04/2019 11:50:08","-1:00",,"Alarm","EMERGENCY  On",,sqhVwE
378031,"29/04/2019 11:50:08","-1:00",,"Alarm","COVER OPEN 1  On",,DIjbHj
378032,"29/04/2019 11:50:08","-1:00",,"Alarm","COVER OPEN 2  On",,q4JSzF
378033,"29/04/2019 11:50:08","-1:00",,"Alarm","COVER OPEN 3  On",,t8CGfP
378034,"29/04/2019 11:50:08","-1:00",,"Alarm","COVER OPEN 4  On",,tJ+kNa
378035,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,vs/Wap
378036,"29/04/2019 11:50:08","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,C35Njc
378037,"29/04/2019 11:50:11","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,WYZr1P
378038,"29/04/2019 11:50:28","-1:00","System","User administration","User 'simonb' has unsuccessfully attempted to log on 1 times in succession.",,9god3T
378039,"29/04/2019 11:50:35","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,ZpE1UI
378040,"29/04/2019 11:50:44","-1:00","simonb","Alarm","ALARM LOW LIGHT ST1  Off",,j4wSTA
378041,"29/04/2019 11:50:44","-1:00","simonb","Alarm","ALARM LOW LIGHT ST3  Off",,73jTHj
