"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/09/2018 08:00:11","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,BFB9qX
316578,"11/09/2018 08:00:11","-1:00","System","Logs","Exporting a log.",,nJBl0V
316579,"11/09/2018 08:00:24","-1:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,UAlYRq
316580,"11/09/2018 08:00:25","-1:00",,"Recipe","Data trasfered to PLC",,PKuOPU
316581,"11/09/2018 08:00:25","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,JviGV4
316582,"11/09/2018 08:00:25","-1:00",,"Warning","PVSI NOT READY  On",,Ggory7
316583,"11/09/2018 08:00:25","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,K3DI9U
316584,"11/09/2018 08:00:25","-1:00",,"Warning","PVSI NOT RUNNING   On",,NCfa4x
316585,"11/09/2018 08:00:25","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,4bwW1/
316586,"11/09/2018 08:00:25","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,tfOCFG
316587,"11/09/2018 08:00:25","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,GAhmXM
316588,"11/09/2018 08:00:25","-1:00",,"Alarm","EMERGENCY  On",,fHqWsO
316589,"11/09/2018 08:00:25","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,5hvXnJ
316590,"11/09/2018 08:00:25","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,yqZrLf
316591,"11/09/2018 08:00:25","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Vz+RrS
316592,"11/09/2018 08:00:25","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,Cl5ftR
316593,"11/09/2018 08:00:25","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,THgkNw
316594,"11/09/2018 08:00:25","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,QHlD4B
316595,"11/09/2018 08:00:25","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,oKVQyO
316596,"11/09/2018 08:00:25","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,jYsYuk
316597,"11/09/2018 08:00:25","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,k39j4B
316598,"11/09/2018 08:00:25","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Vj3BX3
316599,"11/09/2018 08:00:26","-1:00",,"Warning","PVSI NOT RUNNING   Off",,GXJcgW
316600,"11/09/2018 08:00:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,PfXp0c
316601,"11/09/2018 08:03:59","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,wBZ8xa
