"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/12/2016 16:04:13","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nGhMdS
222647,"08/12/2016 16:04:13","-1:00","System","Logs","Exporting a log.",,AKI7g/
222648,"08/12/2016 16:04:26","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,TXQqSB
222649,"08/12/2016 16:04:29","-1:00",,"Recipe","Data trasfered to PLC",,8S71oF
222650,"08/12/2016 16:04:29","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,nzmAlE
222651,"08/12/2016 16:04:29","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,w78oO/
222652,"08/12/2016 16:04:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,6fOw9C
222653,"08/12/2016 16:04:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,v1Pz3V
222654,"08/12/2016 16:04:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0ywuE2
222655,"08/12/2016 16:04:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,9t1Kgn
222656,"08/12/2016 16:04:29","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,jJzaS5
222657,"08/12/2016 16:04:29","-1:00",,"Warning","PVSI NOT READY  On",,3E5+RE
222658,"08/12/2016 16:04:29","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,vuf7Ii
222659,"08/12/2016 16:04:29","-1:00",,"Warning","PVSI NOT RUNNING   On",,IuutgN
222660,"08/12/2016 16:04:29","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,LLFTYS
222661,"08/12/2016 16:04:29","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,6JcNju
222662,"08/12/2016 16:04:29","-1:00",,"Alarm","EMERGENCY  On",,isBzLB
222663,"08/12/2016 16:04:29","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,mqTpR+
222664,"08/12/2016 16:04:29","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,ghesRP
222665,"08/12/2016 16:04:29","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,C1kWo9
222666,"08/12/2016 16:04:29","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,uuiiQO
222667,"08/12/2016 16:04:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,mkHR8/
222668,"08/12/2016 16:07:22","-1:00",,"Warning","WARNING UPS  On",,0e61pA
222669,"08/12/2016 16:07:28","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,EUIjo+
222670,"08/12/2016 16:07:28","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,WM0UaU
222671,"12/12/2016 10:33:09","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,MF+yaL
0,"12/12/2016 10:33:10","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ccUfOz
222672,"12/12/2016 10:33:10","-1:00","System","Application","Change to operating mode 'online'.",,TtAiMr
222673,"12/12/2016 10:33:10","-1:00","System","User administration","Password list imported successfully.",,97ypr6
0,"12/12/2016 10:33:49","-1:00","System","Logs","Log files closed.",,poYIvP
"$RT_COUNT$",31,kk14ge,,,,,C6FY8N
