"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/03/2019 07:41:46","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,4M8BVH
370019,"20/03/2019 07:41:46","+0:00","System","Logs","Exporting a log.",,8Un4Nk
370020,"20/03/2019 07:42:02","+0:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,boLagT
370021,"20/03/2019 07:42:03","+0:00",,"Recipe","Data trasfered to PLC",,SJqSkQ
370022,"20/03/2019 07:42:03","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,L6OqlX
370023,"20/03/2019 07:42:03","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,nbfDBF
370024,"20/03/2019 07:42:03","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,VVi2sU
370025,"20/03/2019 07:42:03","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,lmw9OA
370026,"20/03/2019 07:42:03","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,1r6kQ8
370027,"20/03/2019 07:42:03","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,BfsoWP
370028,"20/03/2019 07:42:03","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,jYh1uh
370029,"20/03/2019 07:42:03","+0:00",,"Warning","PVSI NOT READY  On",,ZQIFq1
370030,"20/03/2019 07:42:03","+0:00",,"Warning","PVSI IN MANUAL MODE  On",,RlOI1W
370031,"20/03/2019 07:42:03","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,e7wGFW
370032,"20/03/2019 07:42:03","+0:00",,"Warning","PVSI NOT RUNNING   On",,K0/C/S
370033,"20/03/2019 07:42:03","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,6AK5Ow
370034,"20/03/2019 07:42:03","+0:00",,"Alarm","EMERGENCY  On",,7l2HbW
370035,"20/03/2019 07:42:03","+0:00",,"Alarm","COVER OPEN 3  On",,O2fysG
370036,"20/03/2019 07:42:03","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,x0aKUV
370037,"20/03/2019 07:42:03","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,qUtxHh
370038,"20/03/2019 07:42:03","+0:00",,"Warning","PVSI NOT RUNNING   Off",,m7lqXr
370039,"20/03/2019 07:42:07","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Hbnhe0
370040,"20/03/2019 07:45:06","+0:00",,"Warning","ALARM VACUUM SENSOR  Off",,vMGAy6
370041,"20/03/2019 07:45:06","+0:00",,"Warning","PVSI NOT READY  Off",,TIHM0y
370042,"20/03/2019 07:45:06","+0:00",,"Warning","PVSI IN MANUAL MODE  Off",,TP6kQD
370043,"20/03/2019 07:45:06","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,cImOLN
370044,"20/03/2019 07:45:06","+0:00",,"Alarm","COVER OPEN 3  Off",,w1hjFr
370045,"20/03/2019 07:45:06","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,K86VHr
370046,"20/03/2019 07:45:06","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,JIDNJv
370047,"20/03/2019 07:45:06","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,DyCCee
370048,"20/03/2019 07:45:06","+0:00",,"Alarm","EMERGENCY  Off",,+E+OKd
370049,"20/03/2019 07:45:07","+0:00",,"Alarm","ALARM ROTATION MOTOR  Off",,7CFGp3
370050,"20/03/2019 07:45:07","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,ezHBlk
370051,"20/03/2019 07:45:07","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,dfw1cQ
370052,"20/03/2019 07:45:28","+0:00","System","User administration","User 'yvie' logged on with group 'Operator'.",,xs/q1c
370053,"20/03/2019 11:12:55","+0:00","yvie","Alarm","COVER OPEN 1  On",,KSfvgB
370054,"20/03/2019 11:12:55","+0:00","yvie","Alarm","ALARM INFEED BELT MOTOR  On",,dNNjqD
370055,"20/03/2019 11:12:55","+0:00","yvie","Alarm","EMERGENCY  On",,dxlP9B
370056,"20/03/2019 11:12:55","+0:00","yvie","Alarm","ALARM ROTATION MOTOR  On",,UwK6MM
370057,"20/03/2019 11:12:55","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 2  On",,+l2Xxi
370058,"20/03/2019 11:12:55","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 3  On",,ITz5+N
370059,"20/03/2019 16:14:43","+0:00","yvie","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,758Rg9
370060,"20/03/2019 16:14:43","+0:00","yvie","Warning","WARNING UPS  On",,29q/9Y
370061,"20/03/2019 16:14:44","+0:00","yvie","Warning","ALARM VACUUM SENSOR  On",,WiVswe
370062,"20/03/2019 16:14:49","+0:00","yvie","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,+htijl
370063,"20/03/2019 16:14:49","+0:00","yvie","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,eqppoa
370064,"20/03/2019 16:14:49","+0:00","yvie","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,Y5g5X5
370065,"21/03/2019 07:40:46","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,Cu/euF
0,"21/03/2019 07:40:46","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nx36Xu
370066,"21/03/2019 07:40:46","+0:00","System","Application","Change to operating mode 'online'.",,nZvsy3
370067,"21/03/2019 07:40:46","+0:00","System","User administration","Password list imported successfully.",,N1LAD5
0,"21/03/2019 07:40:47","+0:00","System","Logs","Log files closed.",,eyImuk
"$RT_COUNT$",53,kk14ge,,,,,tAuv7V
