"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"14/02/2019 08:02:09","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Lsb9vc
358151,"14/02/2019 08:02:09","+0:00","System","Logs","Exporting a log.",,Px2cYm
358152,"14/02/2019 08:02:25","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,29A63A
358153,"14/02/2019 08:02:26","+0:00",,"Recipe","Data trasfered to PLC",,J32Y/V
358154,"14/02/2019 08:02:26","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,xOqtgN
358155,"14/02/2019 08:02:26","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,Fkzyk5
358156,"14/02/2019 08:02:26","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,UBp0Oc
358157,"14/02/2019 08:02:26","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,TWC7zb
358158,"14/02/2019 08:02:26","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,UwmBN+
358159,"14/02/2019 08:02:26","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,zuJ1gr
358160,"14/02/2019 08:02:26","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,6MXBDd
358161,"14/02/2019 08:02:26","+0:00",,"Warning","PVSI NOT READY  On",,KyQA/1
358162,"14/02/2019 08:02:26","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,5o4Oaw
358163,"14/02/2019 08:02:26","+0:00",,"Warning","PVSI NOT RUNNING   On",,uH1Zzd
358164,"14/02/2019 08:02:26","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,41hQye
358165,"14/02/2019 08:02:26","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,94jINH
358166,"14/02/2019 08:02:26","+0:00",,"Alarm","EMERGENCY  On",,q9LtOg
358167,"14/02/2019 08:02:26","+0:00",,"Alarm","COVER OPEN 4  On",,fItAb2
358168,"14/02/2019 08:02:26","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,5i3RSN
358169,"14/02/2019 08:02:26","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,3uXj75
358170,"14/02/2019 08:02:26","+0:00",,"Warning","PVSI NOT RUNNING   Off",,VgeT4f
358171,"14/02/2019 08:02:30","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,kTMiDl
358172,"14/02/2019 08:10:26","+0:00","System","User administration","User 'yvie' logged on with group 'Operator'.",,46/pkD
358173,"14/02/2019 08:10:40","+0:00","yvie","Alarm","WARNING MISSING LOGIN OPERATION  Off",,8NXy00
358174,"14/02/2019 08:10:40","+0:00","yvie","Warning","ALARM VACUUM SENSOR  Off",,ho09tT
358175,"14/02/2019 08:10:40","+0:00","yvie","Warning","PVSI NOT READY  Off",,R/Tniv
358176,"14/02/2019 08:10:40","+0:00","yvie","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,fwNx/B
358177,"14/02/2019 08:10:40","+0:00","yvie","Alarm","COVER OPEN 4  Off",,pufOLk
358178,"14/02/2019 08:10:40","+0:00","yvie","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,hzefYi
358179,"14/02/2019 08:10:40","+0:00","yvie","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,9f6hZP
358180,"14/02/2019 08:10:40","+0:00","yvie","Alarm","EMERGENCY  Off",,mO+rzx
358181,"14/02/2019 08:10:40","+0:00","yvie","Alarm","ALARM INFEED BELT MOTOR  Off",,FjFZdJ
358182,"14/02/2019 08:10:41","+0:00","yvie","Alarm","ALARM ROTATION MOTOR  Off",,UXoQgz
358183,"14/02/2019 08:10:41","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 2  Off",,WqDwIT
358184,"14/02/2019 08:10:41","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 3  Off",,AyfO0M
358185,"14/02/2019 08:11:44","+0:00","yvie","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,aAoIqj
358186,"14/02/2019 08:13:30","+0:00","yvie","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ZUmLpx
358187,"14/02/2019 08:13:30","+0:00","yvie","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,qimwxA
358188,"14/02/2019 08:13:30","+0:00","yvie","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,RrFaoa
358189,"14/02/2019 08:13:30","+0:00","yvie","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,mtzGZg
358190,"14/02/2019 08:13:30","+0:00","yvie","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,Ok9U0F
358191,"14/02/2019 08:13:30","+0:00","yvie","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,TNIrnj
358192,"14/02/2019 08:13:30","+0:00","yvie","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,rOLwRO
358193,"14/02/2019 08:13:30","+0:00","yvie","Alarm:","EMERGENCY  Acknowledgment",,WOe1OH
358194,"14/02/2019 08:13:30","+0:00","yvie","Alarm:","COVER OPEN 4  Acknowledgment",,rhfT6Y
358195,"14/02/2019 08:13:30","+0:00","yvie","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,hEymFC
358196,"14/02/2019 08:13:30","+0:00","yvie","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,u6/ebb
358197,"14/02/2019 08:13:30","+0:00","yvie","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,/g5wAj
358198,"14/02/2019 08:14:31","+0:00","yvie","Alarm","ALARM INFEED BELT MOTOR  On",,D5ewL4
358199,"14/02/2019 08:14:31","+0:00","yvie","Alarm","EMERGENCY  On",,EanxoN
358200,"14/02/2019 08:14:31","+0:00","yvie","Alarm","COVER OPEN 3  On",,jlc3Zl
358201,"14/02/2019 08:14:32","+0:00","yvie","Alarm","ALARM ROTATION MOTOR  On",,Of9pdV
358202,"14/02/2019 08:14:32","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 2  On",,0gvagZ
358203,"14/02/2019 08:14:32","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 3  On",,Bi9lnG
358204,"14/02/2019 08:17:47","+0:00","yvie","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,t4U1Km
358205,"14/02/2019 08:17:47","+0:00","yvie","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,6ZCJ9x
358206,"14/02/2019 08:17:47","+0:00","yvie","Alarm:","EMERGENCY  Acknowledgment",,4klER7
358207,"14/02/2019 08:17:47","+0:00","yvie","Alarm:","COVER OPEN 3  Acknowledgment",,WeNwhn
358208,"14/02/2019 08:17:47","+0:00","yvie","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,Z4p3XU
358209,"14/02/2019 08:17:47","+0:00","yvie","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,91Ji9C
358210,"14/02/2019 08:17:47","+0:00","yvie","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,n08YU0
358211,"14/02/2019 08:17:47","+0:00","yvie","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,NwqwNd
358212,"14/02/2019 08:17:48","+0:00","yvie","Alarm","COVER OPEN 3  Off",,FmEQ1v
358213,"14/02/2019 08:17:49","+0:00","yvie","Alarm","ALARM INFEED BELT MOTOR  Off",,KLcgTu
358214,"14/02/2019 08:17:49","+0:00","yvie","Alarm","EMERGENCY  Off",,hN4zdi
358215,"14/02/2019 08:17:50","+0:00","yvie","Alarm","ALARM ROTATION MOTOR  Off",,ztvSaY
358216,"14/02/2019 08:17:50","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 2  Off",,0sRNHY
358217,"14/02/2019 08:17:50","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 3  Off",,bPzHhV
358218,"14/02/2019 08:25:58","+0:00","yvie","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,aVIUio
358219,"14/02/2019 08:26:09","+0:00","yvie","Alarm: 1097","Acknowledgment of 1097 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,GKapN7
