"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/08/2019 10:29:23","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,kfNXRf
415349,"06/08/2019 10:29:23","-1:00","System","Logs","Exporting a log.",,lGC/Lz
415350,"06/08/2019 10:29:29","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,SHSZVy
415351,"06/08/2019 10:29:29","-1:00",,"Recipe","Data trasfered to PLC",,+qOvDm
415352,"06/08/2019 10:29:29","-1:00",,"Warning","PVSI NOT RUNNING   On",,pe6/FK
415353,"06/08/2019 10:29:29","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,beeyAn
415354,"06/08/2019 10:29:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,G6ANZ0
415355,"06/08/2019 10:29:29","-1:00",,"Alarm","ALARM DATA VALID ERROR  On",,TyWuHE
415356,"06/08/2019 10:29:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,7t+TYX
415357,"06/08/2019 10:29:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Y3+IA5
415358,"06/08/2019 10:37:41","-1:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,e2dG96
415359,"06/08/2019 10:37:43","-1:00","knapps","Warning","PVSI NOT READY  On",,XBCHQv
415360,"06/08/2019 10:37:48","-1:00","knapps","Warning","PVSI NOT RUNNING   Off",,8EbTPI
415361,"06/08/2019 10:38:50","-1:00","knapps","Warning","PVSI NOT READY  Off",,t22qTe
415362,"06/08/2019 10:38:50","-1:00","knapps","Alarm","ALARM DATA VALID ERROR  Off",,9szCNg
415363,"06/08/2019 10:38:50","-1:00","knapps","Alarm","WARNING MISSING LOGIN OPERATION  Off",,mMWYIG
415364,"06/08/2019 10:38:56","-1:00","knapps","User administration","User logged off.",,/HO8w9
415365,"06/08/2019 10:38:56","-1:00",,"Application","Shutdown application.",,IVbE/u
0,"06/08/2019 10:38:56","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,y3C7WA
0,"06/08/2019 10:42:36","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,V1KhJ1
415366,"06/08/2019 10:42:36","-1:00","System","User administration","Password list imported successfully.",,4Gqibp
415367,"06/08/2019 10:42:36","-1:00","System","Application","Change to operating mode 'online'.",,cZSRXy
0,"06/08/2019 10:42:37","-1:00","System","Logs","Log files closed.",,xly+Qj
"$RT_COUNT$",24,kk14ge,,,,,v0eaqZ
