"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/04/2017 12:59:44","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,sk0MTJ
273585,"10/04/2017 12:59:44","-2:00","System","Logs","Exporting a log.",,UTrm50
273586,"10/04/2017 12:59:56","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,UbRGkf
273587,"10/04/2017 12:59:56","-2:00",,"Recipe","Data trasfered to PLC",,wa0f1Y
273588,"10/04/2017 12:59:56","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,gOL+bA
273589,"10/04/2017 12:59:56","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,Q5ALZf
273590,"10/04/2017 12:59:56","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,/AoaM1
273591,"10/04/2017 12:59:56","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,EvMLga
273592,"10/04/2017 12:59:56","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,oowmxw
273593,"10/04/2017 12:59:56","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,TpiGua
273594,"10/04/2017 12:59:56","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,Cba8nW
273595,"10/04/2017 12:59:56","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Cm+nGA
273596,"10/04/2017 12:59:56","-2:00",,"Warning","WARNING ALL STATIONS DISABLED  On",,21dWmr
273597,"10/04/2017 12:59:56","-2:00",,"Alarm","EMERGENCY  On",,0rATyQ
273598,"10/04/2017 12:59:56","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,pteF7e
273599,"10/04/2017 12:59:56","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,pxdV+b
273600,"10/04/2017 12:59:56","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,AjzDTF
273601,"10/04/2017 12:59:56","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,+g31Mv
273602,"10/04/2017 13:00:06","-2:00","System","User administration","User 'adaml' has unsuccessfully attempted to log on 1 times in succession.",,zVBBua
273603,"10/04/2017 13:00:06","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,fZ37B4
273604,"10/04/2017 13:00:11","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,g5yJLR
273605,"10/04/2017 13:00:25","-2:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,EqMmQV
273606,"10/04/2017 13:00:25","-2:00","adaml","Warning","ALARM VACUUM SENSOR  Off",,yVJwpS
273607,"10/04/2017 13:00:25","-2:00","adaml","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,2BMH43
273608,"10/04/2017 13:00:25","-2:00","adaml","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,+RcKmX
273609,"10/04/2017 13:00:25","-2:00","adaml","Alarm","ALARM TURRET MOTOR NOT READY  Off",,m4jMhM
273610,"10/04/2017 13:00:25","-2:00","adaml","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,M/ZHkj
273611,"10/04/2017 13:00:26","-2:00","adaml","Alarm","EMERGENCY  Off",,EDmMz7
273612,"10/04/2017 13:00:26","-2:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,QBYBUU
273613,"10/04/2017 13:00:27","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,qCnti+
273614,"10/04/2017 13:00:27","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,KYpdit
273615,"10/04/2017 13:00:27","-2:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,YNHCoJ
273616,"10/04/2017 13:01:47","-2:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,ei0tLz
273617,"10/04/2017 13:01:47","-2:00","adaml","Alarm","EMERGENCY  On",,yi4cp6
273618,"10/04/2017 13:01:47","-2:00","adaml","Alarm","COVER OPEN 4  On",,3JeJfx
273619,"10/04/2017 13:01:47","-2:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,pLncb1
273620,"10/04/2017 13:01:47","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,U2T30W
273621,"10/04/2017 13:01:47","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,P2HGtV
273622,"10/04/2017 13:01:53","-2:00","adaml","Alarm","COVER OPEN 4  Off",,mx4sxq
273623,"10/04/2017 13:01:53","-2:00","adaml","Alarm","EMERGENCY  Off",,VoZEPr
273624,"10/04/2017 13:01:53","-2:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,8C/QxA
273625,"10/04/2017 13:01:54","-2:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,NTYyPE
273626,"10/04/2017 13:01:54","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,E8jDmY
273627,"10/04/2017 13:01:54","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,GmlELZ
273628,"10/04/2017 13:19:39","-2:00","adaml","Warning","ALARM VACUUM SENSOR  On",,UtCWbx
