"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"28/03/2019 08:02:56","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,o5Thok
372331,"28/03/2019 08:02:56","+0:00","System","Logs","Exporting a log.",,7Bun0Y
372332,"28/03/2019 08:03:11","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,PyoaXg
372333,"28/03/2019 08:03:12","+0:00",,"Recipe","Data trasfered to PLC",,NoBXyM
372334,"28/03/2019 08:03:12","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,oBnISN
372335,"28/03/2019 08:03:12","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,x3rKiF
372336,"28/03/2019 08:03:12","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,0+l/Zb
372337,"28/03/2019 08:03:12","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Rytlnn
372338,"28/03/2019 08:03:12","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,5dqfyx
372339,"28/03/2019 08:03:12","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,bnz3HM
372340,"28/03/2019 08:03:12","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,lzZlh9
372341,"28/03/2019 08:03:12","+0:00",,"Warning","PVSI NOT READY  On",,o4a5wW
372342,"28/03/2019 08:03:12","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,TliXAg
372343,"28/03/2019 08:03:12","+0:00",,"Warning","PVSI NOT RUNNING   On",,PCuaq/
372344,"28/03/2019 08:03:12","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,s2eRdJ
372345,"28/03/2019 08:03:12","+0:00",,"Alarm","EMERGENCY  On",,PVwahn
372346,"28/03/2019 08:03:12","+0:00",,"Alarm","COVER OPEN 3  On",,Soqr3A
372347,"28/03/2019 08:03:12","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,rHoLVk
372348,"28/03/2019 08:03:12","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,IJePrb
372349,"28/03/2019 08:03:13","+0:00",,"Warning","PVSI NOT RUNNING   Off",,OPK2c4
