"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/02/2019 09:10:20","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ne/eVL
357549,"07/02/2019 09:10:20","+0:00","System","Logs","Exporting a log.",,nLfPbX
357550,"07/02/2019 09:10:37","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,TaO1GP
357551,"07/02/2019 09:10:38","+0:00",,"Recipe","Data trasfered to PLC",,xDtIMC
357552,"07/02/2019 09:10:38","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,HkBsNz
357553,"07/02/2019 09:10:38","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,RcB0iA
357554,"07/02/2019 09:10:38","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,dBpb/V
357555,"07/02/2019 09:10:38","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,gErYF4
357556,"07/02/2019 09:10:38","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,UgteF3
357557,"07/02/2019 09:10:38","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,dSEmTa
357558,"07/02/2019 09:10:38","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,rk464b
357559,"07/02/2019 09:10:38","+0:00",,"Warning","PVSI NOT READY  On",,GlPDte
357560,"07/02/2019 09:10:38","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,IcxNRx
357561,"07/02/2019 09:10:38","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,dkznaG
357562,"07/02/2019 09:10:38","+0:00",,"Alarm","EMERGENCY  On",,WIqkDs
357563,"07/02/2019 09:10:38","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,RvttNc
357564,"07/02/2019 09:10:38","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,fq4oFs
357565,"07/02/2019 09:10:38","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,KjWRID
357566,"07/02/2019 09:10:38","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,TK9EFg
357567,"07/02/2019 09:10:48","+0:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,/gFUbq
357568,"07/02/2019 09:10:49","+0:00","darylw","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,IF/hnF
357569,"07/02/2019 09:11:03","+0:00","darylw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,xveLTq
357570,"07/02/2019 09:11:03","+0:00","darylw","Warning","ALARM VACUUM SENSOR  Off",,K6QWcy
357571,"07/02/2019 09:11:03","+0:00","darylw","Warning","PVSI NOT READY  Off",,yF1cMu
357572,"07/02/2019 09:11:03","+0:00","darylw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,lLHuSV
357573,"07/02/2019 09:11:03","+0:00","darylw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,KoMHkf
357574,"07/02/2019 09:11:03","+0:00","darylw","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,3FvjRf
357575,"07/02/2019 09:11:03","+0:00","darylw","Alarm","ALARM TURRET MOTOR NOT READY  Off",,BbD97h
357576,"07/02/2019 09:11:03","+0:00","darylw","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,/pk/iU
357577,"07/02/2019 09:11:03","+0:00","darylw","Alarm","EMERGENCY  Off",,SdFB5J
357578,"07/02/2019 09:11:03","+0:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,6X0cwY
357579,"07/02/2019 09:11:04","+0:00","darylw","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qi4E+b
357580,"07/02/2019 09:11:04","+0:00","darylw","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,KBEY9j
357581,"07/02/2019 09:11:04","+0:00","darylw","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,UF4ITf
357582,"07/02/2019 09:11:04","+0:00","darylw","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,A7paDe
357583,"07/02/2019 09:11:04","+0:00","darylw","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,L1vVlN
357584,"07/02/2019 09:11:04","+0:00","darylw","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,ir5dff
357585,"07/02/2019 09:11:04","+0:00","darylw","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,11/uJz
