"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/07/2018 11:28:28","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rWn5Rv
296815,"17/07/2018 11:28:28","-1:00","System","Logs","Exporting a log.",,XwE5Wr
296816,"17/07/2018 11:28:44","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,lCGztR
296817,"17/07/2018 11:28:45","-1:00",,"Recipe","Data trasfered to PLC",,fc0d9W
296818,"17/07/2018 11:28:45","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,/qcT/h
296819,"17/07/2018 11:28:45","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,KZeDGG
296820,"17/07/2018 11:28:45","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,wz7SkH
296821,"17/07/2018 11:28:45","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,WQFufM
296822,"17/07/2018 11:28:45","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,IBCl40
296823,"17/07/2018 11:28:45","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,FJucD2
296824,"17/07/2018 11:28:45","-1:00",,"Warning","PVSI NOT READY  On",,KNI3qm
296825,"17/07/2018 11:28:45","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,IMlFCW
296826,"17/07/2018 11:28:45","-1:00",,"Warning","PVSI NOT RUNNING   On",,/Lciby
296827,"17/07/2018 11:28:45","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,t6hrtp
296828,"17/07/2018 11:28:45","-1:00",,"Alarm","EMERGENCY  On",,ivv75l
296829,"17/07/2018 11:28:45","-1:00",,"Alarm","COVER OPEN 3  On",,Kl5Px2
296830,"17/07/2018 11:28:45","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,0qa7EM
296831,"17/07/2018 11:28:46","-1:00",,"Warning","PVSI NOT RUNNING   Off",,dwmMZK
296832,"17/07/2018 11:28:48","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ixeDf3
0,"17/07/2018 11:30:37","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,SdqMqX
0,"17/07/2018 11:34:50","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Mi5LUt
296833,"17/07/2018 11:34:50","-1:00","System","Application","Change to operating mode 'online'.",,S+p8RT
296834,"17/07/2018 11:34:50","-1:00","System","User administration","Password list imported successfully.",,/JcCjt
0,"17/07/2018 11:34:52","-1:00","System","Logs","Log files closed.",,ZYGa7D
"$RT_COUNT$",25,kk14ge,,,,,90Ra//
