"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/06/2019 09:35:08","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Y6d26Z
388872,"13/06/2019 09:35:07","-1:00","System","Logs","Exporting a log.",,0mf5PC
388873,"13/06/2019 09:35:18","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,gXrsRq
388874,"13/06/2019 09:35:19","-1:00",,"Recipe","Data trasfered to PLC",,rT0uwr
388875,"13/06/2019 09:35:19","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,vV8Fx5
388876,"13/06/2019 09:35:19","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,pY0Dms
388877,"13/06/2019 09:35:19","-1:00",,"Warning","PVSI NOT READY  On",,8Fax4J
388878,"13/06/2019 09:35:19","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Wxqk/R
388879,"13/06/2019 09:35:19","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,TbwDcg
388880,"13/06/2019 09:35:19","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,RCbmyA
388881,"13/06/2019 09:35:23","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,9v9g0u
388882,"13/06/2019 09:35:41","-1:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,gGK+tT
388883,"13/06/2019 09:35:41","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,oxlnWW
388884,"13/06/2019 09:35:41","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,qXnwKD
388885,"13/06/2019 09:35:41","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,ZWVg/O
388886,"13/06/2019 09:35:48","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,w/G/d5
388887,"13/06/2019 09:36:13","-1:00","simonb","User administration","User logged off.",,PfxZaw
388888,"13/06/2019 09:36:13","-1:00",,"Application","Shutdown application.",,TLd81U
0,"13/06/2019 09:36:13","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,qxoTMv
0,"13/06/2019 09:45:06","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,yMyt9S
388889,"13/06/2019 09:45:06","-1:00","System","Application","Change to operating mode 'online'.",,y8t+4i
388890,"13/06/2019 09:45:06","-1:00","System","User administration","Password list imported successfully.",,thMpcE
0,"13/06/2019 09:45:07","-1:00","System","Logs","Log files closed.",,1Es7/9
"$RT_COUNT$",24,kk14ge,,,,,IW9p6u
