"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/07/2016 08:20:59","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ot3IFm
189615,"12/07/2016 08:20:59","-2:00","System","Logs","Exporting a log.",,jALp8A
189616,"12/07/2016 08:21:11","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,tzrjqK
189617,"12/07/2016 08:21:12","-2:00",,"Recipe","Data trasfered to PLC",,Km6brA
189618,"12/07/2016 08:21:12","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,xEhun3
189619,"12/07/2016 08:21:12","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,XDGxW5
189620,"12/07/2016 08:21:12","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,MFeKew
189621,"12/07/2016 08:21:12","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,wj/fTP
189622,"12/07/2016 08:21:12","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,eC2C87
189623,"12/07/2016 08:21:12","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,CEPZ7P
189624,"12/07/2016 08:21:12","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,lXshLj
189625,"12/07/2016 08:21:12","-2:00",,"Warning","PVSI NOT READY  On",,2qQ2nb
189626,"12/07/2016 08:21:12","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,L7+s4B
189627,"12/07/2016 08:21:12","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,G2qb8k
189628,"12/07/2016 08:21:12","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,MBPAUa
189629,"12/07/2016 08:21:12","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,Dgvcws
189630,"12/07/2016 08:21:12","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,IbiZ4Z
189631,"12/07/2016 08:21:12","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,7YhT22
189632,"12/07/2016 08:21:12","-2:00",,"Alarm","EMERGENCY  On",,Mcb59k
189633,"12/07/2016 08:21:12","-2:00",,"Alarm","COVER OPEN 3  On",,vTeAPG
189634,"12/07/2016 08:21:12","-2:00",,"Alarm","COVER OPEN 4  On",,j5GmAP
189635,"12/07/2016 08:21:12","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,skM3PY
189636,"12/07/2016 08:21:12","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,OlMWc5
189637,"12/07/2016 08:21:16","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,X76BsM
189638,"12/07/2016 08:21:31","-2:00",,"Warning","PVSI NOT RUNNING   On",,ms5uP+
189639,"12/07/2016 08:21:31","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,/WazX3
189640,"12/07/2016 08:21:57","-2:00","System","User administration","User 'robj' logged on with group 'Operator'.",,BnZLR7
189641,"12/07/2016 08:21:59","-2:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,7IMoDo
189642,"12/07/2016 08:21:59","-2:00","robj","Warning","ALARM VACUUM SENSOR  Off",,CmcwWC
189643,"12/07/2016 08:21:59","-2:00","robj","Alarm","COVER OPEN 3  Off",,oMS8xm
189644,"12/07/2016 08:21:59","-2:00","robj","Alarm","COVER OPEN 4  Off",,KgAhMQ
189645,"12/07/2016 08:21:59","-2:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,X3an9O
189646,"12/07/2016 08:21:59","-2:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,JvD+cH
189647,"12/07/2016 08:21:59","-2:00","robj","Alarm","EMERGENCY  Off",,VQBkEl
189648,"12/07/2016 08:21:59","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,buI+Of
189649,"12/07/2016 08:22:05","-2:00","robj","Warning","PVSI NOT RUNNING   Off",,9fx41f
