"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/04/2017 08:43:39","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,wRsRYj
274665,"13/04/2017 08:43:36","-1:00","System","Logs","Exporting a log.",,XfQlHI
274666,"13/04/2017 08:43:54","-1:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,uWgJeQ
274667,"13/04/2017 08:43:55","-1:00",,"Recipe","Data trasfered to PLC",,MnciSV
274668,"13/04/2017 08:43:55","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,AwO2ZP
274669,"13/04/2017 08:43:55","-1:00",,"Warning","PVSI NOT READY  On",,d2k20k
274670,"13/04/2017 08:43:55","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,5IQIUa
274671,"13/04/2017 08:43:55","-1:00",,"Warning","PVSI NOT RUNNING   On",,+QmxAx
274672,"13/04/2017 08:43:55","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,5mfwjY
274673,"13/04/2017 08:43:55","-1:00",,"Alarm","EMERGENCY  On",,aj2Aup
274674,"13/04/2017 08:43:55","-1:00",,"Alarm","COVER OPEN 3  On",,tKwRum
274675,"13/04/2017 08:43:55","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,pkrHkw
274676,"13/04/2017 08:43:55","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,1UluzI
274677,"13/04/2017 08:43:55","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,8qgnx6
274678,"13/04/2017 08:43:55","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ArP9IN
274679,"13/04/2017 08:43:55","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,bimw6l
274680,"13/04/2017 08:43:55","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,1n6DLC
274681,"13/04/2017 08:43:59","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,eTXkWY
274682,"13/04/2017 08:44:28","-1:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,KI/6DA
274683,"13/04/2017 08:44:41","-1:00","Admin","Alarm","WARNING MISSING LOGIN OPERATION  Off",,aAjnJy
274684,"13/04/2017 08:44:44","-1:00","Admin","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,2t+2zS
274685,"13/04/2017 08:44:44","-1:00","Admin","Alarm:","EMERGENCY  Acknowledgment",,2+DIBE
274686,"13/04/2017 08:44:44","-1:00","Admin","Alarm:","COVER OPEN 3  Acknowledgment",,uS3inG
274687,"13/04/2017 08:44:44","-1:00","Admin","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,XBhCqQ
274688,"13/04/2017 08:44:44","-1:00","Admin","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,v/v0Ab
274689,"13/04/2017 08:44:44","-1:00","Admin","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,ERLUzG
274690,"13/04/2017 08:44:44","-1:00","Admin","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,Nqzjwn
274691,"13/04/2017 08:44:44","-1:00","Admin","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,AlLa0Y
