"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/04/2019 08:00:42","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,eqd58v
376029,"23/04/2019 08:00:42","-1:00","System","Logs","Exporting a log.",,k/4C8o
376030,"23/04/2019 08:01:00","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,cI3+RY
376031,"23/04/2019 08:01:01","-1:00",,"Recipe","Data trasfered to PLC",,1RSURo
376032,"23/04/2019 08:01:01","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,0bFXTP
376033,"23/04/2019 08:01:01","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,YkLgU/
376034,"23/04/2019 08:01:01","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,JK8Kwl
376035,"23/04/2019 08:01:01","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,du2H/w
376036,"23/04/2019 08:01:01","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2IWVks
376037,"23/04/2019 08:01:01","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,TOx9zB
376038,"23/04/2019 08:01:01","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,NbP7fn
376039,"23/04/2019 08:01:01","-1:00",,"Warning","PVSI NOT READY  On",,iwBCFd
376040,"23/04/2019 08:01:01","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,NxMgqk
376041,"23/04/2019 08:01:01","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,kyqX15
376042,"23/04/2019 08:01:01","-1:00",,"Alarm","EMERGENCY  On",,6hCF9F
376043,"23/04/2019 08:01:01","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,Yw1Vg6
376044,"23/04/2019 08:01:01","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,LwnfdW
376045,"23/04/2019 08:01:01","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,U3J7I8
376046,"23/04/2019 08:01:01","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,5IlsG0
376047,"23/04/2019 08:01:04","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,MNv1jR
376048,"23/04/2019 08:04:29","-1:00",,"Alarm","COVER OPEN 4  On",,nnUboI
376049,"23/04/2019 08:04:30","-1:00",,"Alarm","COVER OPEN 3  On",,oKi36A
376050,"23/04/2019 08:05:10","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,vzy6NH
376051,"23/04/2019 08:05:24","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,piWcJ3
376052,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,Woap6P
376053,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,wt5VWK
376054,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,edYt9j
376055,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,jqSnaC
376056,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,SCfD5C
376057,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,8LVr/c
376058,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,eFfE6d
376059,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,CGhchp
376060,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,oW7z9q
376061,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,5so/WG
376062,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,4l5eCz
376063,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","COVER OPEN 4  Acknowledgment",,J2Vq8S
376064,"23/04/2019 08:05:24","-1:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,E/HLb5
376065,"23/04/2019 08:05:24","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ALKf8b
376066,"23/04/2019 08:05:25","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,O1DwGY
376067,"23/04/2019 08:05:25","-1:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,7kpQEv
376068,"23/04/2019 08:05:25","-1:00","adamb","Warning","PVSI NOT READY  Off",,CzlvQi
376069,"23/04/2019 08:05:25","-1:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,1M77dP
376070,"23/04/2019 08:05:25","-1:00","adamb","Alarm","COVER OPEN 3  Off",,OTnlxC
