"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/02/2019 07:54:01","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rdGn1I
364082,"25/02/2019 07:54:01","+0:00","System","Logs","Exporting a log.",,mwqFhP
364083,"25/02/2019 07:54:16","+0:00",,"Recipe","error on loading product 7",,+GP4kc
364084,"25/02/2019 07:54:17","+0:00",,"Recipe","Data trasfered to PLC",,djKmAQ
364085,"25/02/2019 07:54:17","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,YYhFG/
364086,"25/02/2019 07:54:17","+0:00",,"Warning","PVSI NOT READY  On",,rBEeNh
364087,"25/02/2019 07:54:17","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,DRyMoJ
364088,"25/02/2019 07:54:17","+0:00",,"Warning","PVSI NOT RUNNING   On",,DlGlaQ
364089,"25/02/2019 07:54:17","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,qLxhGT
364090,"25/02/2019 07:54:17","+0:00",,"Alarm","EMERGENCY  On",,61YTDg
364091,"25/02/2019 07:54:17","+0:00",,"Alarm","COVER OPEN 3  On",,6jk/ir
364092,"25/02/2019 07:54:17","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,FEu1Qo
364093,"25/02/2019 07:54:17","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,eCSRkr
364094,"25/02/2019 07:54:17","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Fxq++I
364095,"25/02/2019 07:54:17","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,dzZyv0
364096,"25/02/2019 07:54:17","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,hJvLeC
364097,"25/02/2019 07:54:17","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,QGEIYu
364098,"25/02/2019 07:54:17","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,kT3Jn3
364099,"25/02/2019 07:54:17","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,yHKDWx
364100,"25/02/2019 07:54:17","+0:00",,"Warning","PVSI NOT RUNNING   Off",,KaM6zc
364101,"25/02/2019 07:54:17","+0:00",,"Alarm","ALARM ENCODER SETTING  On",,lJmLPf
364102,"25/02/2019 07:54:17","+0:00",,"Alarm","ALARM REJECTED TRAY 1 MISSING OR FULL  On",,SdhWgK
364103,"25/02/2019 07:54:17","+0:00",,"Warning","WARNING ALL STATIONS DISABLED  On",,8gTSd0
364104,"25/02/2019 07:54:17","+0:00",,"Alarm","ALARM REJECTED TRAY 2 FULL  On",,gam8Hb
364105,"25/02/2019 07:54:20","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,zuUAlA
364106,"25/02/2019 07:54:25","+0:00",,"Alarm","COVER OPEN 4  On",,yo2h4a
364107,"25/02/2019 07:57:09","+0:00","System","User administration","User 'yvie' logged on with group 'Operator'.",,dqA61E
364108,"25/02/2019 07:57:43","+0:00","yvie","Warning","ALARM VACUUM SENSOR  Off",,fAvjwK
364109,"25/02/2019 07:57:43","+0:00","yvie","Warning","PVSI NOT READY  Off",,8DN35n
364110,"25/02/2019 07:57:43","+0:00","yvie","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,MR2fLm
364111,"25/02/2019 07:57:43","+0:00","yvie","Alarm","COVER OPEN 3  Off",,GyOfZL
364112,"25/02/2019 07:57:43","+0:00","yvie","Alarm","COVER OPEN 4  Off",,pm8Mu0
364113,"25/02/2019 07:57:43","+0:00","yvie","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,BsufCn
364114,"25/02/2019 07:57:43","+0:00","yvie","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,YlBYdM
364115,"25/02/2019 07:57:43","+0:00","yvie","Alarm","ALARM INFEED BELT MOTOR  Off",,YOnta8
364116,"25/02/2019 07:57:43","+0:00","yvie","Alarm","ALARM ROTATION MOTOR  Off",,uCIGuv
364117,"25/02/2019 07:57:43","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 2  Off",,x0mmdV
364118,"25/02/2019 07:57:43","+0:00","yvie","Alarm","ALARM ROTATION MOTOR 3  Off",,hzf0Xe
364119,"25/02/2019 07:57:43","+0:00","yvie","Alarm","WARNING MISSING LOGIN OPERATION  Off",,dJDsbz
364120,"25/02/2019 07:57:43","+0:00","yvie","Alarm","EMERGENCY  Off",,8ALFGC
364121,"25/02/2019 07:57:46","+0:00","yvie","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,P9oUIq
