"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/03/2016 08:51:49","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,2KdDk2
173174,"24/03/2016 08:51:49","-1:00","System","Logs","Exporting a log.",,f4aT/S
173175,"24/03/2016 08:52:02","-1:00",,"Recipe","Loading recipe number 12 ( 20ml Production ) on the interface.",,BLUJbN
173176,"24/03/2016 08:52:03","-1:00",,"Recipe","Data trasfered to PLC",,l4hw6R
173177,"24/03/2016 08:52:03","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,VYHUUD
173178,"24/03/2016 08:52:03","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,UB0KUA
173179,"24/03/2016 08:52:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,xAR19x
173180,"24/03/2016 08:52:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,RSPvDv
173181,"24/03/2016 08:52:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ZpAG7x
173182,"24/03/2016 08:52:03","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,wTeXK/
173183,"24/03/2016 08:52:03","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,YtsThV
173184,"24/03/2016 08:52:03","-1:00",,"Warning","PVSI NOT READY  On",,KW8wvO
173185,"24/03/2016 08:52:03","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,P5TsVc
173186,"24/03/2016 08:52:03","-1:00",,"Warning","PVSI NOT RUNNING   On",,we01As
173187,"24/03/2016 08:52:03","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,n9MQMi
173188,"24/03/2016 08:52:03","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,jFMV7d
173189,"24/03/2016 08:52:03","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,nmys/X
173190,"24/03/2016 08:52:03","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,xlEUJX
173191,"24/03/2016 08:52:03","-1:00",,"Alarm","EMERGENCY  On",,5rn8h2
173192,"24/03/2016 08:52:03","-1:00",,"Alarm","COVER OPEN 3  On",,/kXgP6
173193,"24/03/2016 08:52:03","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,APrh28
173194,"24/03/2016 08:52:03","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,iknQLw
173195,"24/03/2016 08:52:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,JhOJZ+
173196,"24/03/2016 08:52:26","-1:00","System","User administration","User 'markw' logged on with group 'Operator'.",,yODU10
173197,"24/03/2016 08:52:37","-1:00","markw","Warning","PVSI NOT RUNNING   Off",,TLRgtI
173198,"24/03/2016 08:52:56","-1:00","markw","Recipe","Loading recipe number 10 ( 50ml Production ) on the interface.",,TtHxGC
173199,"24/03/2016 08:52:56","-1:00","markw","Recipe","Data trasfered to PLC",,3WE/UR
173200,"24/03/2016 08:52:59","-1:00","markw","Warning","PVSI NOT RUNNING   On",,1fRnOx
173201,"24/03/2016 08:53:01","-1:00","markw","Warning","PVSI NOT RUNNING   Off",,w3am5Z
173202,"24/03/2016 08:53:12","-1:00","markw","User administration","User logged off.",,cAHjXV
173203,"24/03/2016 08:53:12","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,38iucu
173204,"24/03/2016 08:54:51","-1:00","System","User administration","User 'markw' logged on with group 'Operator'.",,IR44bB
173205,"24/03/2016 08:59:57","-1:00","markw","Recipe","Loading recipe number 12 ( 20ml Production ) on the interface.",,0ua3Wr
173206,"24/03/2016 08:59:58","-1:00","markw","Recipe","Data trasfered to PLC",,502jnB
173207,"24/03/2016 09:00:01","-1:00","markw","Warning","PVSI NOT RUNNING   On",,W3LkBj
173208,"24/03/2016 09:00:03","-1:00","markw","Warning","PVSI NOT RUNNING   Off",,X2SYC2
173209,"24/03/2016 09:01:21","-1:00","markw","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,H7AK/d
173210,"24/03/2016 09:01:21","-1:00","markw","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,RZz2Yv
173211,"24/03/2016 09:01:21","-1:00","markw","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,/0N6Vn
173212,"24/03/2016 09:01:21","-1:00","markw","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,3giAtg
173213,"24/03/2016 09:01:21","-1:00","markw","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,f+71X+
173214,"24/03/2016 09:01:21","-1:00","markw","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Dp+XtW
173215,"24/03/2016 09:01:21","-1:00","markw","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,XY/HrU
173216,"24/03/2016 09:01:21","-1:00","markw","Alarm:","EMERGENCY  Acknowledgment",,wWv5HT
