"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"19/07/2019 07:59:27","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,3S46lQ
399761,"19/07/2019 07:59:26","-1:00","System","Logs","Exporting a log.",,jLPK25
399762,"19/07/2019 07:59:33","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,8d5cln
399763,"19/07/2019 07:59:34","-1:00",,"Recipe","Data trasfered to PLC",,d+hE6V
399764,"19/07/2019 07:59:34","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,FkRksM
399765,"19/07/2019 07:59:34","-1:00",,"Warning","PVSI NOT READY  On",,vawlXi
399766,"19/07/2019 07:59:34","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,MegJn6
399767,"19/07/2019 07:59:34","-1:00",,"Warning","PVSI NOT RUNNING   On",,5/tlFd
399768,"19/07/2019 07:59:34","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,i4qGMR
399769,"19/07/2019 07:59:34","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,yYGYuT
399770,"19/07/2019 07:59:34","-1:00",,"Alarm","EMERGENCY  On",,zXyX7U
399771,"19/07/2019 07:59:34","-1:00",,"Alarm","COVER OPEN 1  On",,GDcZQp
399772,"19/07/2019 07:59:34","-1:00",,"Alarm","COVER OPEN 2  On",,yw4KO0
399773,"19/07/2019 07:59:34","-1:00",,"Alarm","COVER OPEN 3  On",,HVNgcP
399774,"19/07/2019 07:59:34","-1:00",,"Alarm","COVER OPEN 4  On",,cx/iyy
399775,"19/07/2019 07:59:34","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,KR419/
399776,"19/07/2019 07:59:34","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,S+7NTc
399777,"19/07/2019 07:59:34","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,RBzAKI
399778,"19/07/2019 07:59:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,kOctdI
399779,"19/07/2019 07:59:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,BcS+qI
399780,"19/07/2019 07:59:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,HJ+BfH
399781,"19/07/2019 07:59:34","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,EHA674
399782,"19/07/2019 07:59:38","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Z7RtQP
399783,"19/07/2019 08:00:07","-1:00",,"Warning","PVSI NOT RUNNING   Off",,7xsyZI
399784,"19/07/2019 08:09:02","-1:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,YZg4wM
399785,"19/07/2019 08:09:09","-1:00","knapps","Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,Ubx6yZ
399786,"19/07/2019 08:09:10","-1:00","knapps","Recipe","Data trasfered to PLC",,IuL5RO
399787,"19/07/2019 08:09:13","-1:00","knapps","Warning","PVSI NOT RUNNING   On",,tnlqCB
399788,"19/07/2019 08:09:15","-1:00","knapps","Warning","PVSI NOT RUNNING   Off",,d15wY3
399789,"19/07/2019 08:09:16","-1:00","knapps","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ehfn23
399790,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","EMERGENCY  Acknowledgment",,bbeCk8
399791,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","COVER OPEN 1  Acknowledgment",,sKr4Pr
399792,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","COVER OPEN 2  Acknowledgment",,0MeghN
399793,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","COVER OPEN 3  Acknowledgment",,l1mT/Q
399794,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","COVER OPEN 4  Acknowledgment",,Ovd64K
399795,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,OjqmEh
399796,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,mZjtfg
399797,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,GysUk3
399798,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,IFH5oW
399799,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,YGMywq
399800,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,l4CUmY
399801,"19/07/2019 08:09:16","-1:00","knapps","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,dnqhTw
