"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/06/2019 08:03:50","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Sfxy9R
387371,"05/06/2019 08:03:50","-1:00","System","Logs","Exporting a log.",,UVqUQ7
387372,"05/06/2019 08:04:08","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,+OBZ9l
387373,"05/06/2019 08:04:09","-1:00",,"Recipe","Data trasfered to PLC",,P6oNty
387374,"05/06/2019 08:04:09","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,LTjgl0
387375,"05/06/2019 08:04:09","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,e6sHEo
387376,"05/06/2019 08:04:09","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,3Ksejj
387377,"05/06/2019 08:04:09","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,GhlQ2e
387378,"05/06/2019 08:04:09","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,p2m05g
387379,"05/06/2019 08:04:09","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,9KP6Yf
387380,"05/06/2019 08:04:09","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,lztAV0
387381,"05/06/2019 08:04:09","-1:00",,"Warning","PVSI NOT READY  On",,ug3ctP
387382,"05/06/2019 08:04:09","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,vEUFbL
387383,"05/06/2019 08:04:09","-1:00",,"Warning","PVSI NOT RUNNING   On",,kyKA8U
387384,"05/06/2019 08:04:09","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,O1vESE
387385,"05/06/2019 08:04:09","-1:00",,"Alarm","EMERGENCY  On",,WDYFlm
387386,"05/06/2019 08:04:09","-1:00",,"Alarm","COVER OPEN 1  On",,McvqMO
387387,"05/06/2019 08:04:09","-1:00",,"Alarm","COVER OPEN 2  On",,CpXU/C
387388,"05/06/2019 08:04:09","-1:00",,"Alarm","COVER OPEN 3  On",,McGIhd
387389,"05/06/2019 08:04:09","-1:00",,"Alarm","COVER OPEN 4  On",,6z5sNp
387390,"05/06/2019 08:04:09","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,semUfS
387391,"05/06/2019 08:04:09","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,5SCJCy
387392,"05/06/2019 08:04:09","-1:00",,"Warning","PVSI NOT RUNNING   Off",,St5cvt
387393,"05/06/2019 08:04:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,p4KhJS
387394,"05/06/2019 08:04:26","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,o7SPH8
387395,"05/06/2019 08:04:43","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,nBpCuT
387396,"05/06/2019 08:04:43","-1:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,YJZ6tv
387397,"05/06/2019 08:04:43","-1:00","adamb","Warning","PVSI NOT READY  Off",,81SwGr
387398,"05/06/2019 08:04:43","-1:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,e6dA/B
387399,"05/06/2019 08:04:43","-1:00","adamb","Alarm","COVER OPEN 1  Off",,DW0XY7
387400,"05/06/2019 08:04:43","-1:00","adamb","Alarm","COVER OPEN 2  Off",,2igU0B
387401,"05/06/2019 08:04:43","-1:00","adamb","Alarm","COVER OPEN 3  Off",,0LzmAQ
387402,"05/06/2019 08:04:43","-1:00","adamb","Alarm","COVER OPEN 4  Off",,RE9AZX
387403,"05/06/2019 08:04:43","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,CB4Jzs
387404,"05/06/2019 08:04:43","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,JUzgl8
387405,"05/06/2019 08:04:43","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,Q8fqOn
387406,"05/06/2019 08:04:43","-1:00","adamb","Alarm","EMERGENCY  Off",,2TCaus
387407,"05/06/2019 08:04:44","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,DwusUe
387408,"05/06/2019 08:04:44","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,Rt+Exr
387409,"05/06/2019 08:04:44","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,uzz0AV
387410,"05/06/2019 08:05:56","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rYK7FK
387411,"05/06/2019 08:05:56","-1:00","adamb","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,zTU9D2
387412,"05/06/2019 08:05:56","-1:00","adamb","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,82jMBF
387413,"05/06/2019 08:06:01","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,lw17F0
387414,"05/06/2019 08:06:01","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,vYtuum
387415,"05/06/2019 08:06:01","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,6Rk2tD
387416,"05/06/2019 08:06:01","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,3oHhvi
387417,"05/06/2019 08:06:01","-1:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,x9ta2B
387418,"05/06/2019 08:06:01","-1:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Neqws0
387419,"05/06/2019 08:06:01","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,Gci0li
