"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/10/2017 08:39:02","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,I+6xal
349820,"09/10/2017 08:39:02","-1:00","System","Logs","Exporting a log.",,cvp9w9
349821,"09/10/2017 08:39:15","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,1HykBP
349822,"09/10/2017 08:39:15","-1:00",,"Recipe","Data trasfered to PLC",,9P1b4t
349823,"09/10/2017 08:39:15","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,mMeBqM
349824,"09/10/2017 08:39:15","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,MtqFUd
349825,"09/10/2017 08:39:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,I7v+dn
349826,"09/10/2017 08:39:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,cH/sB/
349827,"09/10/2017 08:39:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,gutSMK
349828,"09/10/2017 08:39:15","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,/ImAJ8
349829,"09/10/2017 08:39:15","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,xeqdzq
349830,"09/10/2017 08:39:15","-1:00",,"Warning","PVSI NOT READY  On",,+zmdOB
349831,"09/10/2017 08:39:15","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,6Fp5Aw
349832,"09/10/2017 08:39:15","-1:00",,"Warning","PVSI NOT RUNNING   On",,HUtgoi
349833,"09/10/2017 08:39:15","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,PW8DN9
349834,"09/10/2017 08:39:15","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,IELHBd
349835,"09/10/2017 08:39:15","-1:00",,"Alarm","EMERGENCY  On",,IH6o9m
349836,"09/10/2017 08:39:15","-1:00",,"Alarm","COVER OPEN 1  On",,+flpB8
349837,"09/10/2017 08:39:15","-1:00",,"Alarm","COVER OPEN 2  On",,I82T6H
349838,"09/10/2017 08:39:15","-1:00",,"Alarm","COVER OPEN 3  On",,VqGznE
349839,"09/10/2017 08:39:15","-1:00",,"Alarm","COVER OPEN 4  On",,tEJN5J
349840,"09/10/2017 08:39:15","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,j4dhBx
349841,"09/10/2017 08:39:15","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,0OVzPR
349842,"09/10/2017 08:39:20","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,GazVkr
349843,"09/10/2017 08:39:28","-1:00","System","User administration","User 'markw' logged on with group 'Operator'.",,RBdiwq
349844,"09/10/2017 08:39:38","-1:00","markw","Warning","PVSI NOT RUNNING   Off",,rdnFMR
349845,"09/10/2017 08:40:17","-1:00","markw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,aLDJ/Z
349846,"09/10/2017 08:40:17","-1:00","markw","Warning","ALARM VACUUM SENSOR  Off",,W6NqaG
349847,"09/10/2017 08:40:17","-1:00","markw","Warning","PVSI NOT READY  Off",,Dl6SRi
349848,"09/10/2017 08:40:17","-1:00","markw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,2j3czM
349849,"09/10/2017 08:40:17","-1:00","markw","Alarm","COVER OPEN 1  Off",,6y1j2o
349850,"09/10/2017 08:40:17","-1:00","markw","Alarm","COVER OPEN 2  Off",,qUssEK
349851,"09/10/2017 08:40:17","-1:00","markw","Alarm","COVER OPEN 3  Off",,5luxcu
349852,"09/10/2017 08:40:17","-1:00","markw","Alarm","COVER OPEN 4  Off",,6tXGns
349853,"09/10/2017 08:40:17","-1:00","markw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,YwLAhy
349854,"09/10/2017 08:40:17","-1:00","markw","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,veWPS/
349855,"09/10/2017 08:40:17","-1:00","markw","Alarm","EMERGENCY  Off",,S28CME
349856,"09/10/2017 08:40:17","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,HqvyqB
349857,"09/10/2017 08:40:18","-1:00","markw","Alarm","ALARM ROTATION MOTOR  Off",,b+xgHd
349858,"09/10/2017 08:40:18","-1:00","markw","Alarm","ALARM ROTATION MOTOR 2  Off",,pCdG3g
349859,"09/10/2017 08:40:18","-1:00","markw","Alarm","ALARM ROTATION MOTOR 3  Off",,dHdZKB
349860,"09/10/2017 08:40:18","-1:00","markw","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qbtngv
349861,"09/10/2017 08:40:18","-1:00","markw","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,kZpJ6O
349862,"09/10/2017 08:40:18","-1:00","markw","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,eJTSm/
349863,"09/10/2017 08:40:18","-1:00","markw","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,JDnEdd
349864,"09/10/2017 08:40:18","-1:00","markw","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,eagJO1
349865,"09/10/2017 08:40:18","-1:00","markw","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,LAzNvJ
349866,"09/10/2017 08:40:18","-1:00","markw","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,rQx1qd
349867,"09/10/2017 08:40:18","-1:00","markw","Alarm:","EMERGENCY  Acknowledgment",,cMtw9x
349868,"09/10/2017 08:40:18","-1:00","markw","Alarm:","COVER OPEN 1  Acknowledgment",,g2oAkm
349869,"09/10/2017 08:40:18","-1:00","markw","Alarm:","COVER OPEN 2  Acknowledgment",,6GsekD
349870,"09/10/2017 08:40:18","-1:00","markw","Alarm:","COVER OPEN 3  Acknowledgment",,Vk6+TP
349871,"09/10/2017 08:40:18","-1:00","markw","Alarm:","COVER OPEN 4  Acknowledgment",,ZNGUkl
349872,"09/10/2017 08:40:18","-1:00","markw","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,oPsiNe
349873,"09/10/2017 08:40:18","-1:00","markw","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,bM4Lsd
349874,"09/10/2017 08:40:20","-1:00","markw","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,f6IeRv
349875,"09/10/2017 08:40:20","-1:00","markw","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,eBF9Up
349876,"09/10/2017 08:40:20","-1:00","markw","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,k32jwk
349877,"09/10/2017 08:42:55","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,axUZAO
349878,"09/10/2017 08:42:55","-1:00","markw","Alarm","EMERGENCY  On",,658pbm
349879,"09/10/2017 08:42:55","-1:00","markw","Alarm","COVER OPEN 3  On",,i9wmVL
349880,"09/10/2017 08:42:55","-1:00","markw","Alarm","ALARM ROTATION MOTOR  On",,kMpmO2
349881,"09/10/2017 08:42:55","-1:00","markw","Alarm","ALARM ROTATION MOTOR 2  On",,bTNzch
349882,"09/10/2017 08:42:55","-1:00","markw","Alarm","ALARM ROTATION MOTOR 3  On",,tUVHCj
349883,"09/10/2017 08:43:27","-1:00","markw","Alarm","COVER OPEN 3  Off",,ojEo2C
349884,"09/10/2017 08:43:28","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,ej4Zvl
349885,"09/10/2017 08:43:28","-1:00","markw","Alarm","EMERGENCY  Off",,NiVmRI
349886,"09/10/2017 08:43:29","-1:00","markw","Alarm","ALARM ROTATION MOTOR  Off",,k7Zbob
349887,"09/10/2017 08:43:29","-1:00","markw","Alarm","ALARM ROTATION MOTOR 2  Off",,iv5ZXE
349888,"09/10/2017 08:43:29","-1:00","markw","Alarm","ALARM ROTATION MOTOR 3  Off",,oJ7LnK
349889,"09/10/2017 08:50:55","-1:00","markw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,Zbu1+o
349890,"09/10/2017 09:04:16","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,QHbtDk
0,"09/10/2017 09:04:16","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,4Ogjtj
349891,"09/10/2017 09:04:16","-1:00","System","Application","Change to operating mode 'online'.",,/GlDzY
349892,"09/10/2017 09:04:17","-1:00","System","User administration","Password list imported successfully.",,b0f3Sk
0,"09/10/2017 09:04:18","-1:00","System","Logs","Log files closed.",,FubpOb
"$RT_COUNT$",77,kk14ge,,,,,VUiFhy
