"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"28/06/2019 08:09:07","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,bJJMGX
392473,"28/06/2019 08:09:05","-1:00","System","Logs","Exporting a log.",,QY4TL+
392474,"28/06/2019 08:09:16","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,aT3rzi
392475,"28/06/2019 08:09:16","-1:00",,"Recipe","Data trasfered to PLC",,PHWLmj
392476,"28/06/2019 08:09:16","-1:00",,"Warning","PVSI NOT READY  On",,wINa7n
392477,"28/06/2019 08:09:16","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,BAYWAt
392478,"28/06/2019 08:09:16","-1:00",,"Warning","PVSI NOT RUNNING   On",,0MU9ql
392479,"28/06/2019 08:09:16","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,yJ6SWd
392480,"28/06/2019 08:09:16","-1:00",,"Alarm","EMERGENCY  On",,MV7jr/
392481,"28/06/2019 08:09:16","-1:00",,"Alarm","COVER OPEN 3  On",,igoK5X
392482,"28/06/2019 08:09:16","-1:00",,"Alarm","COVER OPEN 4  On",,8CtyA9
392483,"28/06/2019 08:09:16","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,koG6XW
392484,"28/06/2019 08:09:16","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,Mdq2gu
392485,"28/06/2019 08:09:16","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7n0w+n
392486,"28/06/2019 08:09:16","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,R0h+vK
392487,"28/06/2019 08:09:16","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ByYIn9
392488,"28/06/2019 08:09:16","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,hg9o6I
392489,"28/06/2019 08:09:35","-1:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,tFTn1M
392490,"28/06/2019 08:09:35","-1:00","rachelb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,D2OoLe
392491,"28/06/2019 08:10:23","-1:00","rachelb","Warning","PVSI NOT RUNNING   Off",,nrg1zi
392492,"28/06/2019 08:10:32","-1:00","rachelb","Warning","PVSI NOT READY  Off",,lIuHj2
392493,"28/06/2019 08:10:32","-1:00","rachelb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,AlKYhc
392494,"28/06/2019 08:10:32","-1:00","rachelb","Alarm","COVER OPEN 3  Off",,9s3m1V
392495,"28/06/2019 08:10:32","-1:00","rachelb","Alarm","COVER OPEN 4  Off",,y2TM36
392496,"28/06/2019 08:10:32","-1:00","rachelb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,UvSMmM
392497,"28/06/2019 08:10:32","-1:00","rachelb","Alarm","EMERGENCY  Off",,mN1dEW
392498,"28/06/2019 08:10:33","-1:00","rachelb","Alarm","ALARM INFEED BELT MOTOR  Off",,D5YB4R
392499,"28/06/2019 08:10:33","-1:00","rachelb","Alarm","ALARM ROTATION MOTOR  Off",,FoCqw2
392500,"28/06/2019 08:10:33","-1:00","rachelb","Alarm","ALARM ROTATION MOTOR 2  Off",,8a0n7M
392501,"28/06/2019 08:10:33","-1:00","rachelb","Alarm","ALARM ROTATION MOTOR 3  Off",,vCG46n
