"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"12/03/2020 08:44:07";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;yveya8
371915;"12/03/2020 08:44:06";"+0:00";"System";"Logs";"Exporting a log.";;Fhwto/
371916;"12/03/2020 08:44:15";"+0:00";;"Recipe";"Loading recipe number 4 ( 100ml Production ) on the interface.";;4Yw5Ta
371917;"12/03/2020 08:44:15";"+0:00";;"Recipe";"Data trasfered to PLC";;UoRlKe
371918;"12/03/2020 08:44:15";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;KgdJS1
371919;"12/03/2020 08:44:15";"+0:00";;"Warning";"PVSI NOT READY  On";;QC2jz/
371920;"12/03/2020 08:44:15";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;6EiWGw
371921;"12/03/2020 08:44:15";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;yQlBNk
371922;"12/03/2020 08:44:15";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;DgLksa
371923;"12/03/2020 08:44:15";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;6lLB43
371924;"12/03/2020 08:44:15";"+0:00";;"Warning";"MACHINE ONLINE  On";;9ZXK1a
371925;"12/03/2020 08:44:15";"+0:00";;"Alarm";"EMERGENCY  On";;xuDl0/
371926;"12/03/2020 08:44:15";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;3Jtbor
371927;"12/03/2020 08:44:15";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;nSVRPZ
371928;"12/03/2020 08:44:15";"+0:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;Eq/kn2
371929;"12/03/2020 08:44:15";"+0:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;LXwtU5
371930;"12/03/2020 08:44:15";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;RsY059
371931;"12/03/2020 08:44:15";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;35vR0g
371932;"12/03/2020 08:44:15";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;jrfZyK
371933;"12/03/2020 08:44:15";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;I0qolf
371934;"12/03/2020 08:44:15";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;oJahIX
371935;"12/03/2020 08:44:15";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;0DMqVL
371936;"12/03/2020 08:44:20";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;tVnwP2
371937;"12/03/2020 08:55:15";"+0:00";"System";"User administration";"User 'robknapps' logged on with group 'Administrator'.";;F9ZYF0
371938;"12/03/2020 08:55:27";"+0:00";"robknapps";"Warning";"PVSI NOT RUNNING   Off";;gDmDFH
371939;"12/03/2020 08:57:16";"+0:00";"robknapps";"Warning";"KNAPP READY TO START  On";;4+9pBh
