"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/04/2018 10:34:34","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,g4qWrB
287876,"25/04/2018 10:34:34","-1:00","System","Logs","Exporting a log.",,Y+ExJz
287877,"25/04/2018 10:34:48","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,vlQGtZ
287878,"25/04/2018 10:34:49","-1:00",,"Recipe","Data trasfered to PLC",,+H2Bji
287879,"25/04/2018 10:34:49","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,cvjFXB
287880,"25/04/2018 10:34:49","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,Mj6dAn
287881,"25/04/2018 10:34:49","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,TWvNcQ
287882,"25/04/2018 10:34:49","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Pb6yqW
287883,"25/04/2018 10:34:49","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,t0dzDf
287884,"25/04/2018 10:34:49","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,TmB6l6
287885,"25/04/2018 10:34:49","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,lFh7eq
287886,"25/04/2018 10:34:49","-1:00",,"Warning","PVSI NOT READY  On",,Vk8cMZ
287887,"25/04/2018 10:34:49","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,g63XtH
287888,"25/04/2018 10:34:49","-1:00",,"Warning","PVSI NOT RUNNING   On",,XgJ7is
287889,"25/04/2018 10:34:49","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,MOfU4O
287890,"25/04/2018 10:34:49","-1:00",,"Alarm","EMERGENCY  On",,jAAePE
287891,"25/04/2018 10:34:49","-1:00",,"Alarm","COVER OPEN 4  On",,wv4N1T
287892,"25/04/2018 10:34:49","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,xm+nca
287893,"25/04/2018 10:34:49","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,YPii8V
287894,"25/04/2018 10:34:53","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,gPGeyr
0,"25/04/2018 10:38:32","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-95efeb7bc.",,2GKukM
0,"25/04/2018 10:50:45","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,K9j6Qm
287895,"25/04/2018 10:50:45","-1:00","System","Application","Change to operating mode 'online'.",,WPp4as
287896,"25/04/2018 10:50:45","-1:00","System","User administration","Password list imported successfully.",,/TIBMV
0,"25/04/2018 10:50:46","-1:00","System","Logs","Log files closed.",,y3F9UM
"$RT_COUNT$",26,kk14ge,,,,,r4QCj4
