"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/04/2019 08:04:53","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GvbMiM
376497,"25/04/2019 08:04:53","-1:00","System","Logs","Exporting a log.",,tIy8ve
376498,"25/04/2019 08:05:09","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,DXNWoc
376499,"25/04/2019 08:05:10","-1:00",,"Recipe","Data trasfered to PLC",,Glsx6Z
376500,"25/04/2019 08:05:10","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,0OrVXI
376501,"25/04/2019 08:05:10","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,cM0ly5
376502,"25/04/2019 08:05:10","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,jSayep
376503,"25/04/2019 08:05:10","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,64ylL+
376504,"25/04/2019 08:05:10","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,hoMoeV
376505,"25/04/2019 08:05:10","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,40Y+7T
376506,"25/04/2019 08:05:10","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,xbpjey
376507,"25/04/2019 08:05:10","-1:00",,"Warning","PVSI NOT READY  On",,E2Meos
376508,"25/04/2019 08:05:10","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,6PXaoB
376509,"25/04/2019 08:05:10","-1:00",,"Warning","PVSI NOT RUNNING   On",,hii9LU
376510,"25/04/2019 08:05:10","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,QPRkJq
376511,"25/04/2019 08:05:10","-1:00",,"Alarm","EMERGENCY  On",,R8l+Bx
376512,"25/04/2019 08:05:10","-1:00",,"Alarm","COVER OPEN 1  On",,yM/Ska
376513,"25/04/2019 08:05:10","-1:00",,"Alarm","COVER OPEN 2  On",,Hntg0f
376514,"25/04/2019 08:05:10","-1:00",,"Alarm","COVER OPEN 3  On",,K+gqfv
376515,"25/04/2019 08:05:10","-1:00",,"Alarm","COVER OPEN 4  On",,uJJjo0
376516,"25/04/2019 08:05:10","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,G6pVj7
376517,"25/04/2019 08:05:10","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,SAc8bs
376518,"25/04/2019 08:05:10","-1:00",,"Warning","PVSI NOT RUNNING   Off",,v5bRBm
376519,"25/04/2019 08:05:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,22dUHz
376520,"25/04/2019 08:07:13","-1:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,tkkFfO
376521,"25/04/2019 08:08:53","-1:00","barbaram","Alarm","WARNING MISSING LOGIN OPERATION  Off",,G6OhiV
376522,"25/04/2019 08:08:53","-1:00","barbaram","Warning","ALARM VACUUM SENSOR  Off",,aTx377
376523,"25/04/2019 08:08:53","-1:00","barbaram","Warning","PVSI NOT READY  Off",,7IFu0m
376524,"25/04/2019 08:08:53","-1:00","barbaram","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,dA5dbw
376525,"25/04/2019 08:08:53","-1:00","barbaram","Alarm","COVER OPEN 1  Off",,FHkcEe
376526,"25/04/2019 08:08:53","-1:00","barbaram","Alarm","COVER OPEN 2  Off",,JdeUKd
376527,"25/04/2019 08:08:53","-1:00","barbaram","Alarm","COVER OPEN 3  Off",,8EmjN3
376528,"25/04/2019 08:08:53","-1:00","barbaram","Alarm","COVER OPEN 4  Off",,A9wMVW
376529,"25/04/2019 08:08:53","-1:00","barbaram","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,9ramUN
376530,"25/04/2019 08:08:53","-1:00","barbaram","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,e9+wbx
376531,"25/04/2019 08:08:54","-1:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  Off",,BPSRYS
376532,"25/04/2019 08:08:54","-1:00","barbaram","Alarm","EMERGENCY  Off",,u8iBu4
376533,"25/04/2019 08:08:55","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR  Off",,Lc3YPO
376534,"25/04/2019 08:08:55","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  Off",,lLJnOp
376535,"25/04/2019 08:08:55","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  Off",,dBucya
376536,"25/04/2019 08:12:33","-1:00","barbaram","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,3ykDhZ
376537,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,9HSusk
376538,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,kkob9t
376539,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,EdM/z1
376540,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,B07Uh5
376541,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,sKo4CF
376542,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,nvRktC
376543,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","EMERGENCY  Acknowledgment",,k3mFC4
376544,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","COVER OPEN 1  Acknowledgment",,O6RdlT
376545,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","COVER OPEN 2  Acknowledgment",,HcZpX8
376546,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","COVER OPEN 3  Acknowledgment",,8Bej7Y
376547,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","COVER OPEN 4  Acknowledgment",,xnh45E
376548,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,l7gxbS
376549,"25/04/2019 08:12:33","-1:00","barbaram","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,HxE6eF
376550,"25/04/2019 08:15:49","-1:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  On",,HV7HHA
376551,"25/04/2019 08:15:49","-1:00","barbaram","Alarm","EMERGENCY  On",,gIXjjc
376552,"25/04/2019 08:15:49","-1:00","barbaram","Alarm","COVER OPEN 3  On",,kG1pvw
376553,"25/04/2019 08:15:49","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR  On",,Wkaysp
376554,"25/04/2019 08:15:49","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  On",,mtfWsi
376555,"25/04/2019 08:15:49","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  On",,CHNedf
376556,"25/04/2019 08:23:44","-1:00","barbaram","Alarm","COVER OPEN 3  Off",,B7TSO2
376557,"25/04/2019 08:23:44","-1:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  Off",,dKEAEa
376558,"25/04/2019 08:23:44","-1:00","barbaram","Alarm","EMERGENCY  Off",,mWm97Z
376559,"25/04/2019 08:24:15","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR  Off",,/y41WF
376560,"25/04/2019 08:24:15","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  Off",,k1h+WI
376561,"25/04/2019 08:24:15","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  Off",,ujUngn
376562,"25/04/2019 08:27:18","-1:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  On",,Yw4d+A
376563,"25/04/2019 08:27:18","-1:00","barbaram","Alarm","EMERGENCY  On",,Pnj+a4
376564,"25/04/2019 08:27:18","-1:00","barbaram","Alarm","COVER OPEN 3  On",,BdKMf3
376565,"25/04/2019 08:27:18","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR  On",,SudpgC
376566,"25/04/2019 08:27:18","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  On",,VgCMYp
376567,"25/04/2019 08:27:18","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  On",,KWGskQ
