"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/12/2017 08:30:05","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/7pMTm
376226,"05/12/2017 08:30:05","+0:00","System","Logs","Exporting a log.",,4+vMyw
376227,"05/12/2017 08:30:20","+0:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,JqllFe
376228,"05/12/2017 08:30:21","+0:00",,"Recipe","Data trasfered to PLC",,UHVUEA
376229,"05/12/2017 08:30:21","+0:00",,"Alarm","ALARM MISSING COMPRESSED AIR  On",,pADoun
376230,"05/12/2017 08:30:21","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,5kv4t8
376231,"05/12/2017 08:30:21","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,th/qYT
376232,"05/12/2017 08:30:21","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,iRk1Eq
376233,"05/12/2017 08:30:21","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,qb4c6s
376234,"05/12/2017 08:30:21","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,w4DyXr
376235,"05/12/2017 08:30:21","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,hEy3MZ
376236,"05/12/2017 08:30:21","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,B4j1Dp
376237,"05/12/2017 08:30:21","+0:00",,"Warning","PVSI NOT READY  On",,c8FuLu
376238,"05/12/2017 08:30:21","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,He0u/z
376239,"05/12/2017 08:30:21","+0:00",,"Warning","PVSI NOT RUNNING   On",,6wAGn+
376240,"05/12/2017 08:30:21","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ojjWdP
376241,"05/12/2017 08:30:21","+0:00",,"Alarm","EMERGENCY  On",,DnsUrh
376242,"05/12/2017 08:30:21","+0:00",,"Alarm","COVER OPEN 1  On",,gNgx89
376243,"05/12/2017 08:30:21","+0:00",,"Alarm","COVER OPEN 2  On",,VeyMOC
376244,"05/12/2017 08:30:21","+0:00",,"Alarm","COVER OPEN 3  On",,7Oe3II
376245,"05/12/2017 08:30:21","+0:00",,"Alarm","COVER OPEN 4  On",,pbNLym
