"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/12/2018 08:47:50","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,+yVEIj
337668,"04/12/2018 08:47:50","+0:00","System","Logs","Exporting a log.",,j+VDux
337669,"04/12/2018 08:48:05","+0:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,zrgOQz
337670,"04/12/2018 08:48:07","+0:00",,"Recipe","Data trasfered to PLC",,WI4fqs
337671,"04/12/2018 08:48:07","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,/DoRCn
337672,"04/12/2018 08:48:07","+0:00",,"Warning","PVSI NOT READY  On",,o9c8JE
337673,"04/12/2018 08:48:07","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,WPdsnl
337674,"04/12/2018 08:48:07","+0:00",,"Warning","PVSI NOT RUNNING   On",,6N+hXi
337675,"04/12/2018 08:48:07","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,gfoR4U
337676,"04/12/2018 08:48:07","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,O23899
337677,"04/12/2018 08:48:07","+0:00",,"Alarm","EMERGENCY  On",,9w6Af1
337678,"04/12/2018 08:48:07","+0:00",,"Alarm","COVER OPEN 3  On",,qJh5La
337679,"04/12/2018 08:48:07","+0:00",,"Alarm","COVER OPEN 4  On",,/ihkD+
337680,"04/12/2018 08:48:07","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,8kb0eP
337681,"04/12/2018 08:48:07","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,zdJTLp
337682,"04/12/2018 08:48:07","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,rpoR/q
337683,"04/12/2018 08:48:07","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,fyFOar
337684,"04/12/2018 08:48:07","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,mY4m2p
337685,"04/12/2018 08:48:07","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,eZFvym
337686,"04/12/2018 08:48:07","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,YXL3jJ
337687,"04/12/2018 08:48:07","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,twx7yQ
337688,"04/12/2018 08:48:07","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,j+Z3au
337689,"04/12/2018 08:48:07","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,RNO6wx
337690,"04/12/2018 08:48:07","+0:00",,"Warning","PVSI NOT RUNNING   Off",,kE38LZ
337691,"04/12/2018 08:48:19","+0:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,2vgZP5
337692,"04/12/2018 08:48:19","+0:00","kevc","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,VrGViS
337693,"04/12/2018 08:48:33","+0:00","kevc","Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,yvoQab
337694,"04/12/2018 08:48:33","+0:00","kevc","Recipe","Data trasfered to PLC",,q9Iat5
