"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/09/2019 15:59:24","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,z0pXvX
423817,"27/09/2019 15:59:24","-1:00","System","Logs","Exporting a log.",,ziuNTV
423818,"27/09/2019 15:59:29","-1:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,hNrvtt
423819,"27/09/2019 15:59:29","-1:00",,"Recipe","Data trasfered to PLC",,ZhMxwg
423820,"27/09/2019 15:59:29","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,Ug3dV0
423821,"27/09/2019 15:59:29","-1:00",,"Warning","PVSI NOT READY  On",,j5bnkN
423822,"27/09/2019 15:59:29","-1:00",,"Warning","PVSI NOT RUNNING   On",,8rwoDO
423823,"27/09/2019 15:59:29","-1:00",,"Warning","WARNING END KNAPP PROCESS  On",,8TXCrP
423824,"27/09/2019 15:59:29","-1:00",,"Warning","KNAPP READY TO START  On",,LqPcDC
423825,"27/09/2019 15:59:29","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,oGnS7O
423826,"27/09/2019 15:59:29","-1:00",,"Warning","KNAPP ABORTED  On",,cdzkag
423827,"27/09/2019 15:59:29","-1:00",,"Alarm","EMERGENCY  On",,m+jkDS
423828,"27/09/2019 15:59:29","-1:00",,"Alarm","COVER OPEN 1  On",,+5/vI2
423829,"27/09/2019 15:59:29","-1:00",,"Alarm","COVER OPEN 2  On",,7Kwdmm
423830,"27/09/2019 15:59:29","-1:00",,"Alarm","COVER OPEN 3  On",,Mk/pPV
423831,"27/09/2019 15:59:29","-1:00",,"Alarm","COVER OPEN 4  On",,uofuSb
423832,"27/09/2019 15:59:29","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,NcWne1
423833,"27/09/2019 15:59:29","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,DelKkL
423834,"27/09/2019 15:59:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,J5eWSY
423835,"27/09/2019 15:59:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,98jh/V
423836,"27/09/2019 15:59:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,A2b1aZ
423837,"27/09/2019 15:59:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,gNgGzu
423838,"27/09/2019 15:59:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,vNPTWU
423839,"27/09/2019 16:06:52","-1:00",,"Warning","PVSI NOT RUNNING   Off",,UavJIP
423840,"27/09/2019 16:06:52","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,WYIsWH
423841,"27/09/2019 16:13:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,RrEZY6
423842,"27/09/2019 16:13:46","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,C4p3BB
423843,"27/09/2019 16:39:41","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,MWavuf
423844,"27/09/2019 16:39:53","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,82n45f
423845,"27/09/2019 17:14:54","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,JIQEm9
423846,"27/09/2019 17:15:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,BP6prU
423847,"27/09/2019 17:17:46","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2CDukI
423848,"27/09/2019 17:17:58","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,B4h7/+
423849,"27/09/2019 17:26:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0O9+tZ
423850,"27/09/2019 17:26:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,506DWJ
423851,"27/09/2019 17:40:33","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,HxkaBj
423852,"27/09/2019 17:40:45","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,3eugHZ
423853,"27/09/2019 17:42:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,iOBd6s
423854,"27/09/2019 17:42:18","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,n6PZ9n
423855,"27/09/2019 17:46:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,n2juSQ
423856,"27/09/2019 17:46:18","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,M927cz
423857,"27/09/2019 18:06:37","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,5xEa5y
423858,"27/09/2019 18:06:49","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,zrc9Tw
423859,"27/09/2019 18:10:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ktox8V
423860,"27/09/2019 18:10:46","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ZiGnik
423861,"27/09/2019 18:22:02","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,x/RmB0
423862,"27/09/2019 18:22:14","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,1DmenV
423863,"27/09/2019 19:04:49","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,jjTNyH
423864,"27/09/2019 19:05:36","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,eBxJYZ
423865,"27/09/2019 19:20:52","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Gqk3PI
423866,"27/09/2019 19:20:59","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,bE5G+g
423867,"27/09/2019 19:22:19","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,od7ZCy
423868,"27/09/2019 19:23:21","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,GY2QJR
423869,"27/09/2019 19:35:08","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,rRPUXm
423870,"27/09/2019 19:35:20","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,fP3IQb
423871,"27/09/2019 19:41:56","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,CBYvVx
423872,"27/09/2019 19:42:08","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,niILS4
423873,"27/09/2019 19:46:56","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,mZc2k7
423874,"27/09/2019 19:47:08","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,GfyJpy
423875,"27/09/2019 20:07:43","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,kXGUu3
423876,"27/09/2019 20:07:49","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,kzbF1J
423877,"27/09/2019 20:15:47","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,zmcLkN
423878,"27/09/2019 20:15:59","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,K8BWGp
423879,"27/09/2019 20:21:26","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,hAkNqC
423880,"27/09/2019 20:21:38","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,i6uTZo
423881,"27/09/2019 20:33:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ft9EPy
