"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/07/2019 08:03:06","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,MVzRT3
396367,"17/07/2019 08:03:05","-1:00","System","Logs","Exporting a log.",,HBLClB
396368,"17/07/2019 08:03:11","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,VRaar3
396369,"17/07/2019 08:03:12","-1:00",,"Recipe","Data trasfered to PLC",,Dc9skD
396370,"17/07/2019 08:03:12","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,NDf/Vi
396371,"17/07/2019 08:03:12","-1:00",,"Warning","PVSI NOT READY  On",,0G3udZ
396372,"17/07/2019 08:03:12","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,WTHhZt
396373,"17/07/2019 08:03:12","-1:00",,"Warning","PVSI NOT RUNNING   On",,mSBi6E
396374,"17/07/2019 08:03:12","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,+9dCqg
396375,"17/07/2019 08:03:12","-1:00",,"Alarm","EMERGENCY  On",,mD3Ckl
396376,"17/07/2019 08:03:12","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,lza5SJ
396377,"17/07/2019 08:03:12","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,epI+x5
396378,"17/07/2019 08:03:12","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,c+FAKj
396379,"17/07/2019 08:03:12","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,590Y1W
396380,"17/07/2019 08:03:12","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,qTEDsj
396381,"17/07/2019 08:03:12","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,g5bP5g
396382,"17/07/2019 08:03:12","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ekMO8G
396383,"17/07/2019 08:03:12","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,JpgGm3
396384,"17/07/2019 08:03:12","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,2lBy/T
396385,"17/07/2019 08:03:17","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,r7soGM
396386,"17/07/2019 08:03:32","-1:00",,"Warning","PVSI NOT RUNNING   Off",,Szx6Iz
396387,"17/07/2019 08:03:35","-1:00",,"Alarm","COVER OPEN 4  On",,w2w8kg
396388,"17/07/2019 08:04:36","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,lJlshy
396389,"17/07/2019 08:04:41","-1:00","adamb","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,fVZcFX
396390,"17/07/2019 08:04:47","-1:00","adamb","Warning","PVSI NOT RUNNING   On",,uHjxqQ
396391,"17/07/2019 08:04:48","-1:00","adamb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,On8789
396392,"17/07/2019 08:04:50","-1:00","adamb","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,rBCqwi
396393,"17/07/2019 08:04:55","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,MYsUWI
396394,"17/07/2019 08:04:58","-1:00","adamb","Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,HQSFqi
396395,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,+gHPcW
396396,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,S1bgOI
396397,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,Semu1q
396398,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,RcXkgj
396399,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,yCh+W9
396400,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,uDwhY3
396401,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,gr/9hC
396402,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,xD1uSG
396403,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,NqDjnN
396404,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","COVER OPEN 4  Acknowledgment",,yV8z1q
396405,"17/07/2019 08:04:58","-1:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,MaCxUw
396406,"17/07/2019 08:04:58","-1:00","adamb","Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,SawEQJ
396407,"17/07/2019 08:05:00","-1:00","adamb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ZqFwWw
396408,"17/07/2019 08:05:00","-1:00","adamb","Warning","WARNING SAFETY DOORS EXCLUDED  On",,H0DFJI
396409,"17/07/2019 08:05:01","-1:00","adamb","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,o1Z6Z5
396410,"17/07/2019 08:05:06","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,g4T4rm
396411,"17/07/2019 08:05:41","-1:00","adamb","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,1HtDHN
396412,"17/07/2019 08:05:41","-1:00","adamb","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,hWPhvy
396413,"17/07/2019 08:06:06","-1:00","adamb","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,9RRLUf
396414,"17/07/2019 08:06:57","-1:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,1m4rQ+
396415,"17/07/2019 08:06:57","-1:00","adamb","Warning","PVSI NOT READY  Off",,ThBfV/
396416,"17/07/2019 08:06:57","-1:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,DcVH1I
396417,"17/07/2019 08:06:57","-1:00","adamb","Alarm","COVER OPEN 4  Off",,5a4Z8V
396418,"17/07/2019 08:06:57","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,PHg4bZ
396419,"17/07/2019 08:06:57","-1:00","adamb","Alarm","ALARM TURRET MOTOR NOT READY  Off",,BFvaU6
396420,"17/07/2019 08:06:57","-1:00","adamb","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,nRhbmL
396421,"17/07/2019 08:06:57","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,E5nRE/
396422,"17/07/2019 08:06:57","-1:00","adamb","Alarm","EMERGENCY  Off",,Y2IR3Y
396423,"17/07/2019 08:06:57","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,9cKtNg
396424,"17/07/2019 08:06:58","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,Jdd2Nj
396425,"17/07/2019 08:06:58","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,WhLOXh
396426,"17/07/2019 08:06:58","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,zYgbye
396427,"17/07/2019 08:07:37","-1:00","adamb","Alarm","ALARM DATA VALID ERROR  On",,rmPEEe
396428,"17/07/2019 08:07:41","-1:00","adamb","Alarm","ALARM DATA VALID ERROR  Off",,UNhxva
396429,"17/07/2019 08:07:41","-1:00","adamb","Alarm: 1033","Acknowledgment of 1033 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,7InJpO
396430,"17/07/2019 08:07:41","-1:00","adamb","Alarm:","ALARM DATA VALID ERROR  Acknowledgment",,IHLjvy
396431,"17/07/2019 08:08:55","-1:00","adamb","Alarm","EMERGENCY  On",,c42DXw
396432,"17/07/2019 08:08:55","-1:00","adamb","Alarm","COVER OPEN 3  On",,EmqyUd
396433,"17/07/2019 08:08:55","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,ggr7sm
396434,"17/07/2019 08:08:55","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  On",,qIsND9
396435,"17/07/2019 08:08:55","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  On",,twRGti
396436,"17/07/2019 08:08:55","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  On",,2lw9mN
396437,"17/07/2019 08:08:55","-1:00","adamb","Alarm","COVER OPEN 4  On",,tfT6cq
396438,"17/07/2019 08:10:10","-1:00","adamb","Alarm","COVER OPEN 3  Off",,XBWFPp
396439,"17/07/2019 08:10:10","-1:00","adamb","Alarm","COVER OPEN 4  Off",,4cYKXk
396440,"17/07/2019 08:10:10","-1:00","adamb","Alarm","EMERGENCY  Off",,0oUYHd
396441,"17/07/2019 08:10:10","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,muBiYK
396442,"17/07/2019 08:10:11","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,HwMDHk
396443,"17/07/2019 08:10:11","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,ZNPr5z
