"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/10/2015 09:04:25","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,2EQyli
130780,"22/10/2015 09:04:25","-2:00","System","Logs","Exporting a log.",,apqtAS
130781,"22/10/2015 09:04:36","-2:00",,"Recipe","Loading recipe number 1 ( vials 100ml ) on the interface.",,we/bnZ
130782,"22/10/2015 09:04:38","-2:00",,"Recipe","Data trasfered to PLC",,VaSeQu
130783,"22/10/2015 09:04:38","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,D81a6j
130784,"22/10/2015 09:04:38","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,JqFNMb
130785,"22/10/2015 09:04:38","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,9oOFA4
130786,"22/10/2015 09:04:38","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,2N8CqW
130787,"22/10/2015 09:04:38","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,tS47Hl
130788,"22/10/2015 09:04:38","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,fbdlMW
130789,"22/10/2015 09:04:38","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,eSoI7K
130790,"22/10/2015 09:04:38","-2:00",,"Warning","PVSI NOT READY  On",,cKpOOQ
130791,"22/10/2015 09:04:38","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,8iNogu
130792,"22/10/2015 09:04:38","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,T1m9Mh
130793,"22/10/2015 09:04:38","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,8JUYN2
130794,"22/10/2015 09:04:38","-2:00",,"Alarm","EMERGENCY  On",,BppCaJ
130795,"22/10/2015 09:04:38","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,UOHdG7
130796,"22/10/2015 09:04:38","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,lFsA5n
130797,"22/10/2015 09:04:40","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,nsOUKG
130798,"22/10/2015 09:04:40","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,5/71H0
130799,"22/10/2015 09:04:40","-2:00",,"Warning","PVSI NOT READY  Off",,G1Ih3d
130800,"22/10/2015 09:04:40","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,+QDrSw
130801,"22/10/2015 09:04:40","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,yN8O0b
130802,"22/10/2015 09:04:40","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,TgmwEL
130803,"22/10/2015 09:04:42","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,PI4iPC
130804,"22/10/2015 09:04:42","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,xWze7b
130805,"22/10/2015 09:04:42","-2:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,jthRrj
130806,"22/10/2015 09:04:42","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,0MqOkb
130807,"22/10/2015 09:04:42","-2:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,f/TzK3
130808,"22/10/2015 09:04:42","-2:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,d02qP9
130809,"22/10/2015 09:04:42","-2:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,2Y04qS
130810,"22/10/2015 09:04:42","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,+L+uWg
130811,"22/10/2015 09:04:42","-2:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,5NmYVa
130812,"22/10/2015 09:04:42","-2:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,shgw3A
130813,"22/10/2015 09:04:42","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,/xEqKP
130814,"22/10/2015 09:04:46","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,0Y9fh3
130815,"22/10/2015 09:04:46","-2:00",,"Alarm","EMERGENCY  Off",,IH3h7Z
130816,"22/10/2015 09:04:47","-2:00",,"Alarm","ALARM ROTATION MOTOR  Off",,SKGdWP
130817,"22/10/2015 09:04:47","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,pbeoVG
130818,"22/10/2015 09:04:47","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,mQ4OuR
130819,"22/10/2015 09:04:49","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,iVvG4Y
130820,"22/10/2015 09:04:49","-2:00",,"Alarm","EMERGENCY  On",,2dRZYN
130821,"22/10/2015 09:04:49","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,xzPwXK
130822,"22/10/2015 09:04:49","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,NdS9jb
130823,"22/10/2015 09:04:49","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,FGkAz8
130824,"22/10/2015 09:10:36","-2:00",,"Alarm","EMERGENCY  Off",,59CWCK
130825,"22/10/2015 09:10:36","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,MHz6SY
130826,"22/10/2015 09:10:37","-2:00",,"Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,E+KPD3
130827,"22/10/2015 09:10:37","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,eTVQBv
130828,"22/10/2015 09:10:37","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,i/XCCS
130829,"22/10/2015 09:10:37","-2:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,bLcGsn
130830,"22/10/2015 09:10:37","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,KEmwQ7
130831,"22/10/2015 09:10:37","-2:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,fJpZ6G
130832,"22/10/2015 09:10:38","-2:00",,"Alarm","ALARM ROTATION MOTOR  Off",,Ro4OUi
130833,"22/10/2015 09:10:38","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,N0Tfpf
