"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"22/05/2020 06:31:22";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;sRUu62
413129;"22/05/2020 06:31:22";"-1:00";"System";"Logs";"Exporting a log.";;b/TJSk
413130;"22/05/2020 06:31:30";"-1:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;gZT/gH
413131;"22/05/2020 06:31:31";"-1:00";;"Recipe";"Data trasfered to PLC";;Vce7sN
413132;"22/05/2020 06:31:31";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;14jZky
413133;"22/05/2020 06:31:31";"-1:00";;"Warning";"PVSI NOT READY  On";;OiVjAj
413134;"22/05/2020 06:31:31";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;AABjZ1
413135;"22/05/2020 06:31:31";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;GbzW0b
413136;"22/05/2020 06:31:31";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;mUf1L8
413137;"22/05/2020 06:31:31";"-1:00";;"Warning";"MACHINE ONLINE  On";;AcrNmB
413138;"22/05/2020 06:31:31";"-1:00";;"Alarm";"EMERGENCY  On";;NgR0S5
413139;"22/05/2020 06:31:31";"-1:00";;"Alarm";"COVER OPEN 1  On";;vBOqk9
413140;"22/05/2020 06:31:31";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;K9f390
413141;"22/05/2020 06:31:31";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;Btza8i
413142;"22/05/2020 06:31:31";"-1:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;WkUwJg
413143;"22/05/2020 06:31:31";"-1:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;eHOmCO
413144;"22/05/2020 06:31:31";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;JJpPzF
413145;"22/05/2020 06:31:31";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;6GrMzH
413146;"22/05/2020 06:31:31";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;yT5I+y
413147;"22/05/2020 06:31:31";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;1ZmScz
413148;"22/05/2020 06:31:31";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;1uu+PW
413149;"22/05/2020 06:31:31";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;3qWNgl
413150;"22/05/2020 06:31:35";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;hrd0ME
413151;"22/05/2020 08:10:10";"-1:00";;"Alarm";"COVER OPEN 4  On";;WoVb4u
413152;"22/05/2020 08:10:11";"-1:00";;"Alarm";"COVER OPEN 3  On";;yscuVY
413153;"22/05/2020 08:11:15";"-1:00";;"Warning";"ALARM VACUUM SENSOR  Off";;zdnD9z
413154;"22/05/2020 08:11:15";"-1:00";;"Alarm";"COVER OPEN 3  Off";;EQjsAA
413155;"22/05/2020 08:11:15";"-1:00";;"Alarm";"COVER OPEN 4  Off";;UVUBjf
413156;"22/05/2020 08:11:15";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;LSdfLM
413157;"22/05/2020 08:11:15";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;5b21xq
413158;"22/05/2020 08:11:15";"-1:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  Off";;OZfbM4
413159;"22/05/2020 08:11:15";"-1:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  Off";;TnZbDQ
413160;"22/05/2020 08:11:43";"-1:00";"System";"User administration";"User 'yvie' logged on with group 'Operator'.";;XhTDg9
413161;"22/05/2020 08:11:56";"-1:00";"yvie";"Warning";"PVSI NOT RUNNING   Off";;UkmDIX
413162;"22/05/2020 08:12:28";"-1:00";"yvie";"Warning";"PVSI NOT READY  Off";;uwuNn+
413163;"22/05/2020 08:12:28";"-1:00";"yvie";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;s+cuA9
413164;"22/05/2020 08:12:28";"-1:00";"yvie";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;jBbgcu
413165;"22/05/2020 08:15:01";"-1:00";"yvie";"Alarm";"COVER OPEN 1  Off";;m/R3vN
413166;"22/05/2020 08:15:02";"-1:00";"yvie";"Alarm";"EMERGENCY  Off";;c7hL7N
413167;"22/05/2020 08:15:02";"-1:00";"yvie";"Alarm";"ALARM INFEED BELT MOTOR  Off";;M7c5Hx
413168;"22/05/2020 08:15:03";"-1:00";"yvie";"Alarm";"ALARM ROTATION MOTOR  Off";;0v/Uwd
413169;"22/05/2020 08:15:03";"-1:00";"yvie";"Alarm";"ALARM ROTATION MOTOR 2  Off";;0lipER
413170;"22/05/2020 08:15:03";"-1:00";"yvie";"Alarm";"ALARM ROTATION MOTOR 3  Off";;zPzkhr
413171;"22/05/2020 08:15:10";"-1:00";"yvie";"Warning";"ALARM VACUUM SENSOR  On";;kRNze0
413172;"22/05/2020 08:16:22";"-1:00";"yvie";"Alarm";"EMERGENCY  On";;H8iUsD
413173;"22/05/2020 08:16:22";"-1:00";"yvie";"Alarm";"COVER OPEN 3  On";;c/1Ict
413174;"22/05/2020 08:16:22";"-1:00";"yvie";"Alarm";"ALARM INFEED BELT MOTOR  On";;StYl4V
