"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/06/2016 08:30:41","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,4hTiSd
179035,"08/06/2016 08:30:41","-2:00","System","Logs","Exporting a log.",,61lg2G
179036,"08/06/2016 08:30:57","-2:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,/rEIOW
179037,"08/06/2016 08:30:57","-2:00",,"Recipe","Data trasfered to PLC",,m0bKWg
179038,"08/06/2016 08:30:57","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,6mMWHt
179039,"08/06/2016 08:30:57","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,c87l1G
179040,"08/06/2016 08:30:57","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,R69oMg
179041,"08/06/2016 08:30:57","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,y/oSsz
179042,"08/06/2016 08:30:57","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,5+GuUX
179043,"08/06/2016 08:30:57","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,b4JQcn
179044,"08/06/2016 08:30:57","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,/eI/4e
179045,"08/06/2016 08:30:57","-2:00",,"Warning","PVSI NOT READY  On",,7gMscF
179046,"08/06/2016 08:30:57","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Hv709M
179047,"08/06/2016 08:30:57","-2:00",,"Warning","PVSI NOT RUNNING   On",,CTG4hY
179048,"08/06/2016 08:30:57","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,04FAPh
179049,"08/06/2016 08:30:57","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,jJBYgY
179050,"08/06/2016 08:30:57","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,uTPS17
179051,"08/06/2016 08:30:57","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,TiuZ6c
179052,"08/06/2016 08:30:57","-2:00",,"Alarm","EMERGENCY  On",,wcHDZM
179053,"08/06/2016 08:30:57","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,M0YdXX
179054,"08/06/2016 08:30:57","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,iL9olk
179055,"08/06/2016 08:30:57","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,G0en1n
179056,"08/06/2016 08:30:57","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,f10Koe
179057,"08/06/2016 08:31:01","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,CUUl1i
179058,"08/06/2016 08:34:01","-2:00",,"Warning","WARNING UPS  On",,Qp92jZ
179059,"08/06/2016 11:07:34","-2:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,snx7gg
0,"08/06/2016 11:07:34","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,bx9bI/
179060,"08/06/2016 11:07:34","-2:00","System","Application","Change to operating mode 'online'.",,HHa111
179061,"08/06/2016 11:07:34","-2:00","System","User administration","Password list imported successfully.",,VFaIvW
0,"08/06/2016 11:07:35","-2:00","System","Logs","Log files closed.",,/JkpWp
"$RT_COUNT$",31,kk14ge,,,,,Js3hXo
