"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/10/2018 09:10:46","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,oikJg1
327617,"16/10/2018 09:10:46","-1:00","System","Logs","Exporting a log.",,Bh5rT5
327618,"16/10/2018 09:10:51","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,ws0Ypc
327619,"16/10/2018 09:10:52","-1:00",,"Recipe","Data trasfered to PLC",,MshOm0
327620,"16/10/2018 09:10:52","-1:00",,"Warning","PVSI NOT RUNNING   On",,58j9l4
327621,"16/10/2018 09:10:52","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,lBEHKg
327622,"16/10/2018 09:10:52","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,aURdoa
327623,"16/10/2018 09:10:52","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Rv0y2d
327624,"16/10/2018 09:11:02","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,k5BW8u
327625,"16/10/2018 09:11:02","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,q+puqN
327626,"16/10/2018 09:11:04","-1:00","robj","Warning","PVSI NOT READY  On",,B0c6SQ
327627,"16/10/2018 09:11:09","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,ikVcxP
327628,"16/10/2018 09:11:11","-1:00","robj","Warning","PVSI NOT READY  Off",,xV0QlW
327629,"16/10/2018 09:11:11","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,nqcd+S
327630,"16/10/2018 09:11:17","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,VR13yj
327631,"16/10/2018 09:11:17","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Ch7dHY
327632,"16/10/2018 09:11:17","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,NatG9+
327633,"16/10/2018 09:12:18","-1:00","System","User administration","User logged off.",,+0vMy1
327634,"16/10/2018 09:12:18","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,3sW5Y/
327635,"16/10/2018 09:12:29","-1:00",,"Warning","PVSI NOT RUNNING   On",,CLfY+U
0,"16/10/2018 09:12:40","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,POzxeR
0,"16/10/2018 09:12:53","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,UKf1pF
327636,"16/10/2018 09:12:53","-1:00","System","User administration","Password list imported successfully.",,XwlYjV
327637,"16/10/2018 09:12:53","-1:00","System","Application","Change to operating mode 'online'.",,IU/RW+
0,"16/10/2018 09:12:54","-1:00","System","Logs","Log files closed.",,LPHq3o
"$RT_COUNT$",26,kk14ge,,,,,3ksGbA
