"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/01/2016 14:21:26","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,91GRNr
162274,"21/01/2016 14:21:26","-1:00","System","Logs","Exporting a log.",,SC9g/j
162275,"21/01/2016 14:21:38","-1:00",,"Recipe","Loading recipe number 1 ( vials 100ml ) on the interface.",,5fs7dW
162276,"21/01/2016 14:21:39","-1:00",,"Recipe","Data trasfered to PLC",,mVRykA
162277,"21/01/2016 14:21:39","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,p/hMHp
162278,"21/01/2016 14:21:39","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,oM94Io
162279,"21/01/2016 14:21:39","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,z6j9f3
162280,"21/01/2016 14:21:39","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,5Uj2Zm
162281,"21/01/2016 14:21:39","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,MriYq4
162282,"21/01/2016 14:21:39","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,hi+IYc
162283,"21/01/2016 14:21:39","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,n8qreH
162284,"21/01/2016 14:21:39","-1:00",,"Warning","PVSI NOT READY  On",,uz4A/8
162285,"21/01/2016 14:21:39","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,pB3yqe
162286,"21/01/2016 14:21:39","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Ed2vqp
162287,"21/01/2016 14:21:39","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,j9Hwsy
162288,"21/01/2016 14:21:39","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,rJjXiX
162289,"21/01/2016 14:21:39","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,B7wcFf
162290,"21/01/2016 14:21:39","-1:00",,"Alarm","EMERGENCY  On",,KJhsRE
162291,"21/01/2016 14:21:39","-1:00",,"Alarm","COVER OPEN 3  On",,+uOFMY
162292,"21/01/2016 14:21:39","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,W+hrgC
162293,"21/01/2016 14:21:39","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,KJ/OeD
162294,"21/01/2016 14:21:42","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Mq/F4e
162295,"21/01/2016 15:55:08","-1:00",,"Warning","WARNING UPS  On",,2u8lJD
162296,"21/01/2016 15:55:15","-1:00",,"Warning","PVSI NOT RUNNING   On",,/Nackv
162297,"21/01/2016 15:55:15","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,dgW1/Z
162298,"21/01/2016 15:55:15","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,o4Ad97
162299,"26/01/2016 14:38:14","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,uYufWw
0,"26/01/2016 14:38:14","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,JCrKe1
162300,"26/01/2016 14:38:14","-1:00","System","Application","Change to operating mode 'online'.",,kgF47l
162301,"26/01/2016 14:38:14","-1:00","System","User administration","Password list imported successfully.",,H9vCx/
0,"26/01/2016 14:38:15","-1:00","System","Logs","Log files closed.",,gllsf6
"$RT_COUNT$",32,kk14ge,,,,,b20DGk
