"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/10/2018 08:06:11","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,wuh4Nx
323034,"05/10/2018 08:06:11","-1:00","System","Logs","Exporting a log.",,Z4iNKt
323035,"05/10/2018 08:06:24","-1:00",,"Recipe","Loading recipe number 12 ( 10ml Amber 24mm ) on the interface.",,s67Rvy
323036,"05/10/2018 08:06:25","-1:00",,"Recipe","Data trasfered to PLC",,FI3CUC
323037,"05/10/2018 08:06:25","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,XTn+kw
323038,"05/10/2018 08:06:25","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,psdNok
323039,"05/10/2018 08:06:25","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,xTmai+
323040,"05/10/2018 08:06:25","-1:00",,"Alarm","EMERGENCY  On",,zMO/eZ
323041,"05/10/2018 08:06:25","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,vK+Ma4
323042,"05/10/2018 08:06:25","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,h07mEt
323043,"05/10/2018 08:06:25","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,b0kqgP
323044,"05/10/2018 08:06:25","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,MZ9ts/
323045,"05/10/2018 08:06:25","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,YP9IDh
323046,"05/10/2018 08:06:25","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Ev63mz
323047,"05/10/2018 08:06:25","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,KDZNTH
