"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"05/12/2019 09:30:07";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;xgZ2iF
339057;"05/12/2019 09:30:07";"+0:00";"System";"Logs";"Exporting a log.";;gsLwaB
339058;"05/12/2019 09:30:16";"+0:00";;"Recipe";"Loading recipe number 4 ( 100ml Production ) on the interface.";;f4ZxDv
339059;"05/12/2019 09:30:16";"+0:00";;"Recipe";"Data trasfered to PLC";;eNnGus
339060;"05/12/2019 09:30:16";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;sxgbzx
339061;"05/12/2019 09:30:16";"+0:00";;"Warning";"PVSI NOT READY  On";;zvvLyO
339062;"05/12/2019 09:30:16";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;Hc481j
339063;"05/12/2019 09:30:16";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;YVecfb
339064;"05/12/2019 09:30:16";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;Pcxm+l
339065;"05/12/2019 09:30:16";"+0:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;wjsnne
339066;"05/12/2019 09:30:16";"+0:00";;"Alarm";"EMERGENCY  On";;A9Wu9s
339067;"05/12/2019 09:30:16";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;5sTmlg
339068;"05/12/2019 09:30:16";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;+rtxvE
339069;"05/12/2019 09:30:16";"+0:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;roQGsZ
