"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/03/2017 11:08:47","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Iqgua4
270134,"30/03/2017 11:08:47","-2:00","System","Logs","Exporting a log.",,9Ljq1s
270135,"30/03/2017 11:09:01","-2:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,E2ZT01
270136,"30/03/2017 11:09:01","-2:00",,"Recipe","Data trasfered to PLC",,+SfGCX
270137,"30/03/2017 11:09:01","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,OUSbJO
270138,"30/03/2017 11:09:01","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,FYG3kn
270139,"30/03/2017 11:09:01","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,oXr3M9
270140,"30/03/2017 11:09:01","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,bPc9AI
270141,"30/03/2017 11:09:01","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,VAKiCA
270142,"30/03/2017 11:09:01","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,/SnOyG
270143,"30/03/2017 11:09:01","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,r/maYc
270144,"30/03/2017 11:09:01","-2:00",,"Warning","PVSI NOT READY  On",,OpbKfz
270145,"30/03/2017 11:09:01","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Fg1MT1
270146,"30/03/2017 11:09:01","-2:00",,"Warning","PVSI NOT RUNNING   On",,eBRP7D
270147,"30/03/2017 11:09:01","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,6FD6xq
270148,"30/03/2017 11:09:01","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,Z2/LDf
270149,"30/03/2017 11:09:01","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,VQIKSL
270150,"30/03/2017 11:09:01","-2:00",,"Alarm","EMERGENCY  On",,gkpSVj
270151,"30/03/2017 11:09:01","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,Z3HYcG
270152,"30/03/2017 11:09:01","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,QyCHxL
270153,"30/03/2017 11:09:01","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,m7CGcp
270154,"30/03/2017 11:09:01","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,u+YF3l
270155,"30/03/2017 11:09:06","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,CdIxWy
270156,"30/03/2017 11:11:05","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,30LiLP
270157,"30/03/2017 11:11:15","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,oZAGZz
270158,"30/03/2017 11:11:16","-2:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,xZynwD
270159,"30/03/2017 11:11:16","-2:00","adaml","Warning","ALARM VACUUM SENSOR  Off",,r5/leU
270160,"30/03/2017 11:11:16","-2:00","adaml","Warning","PVSI NOT READY  Off",,n0zjPv
270161,"30/03/2017 11:11:16","-2:00","adaml","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,FMDDYY
270162,"30/03/2017 11:11:16","-2:00","adaml","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,nFv9SQ
270163,"30/03/2017 11:11:16","-2:00","adaml","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,JpB1lQ
270164,"30/03/2017 11:11:16","-2:00","adaml","Alarm","ALARM TURRET MOTOR NOT READY  Off",,v2QnLf
270165,"30/03/2017 11:11:16","-2:00","adaml","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,IxtVEv
270166,"30/03/2017 11:11:16","-2:00","adaml","Alarm","EMERGENCY  Off",,BWU1pE
