"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/07/2016 08:17:04","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,thOQ4f
189249,"11/07/2016 08:17:04","-2:00","System","Logs","Exporting a log.",,99OS8y
189250,"11/07/2016 08:17:17","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,UddseA
189251,"11/07/2016 08:17:18","-2:00",,"Recipe","Data trasfered to PLC",,B5qIPb
189252,"11/07/2016 08:17:18","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,uG2L4p
189253,"11/07/2016 08:17:18","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,xEXjHQ
189254,"11/07/2016 08:17:18","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,yNBTdO
189255,"11/07/2016 08:17:18","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,oc8IRx
189256,"11/07/2016 08:17:18","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,I2AkKK
189257,"11/07/2016 08:17:18","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,NgYiAO
189258,"11/07/2016 08:17:18","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,eNz5sn
189259,"11/07/2016 08:17:18","-2:00",,"Warning","PVSI NOT READY  On",,Ko+3+6
189260,"11/07/2016 08:17:18","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,BhUUz1
189261,"11/07/2016 08:17:18","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,R7+4ra
189262,"11/07/2016 08:17:18","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,QrDay0
189263,"11/07/2016 08:17:18","-2:00",,"Alarm","EMERGENCY  On",,1SGlXJ
189264,"11/07/2016 08:17:18","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,TecXjC
189265,"11/07/2016 08:17:18","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,dHbdi5
189266,"11/07/2016 08:17:18","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,WyVfE2
189267,"11/07/2016 08:17:18","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,nVuH5e
189268,"11/07/2016 08:17:19","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,1DeioI
189269,"11/07/2016 08:17:38","-2:00",,"Warning","PVSI NOT RUNNING   On",,QzMhMT
189270,"11/07/2016 08:17:38","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,NxR99Z
189271,"11/07/2016 08:17:53","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,VvkJ8J
189272,"11/07/2016 08:17:53","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,cyaHO+
189273,"11/07/2016 08:17:53","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,sED1/b
189274,"11/07/2016 08:17:53","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,9uyII5
