"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/01/2018 08:15:36","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rkh6aE
387336,"11/01/2018 08:15:36","+0:00","System","Logs","Exporting a log.",,aTdxGT
387337,"11/01/2018 08:15:47","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,Gf9xYp
387338,"11/01/2018 08:15:48","+0:00",,"Recipe","Data trasfered to PLC",,tmbr1l
387339,"11/01/2018 08:15:48","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,nwN0QE
387340,"11/01/2018 08:15:48","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,hCgjY/
387341,"11/01/2018 08:15:48","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,QYs232
387342,"11/01/2018 08:15:48","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,5YatF0
387343,"11/01/2018 08:15:48","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,NKQg/2
387344,"11/01/2018 08:15:48","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,RZlkpG
387345,"11/01/2018 08:15:48","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,nMCga/
387346,"11/01/2018 08:15:48","+0:00",,"Warning","PVSI NOT READY  On",,hEBnmY
387347,"11/01/2018 08:15:48","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,wIqZWm
387348,"11/01/2018 08:15:48","+0:00",,"Warning","PVSI NOT RUNNING   On",,vQD5ar
387349,"11/01/2018 08:15:48","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,aM0FpN
