"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/07/2017 08:07:13","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,LlMe2Q
323320,"25/07/2017 08:07:13","-1:00","System","Logs","Exporting a log.",,7wJi+i
323321,"25/07/2017 08:07:28","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,qoImSs
323322,"25/07/2017 08:07:29","-1:00",,"Recipe","Data trasfered to PLC",,ZO7n8E
323323,"25/07/2017 08:07:29","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,u7Rb6F
323324,"25/07/2017 08:07:29","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,WWRIe2
323325,"25/07/2017 08:07:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,UzshMQ
323326,"25/07/2017 08:07:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,+sxhln
323327,"25/07/2017 08:07:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,HZX2Hg
323328,"25/07/2017 08:07:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,SCv9dl
323329,"25/07/2017 08:07:29","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,Luus3u
323330,"25/07/2017 08:07:29","-1:00",,"Warning","PVSI NOT READY  On",,JsHL86
323331,"25/07/2017 08:07:29","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,l6+kUG
323332,"25/07/2017 08:07:29","-1:00",,"Warning","PVSI NOT RUNNING   On",,0EL37p
323333,"25/07/2017 08:07:29","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,p2GBHz
323334,"25/07/2017 08:07:29","-1:00",,"Alarm","EMERGENCY  On",,iIbLHz
323335,"25/07/2017 08:07:29","-1:00",,"Alarm","COVER OPEN 3  On",,+g9TaD
323336,"25/07/2017 08:07:29","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,u3jhJu
323337,"25/07/2017 08:07:29","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,4cPBfL
323338,"25/07/2017 08:07:33","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,sYpffM
323339,"25/07/2017 08:08:25","-1:00",,"Alarm","COVER OPEN 4  On",,nF1fPt
323340,"25/07/2017 08:08:56","-1:00","System","User administration","User 'robj' has unsuccessfully attempted to log on 1 times in succession.",,bAjh61
323341,"25/07/2017 08:09:01","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,C1Z4P9
323342,"25/07/2017 08:09:11","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,K48oUN
323343,"25/07/2017 08:11:45","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,6D9mzt
323344,"25/07/2017 08:11:45","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,SKJ7LZ
323345,"25/07/2017 08:11:45","-1:00","robj","Warning","PVSI NOT READY  Off",,elBRV4
323346,"25/07/2017 08:11:45","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,1yRFRE
323347,"25/07/2017 08:11:45","-1:00","robj","Alarm","COVER OPEN 3  Off",,IOdyX+
323348,"25/07/2017 08:11:45","-1:00","robj","Alarm","COVER OPEN 4  Off",,dG1s21
323349,"25/07/2017 08:11:45","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,00JgI1
323350,"25/07/2017 08:11:45","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,PQu46c
323351,"25/07/2017 08:11:45","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,iG7ins
323352,"25/07/2017 08:11:45","-1:00","robj","Alarm","EMERGENCY  Off",,68buTX
323353,"25/07/2017 08:11:46","-1:00","robj","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,4t+tOD
323354,"25/07/2017 08:11:46","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,jTYh8k
323355,"25/07/2017 08:11:46","-1:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,HjM17z
323356,"25/07/2017 08:11:46","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,bmqu7D
323357,"25/07/2017 08:11:46","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,slzWyJ
323358,"25/07/2017 08:11:46","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,w47l3n
323359,"25/07/2017 08:11:46","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,rYZQbM
323360,"25/07/2017 08:11:46","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,PKYyHn
323361,"25/07/2017 08:11:46","-1:00","robj","Alarm:","COVER OPEN 3  Acknowledgment",,jegtZU
323362,"25/07/2017 08:11:46","-1:00","robj","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,getxzb
