"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/07/2019 14:28:51","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,uW0EzT
398166,"17/07/2019 14:28:51","-1:00","System","Logs","Exporting a log.",,3xLjzY
398167,"17/07/2019 14:28:56","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,4MesOC
398168,"17/07/2019 14:28:56","-1:00",,"Recipe","Data trasfered to PLC",,ncyRMm
398169,"17/07/2019 14:28:56","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,sDUNx5
398170,"17/07/2019 14:28:56","-1:00",,"Warning","PVSI NOT READY  On",,Dq2WAS
398171,"17/07/2019 14:28:56","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,IiJpR4
398172,"17/07/2019 14:28:56","-1:00",,"Warning","PVSI NOT RUNNING   On",,yrxYTj
398173,"17/07/2019 14:28:56","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,a/WN0n
398174,"17/07/2019 14:28:56","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,zGCQra
398175,"17/07/2019 14:28:56","-1:00",,"Alarm","EMERGENCY  On",,r4Rbgo
398176,"17/07/2019 14:28:56","-1:00",,"Alarm","COVER OPEN 3  On",,2MlkvN
398177,"17/07/2019 14:28:56","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,b67jib
398178,"17/07/2019 14:28:56","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,hBrAeE
398179,"17/07/2019 14:28:56","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,kvmjJi
398180,"17/07/2019 14:28:56","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,XbP835
398181,"17/07/2019 14:28:56","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,2TfKij
398182,"17/07/2019 14:28:56","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,oxEOsl
398183,"17/07/2019 14:28:56","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,lc31G2
398184,"17/07/2019 14:28:56","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,bI/QFb
398185,"17/07/2019 14:28:56","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0ASEeN
398186,"17/07/2019 14:28:56","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,rreei3
398187,"17/07/2019 14:29:00","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,TB0//p
398188,"17/07/2019 14:29:19","-1:00",,"Warning","PVSI NOT RUNNING   Off",,l1BvgD
398189,"17/07/2019 14:31:45","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,H5XTDk
398190,"17/07/2019 14:31:46","-1:00","simonb","Warning","ALARM VACUUM SENSOR  Off",,n6MmKD
398191,"17/07/2019 14:31:46","-1:00","simonb","Warning","PVSI NOT READY  Off",,Ss7yIv
398192,"17/07/2019 14:31:46","-1:00","simonb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,52JxMh
398193,"17/07/2019 14:31:46","-1:00","simonb","Alarm","COVER OPEN 3  Off",,GVqQtR
398194,"17/07/2019 14:31:46","-1:00","simonb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,ixxai7
398195,"17/07/2019 14:31:46","-1:00","simonb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,W8dzb8
398196,"17/07/2019 14:31:46","-1:00","simonb","Alarm","ALARM TURRET MOTOR NOT READY  Off",,jzH5kN
398197,"17/07/2019 14:31:46","-1:00","simonb","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,Wm3W1x
398198,"17/07/2019 14:31:46","-1:00","simonb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,UHztU8
398199,"17/07/2019 14:31:47","-1:00","simonb","Alarm","EMERGENCY  Off",,+Ntqqf
398200,"17/07/2019 14:31:47","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,cBfF5G
398201,"17/07/2019 14:31:50","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  Off",,U+Kc26
398202,"17/07/2019 14:31:50","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  Off",,NGKGNg
398203,"17/07/2019 14:31:50","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  Off",,h0C/CD
398204,"17/07/2019 14:54:40","-1:00","simonb","User administration","User logged off.",,8S5aVh
398205,"17/07/2019 14:54:40","-1:00",,"Application","Shutdown application.",,N4+WQ8
