"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/04/2017 07:36:30","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,XHEZcA
280276,"27/04/2017 07:36:30","-1:00","System","Logs","Exporting a log.",,Gy2PrX
280277,"27/04/2017 07:36:41","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,7qiC1C
280278,"27/04/2017 07:36:42","-1:00",,"Recipe","Data trasfered to PLC",,+n/K4v
280279,"27/04/2017 07:36:42","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,MZYz8z
280280,"27/04/2017 07:36:42","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,F8LWS2
280281,"27/04/2017 07:36:42","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,3YfHfi
280282,"27/04/2017 07:36:42","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,00ooyp
280283,"27/04/2017 07:36:42","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,AriWVZ
280284,"27/04/2017 07:36:42","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,XFlA/t
280285,"27/04/2017 07:36:42","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,K4IjNh
280286,"27/04/2017 07:36:42","-1:00",,"Warning","PVSI NOT READY  On",,g2aggj
280287,"27/04/2017 07:36:42","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Dc9Uzh
280288,"27/04/2017 07:36:42","-1:00",,"Warning","PVSI NOT RUNNING   On",,S0/78/
280289,"27/04/2017 07:36:42","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,16INMR
280290,"27/04/2017 07:36:42","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,kMFEUI
280291,"27/04/2017 07:36:42","-1:00",,"Alarm","EMERGENCY  On",,DJqQGg
