"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/07/2019 16:11:59","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Q8iKK9
402907,"23/07/2019 16:11:59","-1:00","System","Logs","Exporting a log.",,FGdNsF
402908,"23/07/2019 16:12:04","-1:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,JBoJji
402909,"23/07/2019 16:12:04","-1:00",,"Recipe","Data trasfered to PLC",,DYAumH
402910,"23/07/2019 16:12:04","-1:00",,"Warning","PVSI NOT RUNNING   On",,3mSKtt
402911,"23/07/2019 16:12:04","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,fen40F
402912,"23/07/2019 16:12:04","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,FdTbne
402913,"23/07/2019 16:12:04","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,S2DHl6
402914,"23/07/2019 16:12:09","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,PXwb4Q
402915,"23/07/2019 16:12:37","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,oflKBr
402916,"23/07/2019 16:12:39","-1:00","robj","Warning","PVSI NOT READY  On",,NdXwB8
402917,"23/07/2019 16:12:40","-1:00","robj","Warning","PVSI NOT READY  Off",,u/DSnX
402918,"23/07/2019 16:12:40","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,VvDRdA
402919,"23/07/2019 16:12:44","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,PSO2JP
402920,"23/07/2019 16:14:28","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,6lYj1x
402921,"23/07/2019 16:14:28","-1:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  On",,dVNH22
402922,"23/07/2019 16:14:28","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,ZEVZXY
402923,"23/07/2019 16:14:28","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,tYSEbs
402924,"23/07/2019 16:14:28","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,ZLxrvv
402925,"23/07/2019 16:14:28","-1:00","robj","Warning","ALARM VACUUM SENSOR  On",,op/mVK
402926,"23/07/2019 16:14:28","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,gQjVZV
402927,"23/07/2019 16:14:28","-1:00","robj","Warning","WARNING UPS  On",,Wv/Xdp
402928,"23/07/2019 16:14:31","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,oE96X9
402929,"23/07/2019 16:14:31","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,jhoH6W
402930,"23/07/2019 16:14:31","-1:00","robj","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,LGlvlg
402931,"23/07/2019 16:14:31","-1:00","robj","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,nmdNJb
402932,"23/07/2019 16:14:31","-1:00","robj","Alarm","EMERGENCY  On",,1GjxKp
402933,"24/07/2019 08:02:37","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,SAdeG1
0,"24/07/2019 08:02:37","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,x5pJQE
402934,"24/07/2019 08:02:49","-1:00","System","User administration","Password list imported successfully.",,L5BxNZ
402935,"24/07/2019 08:02:49","-1:00","System","Application","Change to operating mode 'online'.",,c5L0ZO
0,"24/07/2019 08:02:54","-1:00","System","Logs","Log files closed.",,Ajb9no
"$RT_COUNT$",33,kk14ge,,,,,4M8v17
