"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/07/2017 10:01:42","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,K3hwWd
323697,"25/07/2017 10:01:42","-1:00","System","Logs","Exporting a log.",,smE1iF
323698,"25/07/2017 10:01:53","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,4xqbHw
323699,"25/07/2017 10:01:54","-1:00",,"Recipe","Data trasfered to PLC",,GMxBXP
323700,"25/07/2017 10:01:54","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,6QPyY+
323701,"25/07/2017 10:01:54","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,QGA3Pv
323702,"25/07/2017 10:01:54","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,pE6K7e
323703,"25/07/2017 10:01:54","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,jduE6j
323704,"25/07/2017 10:01:54","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Ejn/uw
323705,"25/07/2017 10:01:54","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,x3ig2g
323706,"25/07/2017 10:01:54","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,DyajaE
323707,"25/07/2017 10:01:54","-1:00",,"Warning","PVSI NOT READY  On",,fZVIbQ
323708,"25/07/2017 10:01:54","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,/ZuOzU
323709,"25/07/2017 10:01:54","-1:00",,"Warning","PVSI NOT RUNNING   On",,S9bgf+
323710,"25/07/2017 10:01:54","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,r7ZGPL
323711,"25/07/2017 10:01:54","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,fL4QE4
323712,"25/07/2017 10:01:54","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,o4z7I9
323713,"25/07/2017 10:01:54","-1:00",,"Alarm","EMERGENCY  On",,J+LAlr
323714,"25/07/2017 10:01:54","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,EM+ZcH
323715,"25/07/2017 10:01:54","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Y4Sw2U
323716,"25/07/2017 10:01:54","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,VV4AFn
323717,"25/07/2017 10:01:54","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,JWT9V1
323718,"25/07/2017 10:01:58","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,rmBw2q
323719,"25/07/2017 10:03:50","-1:00","System","User administration","User 'simonb' logged on with group 'Supervisor'.",,DmMWHV
