"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/08/2016 08:19:57","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9TgT83
192756,"11/08/2016 08:19:57","-2:00","System","Logs","Exporting a log.",,TNI1Yc
192757,"11/08/2016 08:20:10","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,CU1Mac
192758,"11/08/2016 08:20:11","-2:00",,"Recipe","Data trasfered to PLC",,1e3rNt
192759,"11/08/2016 08:20:11","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,HOTTxp
192760,"11/08/2016 08:20:11","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,APpVZf
192761,"11/08/2016 08:20:11","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,qIU9M3
192762,"11/08/2016 08:20:11","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,WvmowV
192763,"11/08/2016 08:20:11","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,grqWV6
192764,"11/08/2016 08:20:11","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,CFt/aR
192765,"11/08/2016 08:20:11","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,cz89YX
192766,"11/08/2016 08:20:11","-2:00",,"Warning","PVSI NOT READY  On",,cc3dEa
192767,"11/08/2016 08:20:11","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,ksMnPF
192768,"11/08/2016 08:20:11","-2:00",,"Warning","PVSI NOT RUNNING   On",,Xdakp6
192769,"11/08/2016 08:20:11","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,XTjXNU
192770,"11/08/2016 08:20:11","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,KF5cU5
192771,"11/08/2016 08:20:11","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,AC//cV
192772,"11/08/2016 08:20:11","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,VX16cv
192773,"11/08/2016 08:20:11","-2:00",,"Alarm","EMERGENCY  On",,J0vYnt
192774,"11/08/2016 08:20:11","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,fzGWg8
192775,"11/08/2016 08:20:11","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Jd6aT2
192776,"11/08/2016 08:20:11","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,eDYyK9
192777,"11/08/2016 08:20:11","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,gSdwAE
192778,"11/08/2016 08:20:15","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,fcIpvL
192779,"11/08/2016 08:20:17","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,AfQHyw
