"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/12/2018 11:07:56","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ZKgzBT
341265,"17/12/2018 11:07:56","+0:00","System","Logs","Exporting a log.",,0/7PZ3
341266,"17/12/2018 11:08:09","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,7jALgi
341267,"17/12/2018 11:08:10","+0:00",,"Recipe","Data trasfered to PLC",,7NU54i
341268,"17/12/2018 11:08:10","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,U1v8W3
341269,"17/12/2018 11:08:10","+0:00",,"Warning","PVSI NOT READY  On",,ziparl
341270,"17/12/2018 11:08:10","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,nfHlBc
341271,"17/12/2018 11:08:10","+0:00",,"Warning","PVSI NOT RUNNING   On",,2WBknS
341272,"17/12/2018 11:08:10","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,AKy4uR
341273,"17/12/2018 11:08:10","+0:00",,"Alarm","EMERGENCY  On",,LWqDNk
341274,"17/12/2018 11:08:10","+0:00",,"Alarm","COVER OPEN 3  On",,K/7F7w
341275,"17/12/2018 11:08:10","+0:00",,"Alarm","COVER OPEN 4  On",,E/fzH1
341276,"17/12/2018 11:08:10","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,JjVXgA
341277,"17/12/2018 11:08:10","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,tfhYFV
341278,"17/12/2018 11:08:10","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,q3VjMG
341279,"17/12/2018 11:08:10","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,Om0wlJ
341280,"17/12/2018 11:08:10","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,qWZH6A
341281,"17/12/2018 11:08:10","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,il4SWQ
341282,"17/12/2018 11:08:10","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ANsnAI
