"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/06/2019 09:45:07","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,h4tl6J
388891,"13/06/2019 09:45:07","-1:00","System","Logs","Exporting a log.",,8qHZ9Y
388892,"13/06/2019 09:45:17","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,Ci9czQ
388893,"13/06/2019 09:45:17","-1:00",,"Recipe","Data trasfered to PLC",,Y890rN
388894,"13/06/2019 09:45:18","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,3AKYn8
388895,"13/06/2019 09:45:18","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,oCTs4R
388896,"13/06/2019 09:45:18","-1:00",,"Warning","PVSI NOT READY  On",,8y8plu
388897,"13/06/2019 09:45:18","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,dpAeJJ
388898,"13/06/2019 09:45:18","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,rOkr0p
388899,"13/06/2019 09:45:18","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,wCay2u
388900,"13/06/2019 09:45:21","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,eyQ4AC
388901,"13/06/2019 09:48:33","-1:00",,"Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,tccucI
388902,"13/06/2019 09:48:33","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,15DNfj
388903,"13/06/2019 09:48:33","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,xhxYp4
388904,"13/06/2019 09:48:33","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,kXTpTl
388905,"13/06/2019 09:48:34","-1:00",,"Alarm: 2117","Acknowledgment of alarm 2117 of PLC MCA200+LKD.",,BiiRVZ
388906,"13/06/2019 09:48:34","-1:00",,"Alarm: 2117","Acknowledgment of alarm 2117 of PLC MCA200+LKD.",,S1ItHg
388907,"13/06/2019 09:48:34","-1:00",,"Alarm: 2117","Acknowledgment of alarm 2117 of PLC MCA200+LKD.",,aTSsBo
388908,"13/06/2019 09:48:34","-1:00",,"Alarm: 2117","Acknowledgment of alarm 2117 of PLC MCA200+LKD.",,lxn95k
388909,"13/06/2019 09:48:42","-1:00","System","User administration","User 'adamb' has unsuccessfully attempted to log on 1 times in succession.",,VTKo3K
388910,"13/06/2019 09:48:46","-1:00","System","User administration","User 'adamb' has unsuccessfully attempted to log on 2 times in succession.",,ZLzp1z
388911,"13/06/2019 09:48:53","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,R4bs7z
388912,"13/06/2019 09:48:54","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,g2GDN5
388913,"13/06/2019 09:48:54","-1:00","adamb","Warning","PVSI NOT READY  Off",,rV4XhN
388914,"13/06/2019 09:48:54","-1:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,aTm2K5
388915,"13/06/2019 09:48:54","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,uWyLHx
388916,"13/06/2019 09:52:29","-1:00","adamb","Alarm","ALARM DATA VALID ERROR  On",,KogEo1
388917,"13/06/2019 09:53:19","-1:00","adamb","User administration","User logged off.",,hl8EG8
388918,"13/06/2019 09:53:19","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,T45of9
388919,"13/06/2019 09:53:19","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,rf8jtZ
388920,"13/06/2019 09:53:30","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,gcTbE+
388921,"13/06/2019 09:54:10","-1:00","simonb","Recipe","Data trasfered to PLC",,cOMo+J
388922,"13/06/2019 09:54:10","-1:00","simonb","Recipe"," TURRET SPEED: Value change from 4000 to 3500",,BNQ0EK
388923,"13/06/2019 09:54:44","-1:00","simonb","Alarm","ALARM DATA VALID ERROR  Off",,YVspyw
388924,"13/06/2019 09:54:44","-1:00","simonb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Mr7zVI
388925,"13/06/2019 09:56:16","-1:00","simonb","Alarm","ALARM DATA VALID ERROR  On",,8xuMQQ
388926,"13/06/2019 09:57:04","-1:00","simonb","Recipe","Data trasfered to PLC",,yAdawq
388927,"13/06/2019 09:57:04","-1:00","simonb","Recipe"," TURRET SPEED: Value change from 3500 to 3000",,7Jeqk0
388928,"13/06/2019 09:57:14","-1:00","simonb","Warning","PVSI NOT READY  On",,hntVXZ
388929,"13/06/2019 09:59:44","-1:00","simonb","Alarm","ALARM DATA VALID ERROR  Off",,MMNvda
388930,"13/06/2019 09:59:44","-1:00","simonb","Warning","PVSI NOT READY  Off",,4Wo6dO
388931,"13/06/2019 10:00:35","-1:00","simonb","Alarm","ALARM DATA VALID ERROR  On",,Mm2knp
388932,"13/06/2019 10:02:49","-1:00","simonb","Alarm","ALARM DATA VALID ERROR  Off",,Iifiyo
388933,"13/06/2019 10:06:49","-1:00","simonb","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,EoIul5
388934,"13/06/2019 10:07:01","-1:00","simonb","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,J9AEXY
388935,"13/06/2019 10:07:54","-1:00","simonb","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,OPc6TJ
388936,"13/06/2019 10:08:05","-1:00","simonb","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,fFyOwG
388937,"13/06/2019 10:11:37","-1:00","simonb","Recipe","Data trasfered to PLC",,KKiV/T
388938,"13/06/2019 10:11:37","-1:00","simonb","Recipe"," TURRET SPEED: Value change from 3000 to 3500",,Mp3gYV
388939,"13/06/2019 10:14:04","-1:00","simonb","Recipe","Data trasfered to PLC",,jv1JUG
388940,"13/06/2019 10:14:04","-1:00","simonb","Recipe"," TURRET SPEED: Value change from 3500 to 4000",,W7/EIi
388941,"13/06/2019 10:15:48","-1:00","simonb","Alarm: 1033","Acknowledgment of 1033 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,XjeiaU
388942,"13/06/2019 10:15:48","-1:00","simonb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,2mgo/e
388943,"13/06/2019 10:15:48","-1:00","simonb","Alarm:","ALARM DATA VALID ERROR  Acknowledgment",,pOaKy4
388944,"13/06/2019 10:18:04","-1:00","simonb","User administration","User logged off.",,u1bMTF
388945,"13/06/2019 10:18:04","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,uqMyf7
388946,"13/06/2019 10:18:04","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,48+w2n
388947,"13/06/2019 10:18:27","-1:00","System","User administration","User 'hannahn' logged on with group 'Operator'.",,bQ95QI
388948,"13/06/2019 10:18:28","-1:00","hannahn","Alarm","WARNING MISSING LOGIN OPERATION  Off",,/HT21x
388949,"13/06/2019 10:22:25","-1:00","hannahn","Alarm","ALARM DATA VALID ERROR  On",,KSd4Pc
388950,"13/06/2019 10:23:23","-1:00","hannahn","Recipe","Data trasfered to PLC",,x3Tg9I
388951,"13/06/2019 10:23:23","-1:00","hannahn","Recipe"," TURRET SPEED: Value change from 4000 to 3000",,MrQD+M
388952,"13/06/2019 10:23:26","-1:00","hannahn","Alarm","ALARM DATA VALID ERROR  Off",,3CGNSG
